"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
8027,1.12335333635244,0.704942726513866,0.200907228176582,0.391885068983125,0.0652148737270552,0.242701695307081,0.12167358218051,-0.052796986139855,-0.0504190888944565,0.263921180603109,-0.00222692448453503,0.0416254633491259,-0.033489771348021,0.411985758956093,0.439986323431507,-0.101547199509508,-0.240753917313863,0.0382644454196282,0.0401003010688021,0.111648777257054,0.041417624515662,0.456713968343654,-0.434358763897299,-0.299212293155558,0.397487018091839,-0.215427537276145,-0.243984811545238,-0.056959866968756,-0.177412430090582,0.390267981968827,0.129190426947033,0.116125696012106,0.29131205588974,0.0868628860368731,-0.146790142424358
964,0.98570471556043,1.01471704683126,-0.00419516627320297,0.623402602133813,-0.0329958961477815,0.389949025352466,0.452379094752449,0.58604859584243,0.140933173872041,-0.343798076303965,0.0754317408892895,0.306680661133182,0.390488797115457,0.438072531997394,0.202368619701363,-0.114770389153222,0.0754235006839821,-0.0578674500801728,0.172640701594121,0.15031850802999,-0.140538360428771,0.327408077239709,0.00775149470148475,-0.142349546031134,0.113304307541722,0.0296454472179573,0.00115230351253091,-0.215826930814846,-0.100425784707275,-0.00222826295520022,0.00344730169172235,-0.495201888896322,0.14293747847181,0.109712059943232,-0.600306255390457
1269,0.524306946777414,1.16054230387655,-0.45784323130542,0.870450213260144,0.188983533543894,0.478808932595621,0.760792905316589,0.610369713321041,-0.0530963952123087,-0.499658851174599,0.0672062602688388,0.303669474000949,0.523690562262777,0.294500529212512,0.0943558312900324,0.0109239270267878,0.0401376804872947,0.146256901887214,0.0207586506587835,0.0400784633851354,-0.192931911059231,0.160422506701134,-0.0172633204093967,0.135083074107751,0.10892583380399,-0.121517574492621,0.0123964450466857,-0.091501213875095,0.0482220406594187,-0.497431731450692,-0.0799987709054547,-0.474209692085479,0.151776752990488,0.0579200692021486,-0.29064091931706
1392,1.38142408322107,0.991764879244819,0.197314043157559,0.765181086047148,0.086589762964381,0.0595966103622988,0.189862771259838,0.572745717411477,-0.149443405555937,-0.168481127036363,-0.00923457846174447,0.187968799538294,0.0927567554650202,0.287027986129128,0.632551060419356,0.183976864764003,0.0620490801738435,-0.0891208711332017,0.145108033157945,0.0240068241328011,-0.13728633374338,0.35033788275377,-0.0145913139460044,0.201279516684371,0.124687829668865,-0.264414050571183,-0.144012099531895,-0.246339663392734,-0.1219698591721,-0.0311756082904854,0.214380768786512,-0.808456039687201,0.0187334992638092,0.00121731325249373,-0.455825035294398
7635,1.26018381825646,0.769617117275861,0.174754048504304,0.704794488854445,-0.0739005744223119,0.194157026011091,0.0780517721075206,0.228371844530457,-0.0546252462191001,-0.109399304819061,-0.0780039817034187,0.355151149708265,0.461695648594844,0.162424092908998,0.000104951426962272,0.49132911470624,-0.100743550570833,0.247215794478367,0.0220450019190316,0.321589406102206,-0.0580302217892213,0.230411182653163,0.175113313723553,0.205292483758423,0.172512017784096,-0.126875148051213,-0.0742973040054385,-0.235073787527148,0.133893360775595,-0.244734201556965,0.255683892639264,-0.449966130948077,-0.000294425376681724,0.105992089898685,-0.239929238508564
1485,1.23757053345935,0.936984110708965,0.195004980968495,1.23145605743496,0.015266288432763,-0.0238066875180585,-0.244619229016673,0.0969277430213122,-0.115346838266221,-0.0793803286196034,0.257720908319584,0.425175426077129,0.460654640034551,0.572418401906031,0.104843785360606,0.265349114615434,0.257442556948968,-0.313865400962448,-0.0282716459609145,0.320765999437159,-0.0427648771602968,0.0718143973028364,-0.139862936333039,0.0446930014932329,-0.0371132742739179,-0.200835513191093,-0.098485924862423,-0.23265761290914,0.331832260422447,-0.317337913083912,0.157695012931531,-0.254315839726808,-0.0509397161126554,0.0229934433428129,-0.420595525820434
3533,1.96681771407748,0.733358109047754,0.794015077042514,1.16879524521576,-0.176453025186095,0.0321388474203204,0.00639405324337951,0.14074952814615,-0.0402497626744985,0.20332287961046,-0.228671294361057,0.27221792969077,0.018154830311789,0.164400351331248,0.0614502837632864,0.0435041749665593,0.0990418850117073,-0.10842642899617,-0.0417347845253765,0.424724832186297,0.126952600125185,-0.0592511633321771,-0.090193468539316,0.216456779914198,-0.217674286407917,0.00465205401069963,-0.0659755565758878,-0.0772603373237233,0.340506288276013,0.0932221916277772,0.173149811216772,-0.0409193054856053,-0.0730866561549788,-0.0659184076776934,-0.264042054430389
6520,2.01599168482876,0.803051261207016,0.803708699996565,0.920265270082497,-0.0957156672140182,-0.154935301549108,0.142478783717808,0.142421194626289,-0.154725621156666,0.275735744943909,-0.188321076133913,0.116175569276313,-0.240141357230072,-0.082672010468199,0.607174610478545,0.310093396500328,0.162082738639895,-0.160488724002805,0.203859896288516,0.0695779481415594,-0.0329669554335469,0.0316273157316239,-0.0616342400049347,-0.0611657218855066,-0.141291125378274,-0.129487636599033,-0.0199925846439236,-0.0888502199892734,0.314719758870093,0.0518025345846891,-0.111052136266214,-0.276221978255742,0.104826123523171,0.0473164506977214,-0.00842462894084633
7439,1.66580243277064,0.823734944478046,0.624400596026243,1.21980396934638,-0.0418062472195165,-0.260854261870953,-0.135781453575522,0.421782423701041,0.0927488349146855,0.0920969483866509,0.059837935417217,0.276229126055385,-0.145196991750002,0.122139731771103,0.298536024761087,0.223713958809768,0.191228796628135,0.274634205887284,-0.210615386127722,0.138123783275263,0.0663227117058326,0.0904986471974826,0.0312452586844273,0.0193449246757446,-0.0601287000220835,-0.0971375716019645,0.251119485612744,-0.32907489188123,0.284385808685647,-0.320830784848027,0.19475377371198,-0.158566242959006,0.0826328362432128,-0.058555900736302,0.22084181962228
5083,1.09812692048911,0.646469588085235,-0.104569534061805,0.190855871945742,0.136943844907236,0.106822541075169,-0.185236102670988,-0.0261827501359795,0.206655161846105,0.0172829025715753,-0.274071221654463,-0.17245869190587,0.287811949799499,0.029826117766705,0.75957345825298,0.52949299692613,-0.276256883995173,-0.0584659398898025,0.299760309611111,0.307232569379516,-0.0148144723292386,0.217664342729052,0.179266921820239,-0.166046878292523,-0.0644466184513873,0.186719280066567,-0.573361282388967,-0.20693875675443,0.0628366497643388,0.0358544644853948,0.0223464678790219,0.0264848852680113,0.209964304981683,-0.113971328830942,-0.831869576145354
5086,1.92485092298884,0.608938350467732,0.794545870706636,0.311894849042108,-0.20055830889885,0.516335544388103,0.135625850290049,0.0452141340633064,0.128370426140866,0.228306463012381,-0.0875720273898494,-0.316423983302355,-0.114580111555825,0.114458061507135,0.728829304471927,0.0469667509399533,-0.110179655328158,0.0554682680927358,0.103829873223817,0.192541792142149,-0.156614501200853,-0.0195757465732075,0.197391890421869,-0.041193288826003,0.0211331502595439,-0.280097551231933,-0.155431815537,-0.156630904628353,0.0873521628627516,0.175011490953441,-0.143344163867225,0.163222723567041,0.112226684877543,-0.0258000487423639,-0.767663274260761
2205,1.83201451552174,0.652247493573692,0.653699366993114,0.247043884218617,0.0571600321774429,-0.0709129507571491,0.548787380307005,0.0543054941822969,-0.0241055279814318,-0.0107008528358109,0.0625115296143604,0.246164922280222,-0.153043685752962,0.292760370335581,0.456647027043272,0.269265279218335,-0.0415761735228396,-0.192608430307691,0.212945601213463,0.287186390487455,0.0784733953935591,0.00833550889516687,0.158510379545977,0.316224712411404,0.0515095453633021,-0.0186054605757879,-0.267064920683154,0.0308114835505252,0.479089699667306,-0.0568324778929742,-0.115922413959948,0.179069279173856,0.262156647959389,-0.013852770900183,-0.423570479832612
2298,1.75471884838121,0.583906873591811,0.815171772149119,0.241492515107,0.193320921829214,0.158359912131904,0.265767991118987,-0.102120293247597,-0.138725138609649,0.0441274145191974,-0.0963582508956202,0.277330487619852,0.068060278237805,0.148740776219254,0.477946356532395,0.113196721434244,-0.0116793747449304,0.0296432436319064,0.277995960801724,0.0886209549607758,0.0401963249114756,-0.0429019635575871,0.0608094460280081,0.138868141105307,0.217935896263904,-0.0379514342657201,-0.340251000738351,-0.00748283937674944,0.432096656952169,0.00434353088759283,-0.232778017337678,0.0424077520013607,-0.0201268315706684,0.00939715773778723,-0.170990580751816
2779,1.33243768456114,0.440067990100741,0.35286044581891,0.0693473850779553,0.093084388650547,0.0714097501882997,0.224024659515085,-0.186322760528066,-0.185476255423981,-0.0870506907714273,-0.0661787654111287,0.154389639825634,-0.26061606954854,0.0775204585205946,0.304543118476166,0.30589980600575,0.148302544262716,0.136387538991178,-0.240873341350695,0.180618846820342,0.0743798173748555,0.229079505330565,-0.105193684840346,-0.089468681767892,0.366704125345337,-0.1442967315233,-0.155211998170259,-0.0452558989597244,0.0502187286179042,0.460522903412971,-0.131496686744341,0.208254976050345,0.110253445286677,0.0751055579235086,-0.0542182272496425
2785,2.21189568584198,0.399888211162255,1.36993203394711,0.427593071679669,-0.00830599129560252,0.081198786559375,0.370212305529578,-0.15102472256822,-0.218630349394591,0.0163878958559347,0.0598545415296835,0.0355618345560796,-0.191647233968148,0.0541854634035016,0.276172158183457,0.182291431510762,-0.062314034925777,0.177034473224977,-0.153281871251722,0.240129411193288,-0.0184443135573106,-0.0665657397191273,0.0209595538024028,-0.0160372658719296,0.105372488428664,-0.00885889989534531,0.118300909758966,-0.156727935048045,0.173816597620826,0.212963871539732,-0.0878492749615737,0.102200373014688,0.076790839942584,0.0399873374698915,-0.0519226339155763
7324,-0.174467229977278,1.1028193771681,0.257264118096075,0.0937928097251719,-0.167485870146871,0.0274484874963006,-0.360191224701498,-0.117448460163431,-0.307516847232476,-0.302301720179047,0.215120970053183,0.146554529415732,0.344054906191459,0.170540684342112,0.0899742965518544,0.0686591545236053,-0.0755623867154653,-1.1666382694779,-0.13782009009189,-0.218185449218517,-0.0608156421815308,0.144897007300068,-0.133109757572264,0.257445134311081,0.475060825193793,0.0295802944059605,0.729201816537512,-0.176224919957201,-0.622890464341953,0.634357981637173,0.500462652094211,0.291636804680893,-0.229499376299736,0.0264780405375801,-0.364835268318386
7326,0.489213676426623,1.06041651319086,0.281770026297394,0.541930473875186,0.0923030589960488,-0.0503987677111285,0.0659495238943625,-0.0703529206314804,-0.512419336663383,0.0391119325573355,-0.155404098900113,-0.0986171661747987,-0.527595628238015,0.0098801266672772,0.611312338085726,0.236023937661001,0.246627671016441,-0.917157074278307,-0.227062980089156,0.209023415400273,-0.248401178316607,0.352345047434464,-0.5762530357443,0.579110325193938,0.578576081935007,-0.0806365806764779,0.223430737594154,-0.274164305599438,-0.875188295302735,0.238415989219334,0.0602647436685352,0.385944912121297,-0.276369740764298,0.0495145169303012,-0.697689066290564
7325,-1.59181225965245,0.981328458927909,-0.53632108468114,0.680479377820694,-0.0748141401160248,-0.159851441353183,-0.209803030227694,-0.36790851286514,-0.106179762963345,0.170270930254981,-0.0444145810426943,-0.384821087398665,0.370258585688213,-0.4894389680162,-0.222575345247601,-0.130026707292369,0.0609019671970905,0.144098781259324,-0.128835602939106,-0.217969343303631,-0.128447716315309,0.109556801240336,-0.0459048591284372,0.231542020877968,0.00896097953342286,0.407416573060486,0.57972315192948,0.0702622778424664,-0.699846243207327,-0.30714470894182,-0.595577797917744,-0.449778569456822,0.00962713499956002,-0.0340574003652118,0.118758680735554
7334,-1.55660999398189,1.00279251527897,-0.544693948063828,-0.0419313678350934,-0.145272852704439,-0.115269973750892,-0.485871275202125,0.469002084763697,-0.124351606915033,-0.118084529675959,0.257907323036452,-0.0226283007645187,0.0335411188494489,-0.118210416974364,-0.162211936272222,0.108873238621743,-0.163307216115859,0.0939068456753608,-0.0755664660636727,-0.118636290750621,-0.104541648876176,-0.0738219957312438,0.390186977042846,0.0570983360792022,0.0372022254033132,0.253683788791395,0.267599959108979,-0.124850051453137,-0.267501407942291,-0.114787572423073,-1.20378624281313,-0.263660892075234,-0.0805263390787617,-0.213596758549084,0.118362911025799
7329,-2.17162571646222,0.744038346207165,-1.40603640170978,0.253745929906191,0.0877435195160808,-0.147787488681139,-0.45099193094069,0.00625883895658036,-0.101192342979409,-0.419960034785662,0.426221456519586,-0.11819501853827,0.125883792420985,0.702464479690661,-0.170591349806989,-0.230817532552748,0.246779854005205,0.0407606801894498,-0.215681175009926,-0.112695160053144,0.104075564889023,0.0318890160147118,-0.0171266956115129,0.211788229000095,-0.0219147671385021,0.522839271720594,-0.0715192095580559,0.00372388132434529,-0.387328876116732,-0.169350788077242,-0.149115299349526,0.273964911564186,0.0609363781209365,0.0712604572017978,0.0168835738527049
7331,-1.94073416818063,0.840767620001761,-1.35070972310172,-0.240214108497749,0.166227852841331,-0.272628472904463,-0.0464195393515786,0.127822847601056,-0.093864154419167,-0.421161946196607,0.629912785821453,-0.0879712836455137,-0.10433935184253,0.388137821531228,-0.443988392791564,0.100955867364651,0.144237954740077,-0.417211409766442,-0.0973702072987515,-0.0162707405030539,0.191877854248773,0.0510587847880298,-0.143229229973193,0.448276691741437,0.0245296902037716,0.87439897426044,0.136534335565538,0.257006711016596,0.0162669831806689,0.207365633527251,0.00269119613490787,-0.517248757941127,-0.0394193158367565,0.189479613388948,-0.184488564051938
7333,-1.80101354559413,0.701950621061634,-1.11026733692142,-0.340252373078434,-0.144421884626264,-0.203451957671628,0.159124212568858,0.457412637954859,0.0698041986233878,-0.26670489115639,0.171995476845355,-0.213709616009095,0.318900144996695,0.603479507409936,-0.243955026542768,-0.000762419150963027,0.155241042932322,0.00950707362543435,-0.14207116918563,-0.106444873798936,0.253104863106905,0.219390483142282,-0.0968571370216175,0.244608652741557,0.0354779525329763,0.270323874346989,-0.305852675913055,-0.00587702661673207,-0.333681036310878,0.0721474865649373,-0.201898825858759,-0.495221476432945,-0.200102349727136,0.291691824598765,0.0804721956300605
7335,-0.509439139586485,1.21441455250457,0.158762193250737,-0.163122642821985,-0.155041757331965,-0.158642262538796,-0.0811635106640315,-0.310062706523211,-0.507351331915554,-0.489935464373097,0.0960501791212942,-0.223946034429717,0.193328570418821,0.0347289165764891,-0.146412559724727,0.264195450232049,-0.22846313156659,-0.146334946048552,-0.160004128177502,0.325123832976123,0.365683741415683,0.34172321675441,-0.353627349848135,0.639713121929999,-0.0995548521102362,0.0653575482709553,0.479291749254598,0.309903249227516,-0.396113371787682,-0.261961475059112,0.0135488287274355,0.0982457541319505,0.0990789192675171,-0.0309161116321006,-0.0900276568066565
7339,0.712064192236631,1.28044763327383,0.186031279610097,0.375486686779597,-0.206736674978675,-0.00816493436796019,0.0116252198410951,-0.464769791147634,-0.00788186881847707,-0.926307173796154,-0.393724346336856,-0.292560620761039,-0.0081538215095533,-0.10282338430758,0.0702394477336159,0.886298245689412,0.11699382723361,0.00802215958528344,0.151603436281186,-0.124541006984,-0.0793985497254594,0.415895886244126,-0.12415634045023,0.735205200719012,0.0947530845843908,0.0434913738869402,-0.139236188076516,-0.139805552309473,-0.443332342946666,0.471349222930289,-0.0153608389029704,-0.168671233451172,-0.311223427106437,-0.0801750041940406,-0.536044111968349
3475,-1.10524274894915,1.22239693450898,-0.2566371776658,-0.206287522203627,0.153203223121732,-0.00696734571393487,-0.111448649029711,0.198820685929851,-0.239835165993866,-0.334290751452919,0.232376906050215,0.233146148514349,-0.374788392044664,0.254440844114387,-0.119051595476693,0.0798578387300064,-0.140949065782751,0.189826555740327,-0.0136937429332155,-0.10322495438509,0.156295288115077,0.355485834520801,0.121903487075077,0.0380721099104518,0.109620152740377,0.266151575976108,0.0241530898403718,-0.385849570588247,-1.0765786666021,0.0182094104950673,-0.902444663024339,-0.506348022988545,0.27878155731461,0.0909538485180899,-0.308480581985799
3477,-1.16870186814325,1.12593173337248,-0.0348910784115226,-0.0307224091304351,-0.175083176610644,-0.112956321649456,-0.344809326121087,0.117652420681645,-0.211797312034909,-0.111452083007191,-0.0770264876716054,0.0491741734922018,-0.121245399700648,0.167167406440769,-0.497957488233072,0.0170644477790674,0.111951324081792,0.0637491039552977,0.0644482031990969,0.0341075344863618,0.175065366615019,0.220582713026738,0.028578444422126,-0.165994900093995,-0.184388656599685,0.254523128113245,-0.207700468088006,-0.0652498553770905,-0.603848514103604,0.151647832891806,-1.48197258898773,-0.172069111314845,-0.163751889758271,-0.117640929818822,0.292976369865185
3478,-0.300171521589091,1.27734777537502,0.494276623297952,0.0733409783332847,0.163389440261226,-0.146818621452027,0.0406864638998313,-0.165878046957769,-0.0344210421148649,0.0410486470919238,-0.0516552226850874,0.08439876576141,-0.0731926733212067,-0.108637510102054,-0.524592236234323,0.104484362010995,0.162581891580879,0.0711118523100314,-0.229530758899751,-0.193406450590581,0.170065952320516,0.657194450002089,0.260211517387047,0.381760779232078,0.0101537355810943,0.16681198300217,0.180919961512759,-0.53518652604445,-0.578668657018218,-0.0784726331878958,-0.912072839369966,-0.412855081837284,-0.194696496267165,-0.0751036030568976,0.204920096233656
3436,-0.0616692088608204,1.62993763135827,-0.127645242858326,0.0849562775688299,0.137310350722272,-0.332070346007255,-0.0199103257515653,-0.109026888730182,-0.294036523849605,-0.275215116526535,-0.0664105666048154,0.0379532730386001,0.0367439407462544,0.370716778255178,-0.194452339900969,-0.0751930895735924,0.265086132809142,0.204029835750847,-0.193988384544766,-0.446094101085686,-0.0823434236504228,0.617274588020011,2.15853017828584,-0.0559713822863072,-0.271838442223956,0.282705846409536,-0.183685822810579,-0.185804598116765,0.232123692949037,0.0916650917974862,-0.792195594402971,0.0106724365845173,-0.00921733500428797,0.00517825655170324,0.171393602077065
3438,-0.39416147447793,1.58795189968939,0.0305440336030119,-0.0397690624962779,0.161781187078504,-0.41884916629025,-0.0571752038482613,-0.0280189053211716,-0.456697852392799,-0.198428887406865,-0.0809951669866419,-0.0258440269844407,0.248997051900392,0.124011513247076,-0.525017981699065,-0.269398583348124,0.215782982109318,-0.0263239408126668,0.130079980968481,-0.32018053393051,0.15406338815742,0.581215911983582,1.72902511856326,0.0368342308947336,-0.308615952272019,0.165075205835342,0.400347243610146,-0.00809403364228666,0.466433648684098,-0.233162649407656,-0.688395691789009,-0.161165795108254,-0.0239263599939831,-0.00780734439384606,0.0321729022480865
3439,-0.133326623584136,1.71841999534565,-0.219206732291572,0.0446538691683181,0.124842131990198,-0.14107427510298,-0.0651774765827455,0.195317393603081,-0.439334296506189,-0.137257900981551,-0.185151230121777,0.0409774992253819,0.226867534282693,-0.00444939597488042,-0.366959635655252,0.00292100272802719,0.0697016392732579,-0.0922701464780502,0.000959563283682054,-0.389628602018127,0.140873908682813,0.368830150027745,2.42118873073382,0.106183415733319,-0.429170361090935,0.301371441078147,0.174266145529587,-0.0786907049679734,0.339975578310959,-0.0887578910731784,-0.598062037924248,-0.0077592532052766,0.119964408437234,0.098023220918986,-0.374770851397425
3443,-0.324155811426131,1.79026508553901,-0.57410860801983,-0.102275275321679,0.13336965623172,-0.139664483418712,-0.178929956599595,0.105218408438161,-0.220895688817894,-0.0167399977283354,-0.296403823724007,-0.2192850004401,0.316619195569829,0.00317434232510788,-0.0342614837978186,0.13944594157158,0.161539564069054,-0.395442347736963,-0.146838865248494,-0.363437283852084,-0.0478907658374156,0.316354439406158,2.62299237360891,0.158254585525356,-0.29369620447834,-0.101809639334798,0.325286808360112,0.0139470100121515,0.224853074377398,0.247337457507782,-0.772929050963597,-0.169774409021063,0.0987217612443316,-0.0254830631709789,-0.50828181907619
3444,-1.44523147865215,1.29918545271052,-0.476770287852319,-0.0203054832107725,0.0512186964701886,-0.194015196984076,0.174157437259108,-0.533637268203842,0.015871410246653,-0.23102262389141,-0.0698825363572635,0.0821876669965916,0.409665219648364,0.276943119511548,-0.369151384244808,0.0277323277087565,-0.0872497758412519,0.02481636538406,0.0092687688227238,0.0792509711860652,-0.154504295781068,0.102831743264441,1.37028590701356,-0.200758104376036,-0.266292711929535,0.0582516071859178,0.0425312644278161,-0.0400762850600262,-0.213707477251692,-0.570568274321376,-1.17837673019926,0.181426370992741,0.23233590749164,0.0487382248840674,0.554587458002651
5538,0.086175395253383,1.78156557869331,-0.0754908057383714,0.0813614757132725,-0.126325596578853,-0.198103338333257,0.0576001895617336,0.0246158379285179,-0.254168746171084,-0.274446511131191,0.0333791053584712,0.0678188995021859,-0.0990344865775106,-0.226186292053272,-0.103481311012295,-0.144944995134462,0.11366552870773,-0.0689017236588213,0.277354184450487,-0.482129373742703,-0.113356404165739,0.484410575632591,2.56359717783668,0.219867208004899,-0.155718786320534,0.196651832853553,-0.0255069686424822,-0.0653962529956279,0.105819162792582,0.263358662751886,-0.692799857532868,-0.0486111973479586,0.0260045974515039,-0.0831732733724269,-0.411616455878415
5072,-2.46884479436552,0.548271730035406,-2.01393477781334,0.396121959152635,-0.165420867294249,-0.0161188214785465,-0.0718341594020381,0.00789499467702922,-0.032169594844617,-0.0610615048462799,0.251937681249101,-0.21765669122772,-0.137235779735562,0.52824154255079,-0.573446392964372,-0.0331463899817899,0.0804143589869656,0.180418829224737,0.171718778953567,-0.0219744416498478,0.122685015799857,0.077697702457774,-0.151969091981843,-0.000574965173351941,0.0255081056873437,0.184220767675431,0.228699963724683,-0.198109819181998,-0.432842258089938,0.207505127286354,0.0451962059347911,0.157592247982425,-0.242066852805532,0.102532021754768,0.0526009509874356
5073,-1.65713061245585,0.865638879383859,-1.40310143301511,0.285837266123753,0.106757237652062,-0.0825266196358782,-0.448192346406089,-0.380455530226886,-0.0960371506647603,-0.203795242392286,0.466364510365302,0.104890738483428,-0.0492326670072526,0.721543949489363,0.0269164803267216,-0.0990747415202983,-0.161998518188989,0.0904413700260876,-0.114482305033719,0.0722942485971587,0.26725522474288,0.269591809209102,-0.214742173813611,0.275017493787706,0.358946791342389,0.61988134298401,0.0599260499561437,-0.121847195392236,-0.0278122901133458,0.0223213116293311,-0.0372043044817334,0.136494186840403,-0.302407128188675,0.0688516747454454,-0.424692000668869
5075,-1.92048482471062,0.854470666600251,-1.02106822537925,0.489183391168041,-0.0963051940828561,0.0234810766894687,-0.155803029027107,-0.0532808107475917,-0.0378726038945529,-0.156757086170294,0.142702064472004,-0.292305598450262,-0.0138250237026809,0.302652053885284,-0.0825015832688399,-0.170362507219714,-0.190137179200949,0.190615581709622,-0.0107441137384423,-0.128307864882133,0.415830244865721,-0.154715766979865,-0.0321517602209523,0.257332237232727,-0.141319507713485,0.406834364754499,0.36495250874494,-0.148656945187349,-0.647158435340593,-0.185198627878932,-0.483538531856497,-0.491204224815764,0.393370625418936,0.32305071596361,0.0466832422074049
5076,-1.33336514407328,0.904496579131542,-1.17194433041282,0.167890569794565,0.0109643965289256,0.332333650097897,-0.43560641638896,0.0428698239346087,-0.434398547164274,-0.388939368452254,0.933969859078867,-0.132416940387813,-0.0971178391792971,0.622888993530491,-0.202379601947107,0.0940837182843721,-0.219059141723342,-0.419245972921481,0.0178536903383377,0.262334739958447,0.40135451311508,0.10354247982423,0.0723999529459091,-0.0497199407823275,-0.0601176193674863,0.72267019054784,-0.167493357755884,-0.173169187457438,-0.346728269892781,0.216356409645317,0.189442519708044,-0.0850728790348975,-0.0454686598226874,0.0694115425782245,-0.69566634360641
5077,0.231648505202042,0.896943296188577,0.182822532601172,0.0227146901848129,-0.264582045581701,0.194195912140172,-0.466323901922344,0.460461084643848,-0.288244099143387,-0.36127226146479,-0.0998740732693529,0.00452738536105377,0.104775422631424,-0.148737042256985,0.0485390313768007,0.407321966459087,0.00169480713281416,-0.814620258034956,-0.25349419668853,-0.0249143237745499,-0.144881315889308,0.137321313716976,0.0817101579745254,0.263522419859585,0.112238638389262,-0.200367186773066,-0.066658848947476,-0.0978451496386681,-0.494766334501226,0.268786778665613,-0.131249308064307,-0.423247375652749,0.102555724043509,-0.00185147187888704,-1.02906964895569
5078,-0.649824629985629,0.752852768850437,-0.830193396945204,-0.408229530622041,-0.0578323628243576,-0.320064871291724,0.06324085855569,0.417024955911924,-0.443527193263262,0.152818613034027,-0.237212468614566,-0.135499796629761,0.0396339074150099,0.525704329241943,0.220946485166964,-0.189085275881901,0.684153164397134,0.270980661761393,0.155790068933741,0.048787420495775,0.488912099464036,0.138672801797875,0.127013887176994,0.145050020597224,0.0556109043074412,-0.246962008272445,0.447786585533693,-0.114753457531694,-0.33793093154684,-0.119011192414027,0.420550768186639,-0.425907343479481,-0.107273545566712,-0.0867804007272201,-0.652644341541606
5079,-0.142629400550006,1.15906943569747,-0.305595595988472,0.186060340787687,-0.211008504144352,0.171497061407571,-0.0983101935006213,-0.581477851636193,-0.311003389235075,-0.338325119148432,-0.144282654934435,-0.0924330239811152,-0.308788010427454,0.630362798624938,-0.0582719559406989,-0.0218177481474374,0.198119205000133,0.0721003806953165,-0.218447968442711,0.0617694098978527,-0.0696098839101675,0.298882680463597,0.151123868025317,0.933688178770336,-0.29555861585654,0.257166109629267,0.262697965999152,0.306842710853722,0.21349745702576,0.524941190030064,-0.379953774483541,-0.115250165943311,-0.231470834646935,0.059813196188603,0.231001408826712
5084,0.433875039691329,0.971238309312363,-0.0676866604804043,0.140660391453922,-0.0937737057510548,0.276121384252902,-0.0486704806369451,-0.106528333686083,-0.347864058973598,-0.24712886191076,-0.288190761791261,0.152591859128543,-0.23133275681476,0.0225788583493725,-0.0463140876129084,0.237092637452436,0.167101412078146,-0.136208051509387,-0.153330214080405,0.172379244288452,0.136154768688967,0.118519330135653,0.0523123404717377,1.06608987798808,0.075684970651007,-0.0543839256624334,0.426220335761882,-0.469570947364862,0.0933894640322954,0.482519806693608,0.0526112310357304,-0.383268077358682,-0.0824498675639295,0.0365650925240155,0.205181711365587
