"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
5559,1.25168908658102,1.2679164566294,-0.144188610299817,0.258916181588269,-0.0365657918636115,0.179745777733447,-0.215227380753287,0.159752846165819,0.0341810770757967,0.298381290635777,0.263186311434075,-0.189869766001403,0.123528451486836,0.259743541477721,2.35755816014996,0.361655882152373,-0.0067041073690148,0.274206221406636,0.164013607442761,-0.215360656918035,-0.0173592411279065,-0.0206254257658639,-0.00498026320102325,-0.253893563588525,0.423760912351097,0.293758960752254,-0.0913265527866769,-0.0410679141229993,-0.190437083356097,-0.110753933587873,-0.18641671576309,0.187775515812266,0.104226156713063,0.0677590117690779,-0.778632164337427
8915,1.54628025168683,1.25153296378448,0.187666118432085,0.0644364496910978,0.130928302836551,-0.0564354517609822,-0.0732204155270495,-0.199963497485239,-0.276205572869098,0.521012040579221,-0.0652512423783073,0.0548137086211341,0.0593429636659202,-0.0830540507696868,2.46877334542445,-0.0781436446996685,0.00384330335541936,0.076879740247403,-0.0916410393539302,-0.143696694409978,0.0486104451127948,-0.0327798862123477,0.067125356467719,-0.122114944358718,0.113297717305588,-0.0573402322931022,-0.00567261323292054,-0.029866370318277,0.0638579134814035,0.184247058478745,0.032952027957231,-0.108449560914062,-0.00645316989806877,-0.0504835064559111,-0.189255519645784
3440,0.756889011187856,1.27136521068767,0.21940693461004,0.447761194405503,-0.0260634060100601,-0.00095160159256123,0.0244493700028806,0.234160194726543,0.516979526571216,0.0170381872427874,-0.0460151792437787,-0.0661958856916347,-0.289987008851626,-0.124354504453904,0.301679452810999,0.204470020704721,0.127126628448005,-0.610921739203765,-0.133671642843472,0.07696584165835,-0.0314815850771911,0.055494428571757,-1.32655422681483,-0.0805414670900738,0.169810469052431,-0.346917617720803,-0.708489305467024,0.216433596084271,-0.394387725114024,0.546451085779989,0.387282422790628,0.19402824267497,-0.287656744139964,0.0515842926875897,-0.466185390942081
3441,0.630907728763547,1.08623312891292,-0.117676799733387,0.371409182575269,-0.19077656764209,0.104919166450646,0.204651442858721,-0.150679695159563,0.118583543430244,0.452070725012201,-0.26524560858223,0.0405682917474918,-0.49552881004002,-0.124096466575361,0.558718032078028,0.0647799170248803,0.220693028618022,-0.0090260452674805,0.0528589839176258,-0.344951609449978,-0.0791925116719544,0.429155959764226,-1.41046138471156,0.361566133247482,0.0574928893598809,-0.818706299744486,-0.342957810109987,-0.316509110618271,-0.273834719471776,-0.245154480768346,0.573108978372474,-0.0927327554497357,0.212018272623071,0.078805872042077,-0.445913893280817
3442,0.195034509654567,0.743631964367046,0.11804732504043,0.46176783312486,0.0687911506398997,-0.390840007213542,0.149833111075023,-0.285912054119271,-0.0948833181302395,-0.61369352158054,0.266596727320497,-0.108715607468267,0.377084331091551,0.0684128798850362,0.00242610888807214,0.00519002497458964,0.26747603355795,-0.165360004396818,0.00461217210283012,-0.171950831987918,0.252759705435976,0.418551901565977,-1.40518103990534,-0.410705718470597,-0.0267784315336237,-0.251433629443835,0.236307566649391,-0.0137070067620484,-0.387718759942233,0.498071924915562,0.0147644123854474,-0.1344917777641,0.152605642338304,-0.0700232232607882,-0.273712841849469
2530,1.44451826813445,0.867887236251931,0.26857899827089,1.04313384377776,0.00487001453251611,0.136710765376885,-0.36707879107133,-0.240760409283585,-0.128105176976049,-0.00673235008558058,0.0294781998668413,0.405772460589414,0.0382513957860586,0.125594564199339,0.678801824159864,0.207382558728557,-0.012266856459762,-0.0347662174788629,-0.0619303745807537,0.415691843214683,-0.204413797118745,-0.00937993667797644,-0.0429299438581123,0.181277859888715,-0.0999023139311994,0.0425799882915241,-0.452888576087643,-0.0784051652514474,0.0836105880727377,0.271117991949288,0.0854217240865709,-0.10930851225742,0.0567495552819868,0.0234521277801998,0.335604283713676
2531,1.56373012116987,0.82457068131049,0.386489428577913,0.98166239487137,-0.121113646775679,0.226490158673581,-0.0251183650789675,0.0599491344756023,-0.0573292012797622,-0.110194760496422,-0.116289492367788,0.133120167198125,-0.161941553630369,0.00800325170138534,0.654808222997564,0.0748576933269172,-0.0520676659373429,0.154190398362258,0.00812504230771292,0.321234523361607,-0.0911398652485946,0.345325226105092,0.013486143057849,0.125054465852341,-0.140287888031784,-0.0975343269447434,-0.457776727983801,0.0110792134392031,-0.146476964786632,0.180971884314839,0.156790303630435,-0.328882909339835,0.00647934509940535,0.00556888124016949,0.220959617055023
2562,1.69121454718363,0.690160007013563,0.571320422096385,1.00633424291881,0.0232614688758228,-0.218299457323464,0.00464296367776281,-0.0188204522149794,-0.0809799166621485,-0.229740841687953,0.00705542259166575,0.0855654987033863,-0.0668973414187792,0.0673822309906421,0.701347372518427,0.12677207732128,0.275690048445626,-0.103402157396196,-0.227047388577887,0.0469309136745552,0.25139575885397,0.0786262712040635,-0.076436460007846,0.252533925129943,0.0441924005171539,0.00996869706260656,-0.412198393255165,-0.0392364106916021,0.0982877494443669,0.437849475431057,0.0511337613579741,-0.077617021800037,-0.0172030143636133,0.0364101578576269,0.165446284861836
3077,1.23843382411702,0.998221996278677,-0.0939149152002158,1.05346841259233,-0.174464183368502,0.310630361890427,-0.0658371675156482,0.206349471756884,-0.0531732322219749,0.0880116699133358,0.030241457857253,0.664652412285217,-0.0795096488799496,0.114045405918179,0.326812695922669,0.31075572977447,-0.0974535611758489,-0.0152878490911283,0.107746478675374,0.429366650793945,0.101144002747034,-0.0337316036440562,0.0686062681358158,0.444469740836255,0.173618149597032,-0.201842331222803,-0.433977676471727,-0.00735747751606149,0.0289011228083742,0.385192246522175,-0.0559440272601668,-0.238837083469491,-0.143343668008472,0.115528079500346,-0.0374666259147603
1621,0.977430191025652,1.0958742309056,0.0263076877767079,0.865870893211824,0.0114053792245825,-0.300285831098183,0.0229421177772722,0.160201094948993,-0.0688132379550519,0.104330578277642,0.0788562849691931,1.22420566166004,0.142529453312661,0.262791777130678,0.506871829150646,0.0321410402690753,0.212744555168922,-0.141893918502138,-0.283428919963797,-0.137126955604495,0.00585593527948344,0.0372169651685287,-0.306847826040999,-0.0972006814004868,-0.200727278251067,-0.16550880027341,0.0892780450293152,0.0747607549801852,0.0712595912017255,0.054496343880924,0.191340567841609,0.327929790544295,-0.0111748145872096,0.0019760933982404,0.125214199696837
1623,0.776007052226319,1.23762208816928,0.076532625448502,0.755331942811195,-0.0832385576980726,-0.195614974712379,0.148305013411372,0.0493010376216009,0.0614951915466849,-0.0597473695357136,0.113657267820359,1.31123816349201,0.367306706524422,0.431538814757368,0.290504014536304,0.322734475040486,-0.165381582058344,-0.333013335645614,0.292619215669539,0.324199334087482,-0.118237942304759,0.399686857460637,-0.142988837126592,-0.0964104034465409,-0.149240147313868,-0.12292049588745,-0.269354835783191,-0.096661486857106,-0.195229302886075,-0.140477366766182,0.0190404483601674,-0.0907964559556184,-0.0119600152252047,0.0354595334290232,0.52588156160327
1626,1.0992243155488,0.954061569357708,-0.0192057224942041,0.959661412524562,-0.194209857022245,0.0619808891690973,0.128130480802623,0.162437096822331,0.0389865573746426,-0.0709550804018539,-0.0954583772218933,0.775504778275644,-0.00866464367461797,0.428675417826412,0.614902929218919,0.0293823702065328,0.113467168526897,-0.461343877503257,0.120728936947176,0.048215156010195,-0.164518585589144,0.051190693730904,0.161847785494936,0.313692437518509,-0.251889561117621,-0.373982301257544,-0.0816890671162242,0.0982079445772474,-0.271326447551822,0.500008296263529,0.264559430930168,0.14702034725639,-0.0143692584826413,0.0643809142047817,0.132075460000036
1631,1.03528729315935,1.04950727189699,-0.177020969891221,0.777627519320557,-0.0996585063948578,-0.0911517882497977,0.358585827839325,0.196229762130413,0.091114872750686,0.258901510097826,0.0122360799181366,0.694878418818791,0.0297206250311461,0.570047686731277,0.710918187266667,-0.100397603912739,0.132456515834119,-0.026719560400354,-0.019021949057042,-0.034102664370392,0.00569534155760806,0.122167275807347,-0.0016204013511285,0.328167081138923,0.0643330295567824,-0.262618463451346,0.0849315099682436,-0.225305157945576,0.0774488290500142,0.225883962796142,0.212232604429241,-0.301213466166939,-0.0263467525981399,0.0159978709525443,0.0688583288238951
4141,0.419189474383063,1.31520899133907,-0.526974288796138,0.801380567710941,-0.185437608930664,0.266460839256207,-0.228238903712772,0.334859584779124,0.0945530002833941,0.228999472170653,-0.0567855718739443,1.85654623730403,0.204709520405739,0.305500280265028,-0.0566141621293612,-0.0510469580817956,0.154766405852091,0.0313075857048776,0.106340735267178,0.0960765696484276,-0.186156228670803,-0.0180307152944149,-0.353592007080646,-0.180681442469235,0.0137367133374864,0.0860368586665534,0.37652485394789,0.0517284244698132,-0.0161458604453077,-0.0153402034974327,0.181507128278073,-0.228915776219338,-0.00849907246155617,0.0380505816493604,-0.0855189166148854
8614,0.15213628824657,1.27888530799924,-0.401344554208436,0.360765222475905,-0.187518344514788,-0.0934545582181301,-0.0855526736241606,-0.256280958466927,-0.23971839108288,1.41288206581047,0.0945296983936852,0.106682606511728,0.523031425090867,0.57819949268786,0.478282813813507,0.513587229839486,-0.0306194688290164,-0.164520584699655,-0.0588903702747038,0.199585992829531,0.132954333842687,-0.0840130907580959,-0.0743707261057112,0.0751264164321467,-0.89432721694962,-0.279740968658627,0.170020326357177,-0.0957632956866031,-0.208829890527481,-0.119334519149305,0.0515017837072951,0.0558535712180773,0.139611513776639,-0.00562181576149748,0.369180842094324
8615,-0.120941782826954,1.42715507799498,-0.444963390689673,-0.303538913323628,-0.212259058562542,-0.317990197672694,-0.125665360812478,0.211053820526965,-0.0351063905106187,1.61056638306365,0.452888778207537,0.374298895043503,0.520298521325603,0.161046149213856,0.443821314969065,0.277614664786143,0.198665785750121,-0.298463727646533,-0.110432245132207,0.0265439653822982,0.0591138684405076,0.447168791751563,-0.13898469961423,-0.0387468689128287,-0.601483309467279,-0.298852344141282,-0.467504699584191,-0.308053165136794,-0.17195112606067,-0.0293995839076119,-0.0362428756361751,0.0862384580672579,0.195123287405867,0.176730400486359,0.27767006455208
8616,-0.268560252486937,1.19526030273149,-0.704935463879027,0.338422505172837,-0.104086240730487,-0.00838160520933725,-0.169923374312482,-0.41633477308021,0.158665330063015,1.24192708247647,0.0843413103062585,0.208024246406097,0.285199782247557,0.315668044607643,0.306582108672145,0.205559083188806,0.043415759298922,-0.0272361460460275,0.287868534588011,0.296903308956863,0.027691889072587,0.245812415021385,-0.262151738913575,0.245841401393132,-0.662976077703637,-0.10187709296879,-0.153244337826444,-0.204118640821174,-0.218363079014562,0.162542673127932,-0.253738731214764,-0.885979770566359,-0.13366699244648,0.0502422558701067,0.0637499428760625
8617,1.07644592458223,1.12930054134681,0.238793392662113,0.489497094722327,0.211413226619477,0.05388323471854,-0.573095867640552,-0.107740263397769,-0.117769772322402,1.52105952500939,0.0485944605932779,0.0757554789773931,0.0275422701826113,0.125961586209514,0.831248554852366,-0.0511777222122612,0.132416381335393,-0.125605229483047,0.0408998863216145,-0.0106284438880628,-0.295194485040957,0.192211236402363,-0.385371898437702,0.313908105137957,-0.451646935267005,-0.12105219824945,0.107928091709648,-0.15478107634442,-0.00978395930255434,0.129485726039412,0.0659331765935814,-0.153813817428001,0.166365594900452,-0.00577710540306041,-0.146165275269778
8618,-0.0803697865835023,1.57471895563561,-0.386429623502365,0.407646243829975,-0.22889254984714,0.0882653309836749,-0.298824398641901,0.0532407463026434,-0.326691876501938,1.38048741343437,0.760872500566202,0.571362514850595,0.00210487366403292,0.286837727592803,0.402332645426829,0.319633809278491,-0.179211355133657,0.0476897295477286,-0.0305737182967626,-0.248828806343183,0.102869049703793,0.090453959972671,0.155015518939325,-0.0133385048665532,-1.16622192015156,-0.0289230152143912,0.0748242351268934,-0.382895691958349,-0.0935816699007955,-0.276305479258428,-0.0800816125685431,0.0291384408472042,0.207199942368118,0.114713533129731,0.614389247074574
8620,0.404987547094404,1.60492363401404,-0.225705664288122,0.306808361168531,0.0490852028943633,-0.0386474879633553,-0.476449921599242,-0.0365349976518082,-0.0619633104348175,2.13609508051975,0.410058945819088,0.0682041838734357,0.220106262214315,0.470169569046674,0.661548098774405,0.304999859667387,0.126333474623943,0.0238371308374956,0.0315842155416244,0.165172470683282,0.221486033911671,0.00404050378883529,0.183498635410516,0.144173000879976,-0.577351685487386,-0.226008549426272,0.126441801493663,-0.260115910481709,-0.108810042871833,-0.0778726738515895,0.0449249536268511,-0.18815233254898,-0.110958199258643,0.0254078822305122,0.443440677156514
9107,-0.406494497001136,1.47146015737677,-0.881010177578883,0.360710483635933,-0.0748397533010255,0.132510289719397,-0.030478192339034,-0.0085242321721094,-0.406175593411626,1.22080837140506,1.07585841507062,0.0413023428934946,0.0944177004156355,0.408325703704553,0.672599866550406,0.282486039869557,0.105604163586135,-0.026983304778961,-0.172206956849084,0.0122473753853969,0.011570530311664,0.174525452377215,-0.0946139422644216,0.285416348260092,-0.627762841436945,-0.303972577012603,0.206822341292805,-0.352750059792166,-0.241036430582149,0.056365882142292,-0.0255708598794616,-0.0402683906757385,-0.135023758052785,-0.134503917485931,0.847180754903371
1585,1.78788271804723,0.454497933158224,1.2044898780174,0.0496637918096898,0.0738066962798732,0.21033593478038,-0.135829184833875,0.295539069800204,-0.104365043138571,-0.0543889583770049,0.0665337385684907,0.041261208884201,-0.235023092888186,0.263238651761942,-0.00288970559481773,0.439981540151067,-0.190363884886482,-0.0620354497089163,0.30751878090869,0.103893677219389,0.870133220193292,0.135768148186514,0.0285945153734314,0.0851820918027093,0.0682119662467277,0.181248573290363,0.029036197881464,-0.0259104195384397,0.173257834573036,0.0178306681757155,0.223159054271834,0.153901643008777,-0.0422750339926828,0.0358956816059757,-0.181482236344013
1588,1.37977502928365,0.739373236121643,0.450574145875448,0.464059077033365,-0.00998788957277399,-0.016521652556569,0.111839633709747,0.146338178783757,0.00435208085871263,-0.00155386012176571,0.0113842700912817,0.319693638067681,0.0877250459830014,0.157920538796794,0.353305495880663,0.297642838888758,-0.0622395941215259,-0.0916871565033825,0.258573667017793,0.203301599353955,0.76998004307967,0.0548619622860123,-0.0871354493815189,0.220788809042286,-0.0268548555558999,-0.328321420231451,-0.0447733917338331,-0.00713249824392369,0.180058386373282,0.361710193625131,-0.0371560456443914,-0.130062778830662,-0.0265752914876143,0.039850740872554,0.251817723915063
5530,-0.0714803592159717,1.08345366105238,0.0153040560286428,0.416751372086177,-0.182122567167422,0.0169828632007674,0.0850542325565738,-0.294686207643791,0.171960708470319,0.151744451306609,-0.0372884734460157,-0.0404079034558507,0.000230297315104509,0.78262068411137,-0.384867635546183,0.168239251748758,0.0360566987891001,0.117246312252757,-0.481144771252741,-0.180204654116749,3.0893838117038,0.155822075792782,-0.0952736688689542,-0.233999418199433,-0.104559751417974,0.0359332568696489,0.134902516685618,-0.104106543864613,-0.299426536636582,0.00744237420450104,0.309866506779192,-0.108161020521636,-0.291273841213188,0.0481132062085136,0.687254684759465
5560,1.09362220220275,0.750841715750914,0.256303512153825,0.588612454817515,-0.2400835890831,0.221069020798146,0.161862833249881,-0.380048621932428,0.177918578818694,-0.0558381152594327,-0.314365808121028,-0.138824342523567,-0.257723166895365,0.257390019784957,0.217817045145769,0.378425622898673,0.150619668681446,-0.12865024645974,0.266929961737077,0.108654896134424,1.51082006074733,-0.169846150298752,0.214379374331431,0.308891636438967,0.143704118478663,0.161669029545743,-0.407288760823815,0.0422657367422128,0.0595296529550657,-0.376551877280129,0.569042288500048,-0.270124508086344,0.0459741485966924,-0.155561807967174,0.176147095361156
4347,2.44488498731148,0.485149915228353,1.44428386229769,0.208316497270386,-0.0712014634008352,0.230137553978603,0.00807878304346236,-0.0271158535421964,-0.0341544915844495,0.0928472332918453,-0.060687086491199,-0.0137677563721351,0.0245790168787525,-0.0335021498371029,0.303836287909428,0.152894116879505,-0.0367151524910481,-0.0521849574741888,-0.0958925814416434,0.0762449072246323,0.020402054173483,0.10171124362784,-0.0308495269688412,-0.0348197151625761,0.0670017281569042,-0.0525256248241772,-0.0659821568898169,-0.0811569430777015,0.492191188083117,0.236316421854216,0.304059225091391,0.139530599695226,0.0247219877545192,0.00808261522882222,-0.033405341224048
4917,1.28982282686059,0.850541552802819,-0.148862988096908,0.619094759424044,-0.0977480021488478,0.211761918352688,-0.226268736801435,0.15981754033769,-0.0655157214509981,0.413662316196389,-0.169332985689096,-0.286253911103535,0.227924398530074,0.0299992185481697,0.641416542524098,0.364722889845352,0.0725742220624775,-0.282247533974298,0.00581998314809743,0.360904703603487,-0.33207910797739,-0.216052340956923,-0.0691855222484558,0.532371064102688,0.110866892174669,-0.328683671906383,0.0180971135431567,0.0779517048606259,0.451858728694596,0.0936867341905273,0.306863037998456,0.028060033002566,0.730486041159771,0.117399853150058,-0.0160020490042574
384,1.74159335241565,0.715000213516526,0.594523668586705,0.394113082930746,0.13897029730319,0.0750090178952765,-0.0344967234797398,-0.0317557945431019,-0.0140361201578679,0.338828726294966,-0.0288503559947132,-0.0918903380252851,0.147803761742826,0.0702394574317279,0.605268334101027,-0.026622815540084,-0.089759199298104,-0.179270732735585,-0.277838103396976,-0.114053270197108,0.0932808332799382,-0.0468951379220767,-0.0780054325213384,0.293734654404304,0.148853241797875,-0.127173630792343,0.136925136921318,0.0545469288545673,0.159327897671694,1.05368802088041,0.278102250801534,-0.0610591123940971,0.239118013237924,0.0986622838552552,-0.0409053486448989
4417,2.27893946632858,0.552295813772575,1.05776762489161,0.496633362620568,0.00471567561532177,0.225859915926998,0.194339251639918,-0.120811843049275,-0.0525557999390127,0.150695535073459,-0.0431266882732773,0.0393627535911228,-0.147967099011369,0.0659132065334,0.224272046893794,0.203230441981115,-0.113652118850276,-0.180066374328025,-0.0462420643137258,0.02921154833303,0.163677190797213,0.24920541189123,0.118878734845603,-0.0438039528723942,-0.0629219138010804,-0.114666676288932,-0.089329728133544,0.0340470283781301,0.111331336322793,0.663689523693594,0.286785882901234,0.066896402645718,0.0698886690029972,0.00818346180720679,-0.0571942983481638
4421,1.85329483207088,0.67093932484955,0.498095460977627,0.196698504556334,-0.205065608897614,0.274683906296277,0.00926770234203394,-0.00925135677895725,0.0562667164836646,0.148423662298157,-0.0219915010660318,0.0674179141471387,0.0119234520774237,0.144439872957935,0.408033863665229,0.209846603185532,-0.183034771801059,-0.0209042454834653,-0.170747628918923,0.208578631317718,0.0496913987152838,0.052934977575738,0.0254549436597714,0.067610758850051,-0.00714315921244633,-0.159788617044325,0.0252370074860724,-0.0697625457080185,0.284881969305333,0.889191827074307,0.0974730399530227,0.207908079965951,0.40561709068335,-0.0486313356607382,0.0529099931169037
3459,1.81796933390481,0.673147248936292,0.769673752360191,0.633986438106142,-0.0189590590853889,0.0380169860823604,-0.298876371946823,0.153641387475949,-0.000386183050769278,-0.042004568081193,-0.265160712243497,-0.0820471115451067,-0.0999734399240583,-0.104289357330403,0.487949367526446,0.199153155735908,-0.21218238074876,0.825005656507764,-0.0492576679603996,0.0184622654672529,0.11854628224999,0.171958465424733,-0.171514532994737,0.198385982461375,-0.247146402747939,-0.0583351030051993,-0.156218969996603,-0.116380328210615,0.380923736136179,-0.0724239380434726,0.270736962653479,-0.460917417028249,0.0489166520989684,-0.00253009958516612,-0.00437967425140645
3460,1.87343338178895,0.771167594506666,0.84375383251033,0.490224986141576,-0.103369579100463,0.193114724193655,-0.0816803047571222,0.21812885491823,0.0459286047921162,0.067189259448949,-0.165128267628725,-0.116477432389752,-0.270786852770805,0.0168683850909576,0.718400493806966,0.202956193112358,-0.0916679065632455,0.971357910655286,-0.223513800584301,0.321855217574593,0.0195454604380718,0.230300645558622,-0.181350951933749,0.18060015268268,0.0132955997398747,-0.134187469698318,-0.0568733978997579,-0.119527789203782,0.326923163734132,-0.515016265131443,-0.0869789538563278,-0.270934024904441,0.327450659789899,-0.0421087900132696,0.541457347568836
1771,1.95408539849318,0.500540635524565,1.17551478836329,0.141040823640939,-0.00646856786558125,0.484409428620792,0.0524797347346172,-0.149223224877434,-0.0807329210547696,0.191373935189704,0.116005240759502,0.348743293843313,-0.0498695815334199,0.228114273265978,0.157590188810201,0.114549396395691,0.0361180201486799,0.15994543112095,0.132005938036419,0.217940082434665,-0.0138391088148653,-0.148693657250927,-0.0764417879625579,0.234070436503401,-0.0374912121116222,-0.12279155954568,-0.13577490027773,-0.173038200839533,0.210719780109323,0.0599838201724945,-0.171628537314825,0.115170786996158,0.0802880010189727,0.00390400708182101,-0.235772244084958
3129,1.71779285528263,0.596307962895126,0.745613769405341,0.544143045707568,0.0412215670458652,0.336789203318698,0.0916879609531343,-0.325088940809488,0.000482876916104219,0.165610007427018,-0.142134062672736,0.329138741913205,0.114151698210559,0.17772085213674,0.158038416238588,-0.0284401885231196,-0.0611990558261859,0.276796372314469,-0.0639490628076217,0.00530372805388955,-0.0168573559989321,0.174425139285453,-0.0865159328312467,0.28012237662318,0.029462549052956,-0.128754212795366,-0.400631161979911,0.0388945972062123,0.238692487238237,0.287375577007842,0.0441697335612511,0.11001667438093,0.00548714863460205,0.0132613024488467,0.208999756139736
