"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
4781,0.0747446198232087,1.40438448194012,-0.416037051141077,0.341612938498372,0.256381639953692,-0.0512762713157041,-0.0437005082480544,-0.0972596651198594,-0.0327807394013604,-0.340946066355894,0.647501110785149,1.45209947299357,-0.0518920987981371,0.993543751655334,-0.170975587815992,-0.000152812256421498,-0.225791457968031,-0.200682389460001,0.294259961254673,-0.00129718198665022,-0.0750121659703253,0.572401866688715,-0.482408196358424,0.154646412738125,0.0254882953823025,-0.138547008139484,0.197040740969629,-0.159066210624863,0.0227136995051523,-0.322158138397718,-0.436361972485113,-0.532833570357825,0.354796614664362,0.194797362225429,-1.90053958214616
4979,0.0159772661803135,1.1575382243676,0.283406256328316,0.240392985984741,0.218808240722541,-0.141194052694942,0.502162613358675,-0.347750313741282,0.0317956863105122,-0.110209283332097,0.118862381621872,0.75704870827644,0.0148328597927072,0.775731921507302,-0.20263372970824,0.0123316571202642,-0.252968240440748,0.506188266929142,0.433868209706373,0.0129362645091245,-0.149551532481117,0.369656156219257,-0.302989203370477,-0.0856071492129555,-0.0183071223024458,0.245712479429378,0.0171367144077875,-0.139780104376913,-0.590203793912058,-0.485931449620136,-0.500983870201679,-0.389000094529988,-0.362047454645256,0.0812275586276198,-1.09384730033588
5003,0.676819054873823,1.05624660405421,-0.192669983427532,0.564827274400677,0.115731179398049,0.257610439618121,0.942190516840952,0.346750587366894,0.122922678278767,0.0456995693698211,0.268854577079028,0.67114550636835,0.0275008139583351,0.504857299434427,0.210777746884612,-0.070608842563885,-0.238531594910698,-0.228758190831258,-0.16900698258223,0.0560754178894631,0.010989735404762,0.330215348280495,-0.201560228763508,0.368055165851411,0.292800960720073,0.211134517638186,0.190493298270803,-0.19204960520077,-0.0928306575762468,-0.530251962450236,0.0570656386254287,-0.527128776999431,0.0158864224499239,-0.0341813022404123,-1.34708091842092
6449,1.15310321720888,1.08364768662015,0.774400774633728,0.540393078496266,0.0104836986476028,-0.268953136103115,0.277240700637028,-0.0451169604701553,0.207509372593108,-0.225418582003819,0.507915247897755,0.757474503596996,-0.276946861653237,0.492787167116653,-0.148630396216641,0.0846495088807571,-0.142605098196714,0.33880801862777,0.0717913247689867,0.0442722866334578,0.161356483721095,0.38290929699428,0.0852080795124635,0.258868787399186,-0.412050216137578,-0.0247423533439334,0.198981814780708,0.0338840621869666,-0.0849512671079366,-0.182948344997169,-0.0547562844169493,-1.23260100867576,-0.0866824250381222,0.15480113930866,-0.780062053753587
4833,1.21247720429435,0.793476106000373,0.980874577524922,0.626793957145578,-0.258636673154788,0.616062290689623,0.19427382502319,-0.30880177776596,0.466484786766561,-0.287463940831266,0.50835789982552,0.320660737223602,0.619952432454554,0.557116320461062,-0.302998281380016,0.0633234663639344,-0.0396158416357812,-0.0834922641170895,-0.278271540822681,-0.197551485323511,0.090090368516417,0.329124277103231,-0.264780368625654,0.231360777052726,0.157981005331278,0.0583111520182488,0.273825976142254,0.208346406894785,-0.0285110132863345,-0.222601023956377,-0.490171867826966,-0.792051410213959,0.361919890718199,-0.0624085465341021,-0.00411735482972664
4859,0.953504387482281,0.756951976239588,0.83402597648637,0.0699772014364605,0.0128659915164126,0.632527628569607,0.0596723032164211,-0.141106447583508,0.299948901617284,0.0498503512146717,0.479673926968749,0.430690620786026,0.33157039850685,0.745823976089925,-0.132837890148551,0.286970104112936,-0.0406457923928811,-0.108424589966627,-0.397181962097259,-0.0436582663091642,-0.128196376979136,-0.110286900859975,-0.0511356800138675,0.179480643011727,0.362278525827592,0.204007841339195,0.206234439002579,-0.282779707993947,-0.316769408076757,-0.34113654343531,-0.108130488025796,-0.716872349833511,0.313089645594982,0.061609560103781,-0.289572229467989
2415,0.161159082527608,0.995550160518342,0.116296521011627,0.846369798685172,0.101619679320128,-0.268845692302991,-0.48936459081299,-0.271561730663663,0.1686173862448,0.0211424423954068,0.00915477811203612,0.527974873697805,0.100046947110737,0.696001570642045,0.0820044501172706,0.124401510766375,-0.340183109637045,-0.075850761280693,-0.0279590302804114,0.392439385526378,-0.0960436527088843,0.540643478044563,-0.0633115147435608,0.0836222623223155,-0.456343186885387,-0.14642646368703,0.0792134731240768,-0.202643725943131,-0.645592946687166,0.0832010249006329,-0.363561589858486,-0.626452186175738,0.189241215306382,0.116796605306567,-0.227828750553207
2418,0.960818169375018,0.788016114482682,0.291511140327904,1.10438699300862,-0.099323483664261,-0.259298754379099,-0.0601451240381529,0.0914218906895705,0.168062722021781,0.306353744291503,-0.0737378523302779,0.50261127227151,-0.17929739816963,0.38340326760025,-0.0991644494393808,0.22483540984474,0.0726196293451301,-0.011931755325377,-0.041460499730193,0.297067626422209,0.0349912148382053,0.440806800922847,-0.0183448786954468,0.0322502871447626,-0.199479569500501,-0.0501573178587598,-0.167004193650228,-0.149164650337687,-0.357467904617177,0.0463485587093258,-0.0982994321478712,-0.211309345573775,0.013879132900587,0.0554732281407653,-0.0446371061379056
326,0.329139453787727,1.22779361869149,0.424580681981405,-0.00396779388998321,0.123940427968377,0.174836618970791,0.103078298101573,-0.215296010533477,-0.0265143214340778,-0.161800507781335,0.207015061664275,1.63437720811695,-0.171862118197566,0.111044075969676,-0.322100240240244,0.158125538947682,-0.0440562036724713,-0.0127983224751064,-0.100504656085324,-0.103597168371877,-0.16638884966373,0.293379667366175,0.185987597182463,0.103978144270082,-0.156334417207509,0.151417863959799,-0.284747344079247,-0.0740235907815607,-0.521183026558342,-0.333927120888286,-0.461324945637121,-0.912268833960497,-0.0872527881250331,0.0372782104720739,-0.521314036762937
497,1.26840646394399,0.732175352458439,0.935131514170727,0.309118201856271,-0.0425192012985981,0.0281475037398547,0.07924605182486,0.150196225115535,-0.0637740616903941,0.146159191135848,-0.427305061259874,0.95631009641292,-0.0769874674599763,0.0961857840625182,-0.250182453689187,0.292121518194824,0.0772727223602931,-0.0349483653879339,0.202249228804698,-0.19661307916408,0.11493123182385,0.0730593459416853,0.161417942657967,0.0926438653972671,0.0521773761956938,0.091095483804672,0.0967758134312732,-0.383948494675102,-0.0929130367926523,-0.245161380039492,-0.178521257722035,-0.377799842831704,0.24214999569722,0.0583183027538769,0.186710104116565
903,1.60003554571446,0.512375053954888,0.979643862921796,0.876000015826993,-0.264688149063168,0.207183835968637,0.0735166910005453,-0.347705903156974,-0.1471842325353,-0.199412861216695,0.0442335553636682,-0.0475238195138157,0.0954161631621113,-0.141614488598355,0.109369630721402,0.69938935107673,0.0696024948350451,-0.308312159545859,-0.15756933420467,0.130581443217157,0.505861900954822,-0.0624139588053605,-0.0228226724678792,0.0427110975060007,-0.136595337618534,0.00926607406272487,-0.00467800310429593,-0.0682506031590457,0.220566193762897,-0.0510944943570308,-0.257825658006162,-0.01954076907263,-0.156090099035063,0.0500887134100687,0.489131957478678
3427,-0.286114550780357,1.22961271566692,0.359795582221801,-0.0521073856265159,-0.0805058210342664,-0.13175435208461,0.1291107943377,-0.00184823757567068,-0.131190489847343,-0.310236586286092,0.409442057132591,1.65388025563746,-0.119425341991851,0.341852763717917,-0.681257265591406,-0.000105324744093047,-0.116507605608076,0.10863702827098,-0.527670364933,-0.0177512676337637,-0.126867882639832,0.107560926387114,0.0136318875583942,0.0874383117146523,0.072661385499111,0.24211227500055,-0.0944672262560679,-0.00522211475033244,-0.342860300245326,-0.325155623765811,-0.25254285079358,-0.891663441363463,-0.364726153867189,0.149223778829102,-0.176742132997023
5514,0.437566536265737,1.34337848396778,-0.212469968508771,0.214045871769338,-0.104302741161058,0.171184926280638,0.0538291415086789,0.209239425676532,-0.178875085412482,0.116232126645024,-0.241303615832113,2.0857926798587,-0.0166705291512081,0.159717252082817,0.0272912879352334,-0.277339365215435,0.043315451675965,0.179838719951884,0.0313146651055888,0.198377638272397,-0.0274819838456409,0.0130183283205745,0.204068973305387,-0.0343569043822932,-0.133921689927927,-0.0512402834686502,-0.169429780549792,-0.211969315502265,0.0753676385014571,-0.291137063438278,-0.320071090534696,-0.411432974857972,-0.19606335338163,0.0237347142719432,-0.67618263238413
5544,0.00444671955428831,1.70449846071695,-0.449315287237106,-0.185971851102928,-0.012493447090954,-0.168664279174525,0.0488948679730838,-0.155628144792567,0.02155932321772,0.133383665268273,-0.25537911562339,3.1919607576863,0.0624914942034773,0.550301195319882,0.00448051471004781,-0.354319924685724,0.18134589531137,-0.232664085896816,-0.174631745140559,0.0449514119473943,0.11536699052134,0.100336632641813,-0.0307473206537613,0.28715318327061,0.146121966166284,-0.0692119278504567,0.223928303271322,0.0392006831072579,-0.342400077891736,0.202625778958168,0.0256525059404771,-0.66722272415555,-0.0955262784135153,0.185952094068107,-0.587245908256317
5574,0.844148542932747,1.23053725493598,-0.0572987824209687,0.725426673252603,0.161417462041531,0.333180837787156,-0.399119333244017,-0.405308487263006,0.125266733498408,-0.091716315234017,-0.191690143355561,2.01455019428466,0.124429567407615,0.366964219417223,0.0536513823254414,-0.00424284900600271,-0.176033387537889,-0.0173369493686903,0.0145653598753971,0.000118260981563037,-0.0718454949166608,0.228720979646185,0.0749054230579933,0.0186926604827589,-0.0866888825707514,-0.176684183945378,-0.545462586309555,-0.0188905969311312,0.0384102032134244,-0.201845043890633,-0.233803041633358,-0.155583213410977,0.120366090533882,-0.0653098216258467,-0.247649330990596
6445,0.558308811455355,1.47914142700937,-0.715297118178826,0.803661688499201,-0.102187692547904,-0.123066247457497,-0.142045754635596,-0.42085821238853,0.117158020856464,0.376100803149029,-0.100354507077158,2.4838622634237,0.0453451813524435,0.463697924385168,0.189408028920103,0.139083833266184,0.0798559267044841,0.240520067320369,-0.0261705956105427,0.0872243603666851,-0.171351789854635,-0.00205645143521007,-0.0366402795034334,0.229302771732992,-0.0276014091018917,-0.0163181943693974,-0.0874917898353828,-0.036479915219553,-0.0337703846865831,-0.149468171638169,0.362768300266048,-0.138821575634677,0.0165915826092732,0.0638999888471079,-0.384186752753622
7964,0.416357384567413,1.03313827775613,0.296022489755281,0.00751274204367267,0.224387900131857,0.39459754671947,-0.163048080465521,0.0923260359194885,0.101535520304943,-0.332240491722489,-0.0708969379580183,1.43467179851737,-0.18473647170598,0.432749073146358,-0.0570898246779123,-0.0940222450013918,0.251606239879257,0.120094480647925,-0.427508249306647,0.0632762780607153,-0.0769574780234282,0.840926110448438,-0.260383787772379,0.311580368121383,0.205607437921798,0.609348692279693,-0.0843343466531684,0.0153861989223158,-0.266400482685592,-0.267789994020859,-0.363056988508141,-0.433830828058812,-0.334120076327966,0.125601544558126,0.10842462908205
6413,1.18753127701631,0.638091162203229,0.763289201107266,0.539184382056578,0.235114426482495,0.152522821213719,0.356951927833238,-0.00741097914947716,-0.0819911931519901,-0.191113761150195,0.145872059408699,0.229389259452523,-0.0536385366196933,-0.0590410140411864,-0.214564488619606,0.137647721066026,-0.0827612803976825,-0.101871906996347,-0.432531340955664,0.0728705436089035,-0.0925074509053805,0.303188385256075,-0.226658094038855,0.0522436255932837,0.497914693600356,-0.133652585142293,-0.102572855068822,-0.231681249217991,-0.24868713712228,0.3536977143896,0.046605873321521,-0.47146690661649,-0.00417896759868705,0.170095111587013,0.279513956181024
6665,0.46007795016191,0.810482225640161,-0.271696881129131,0.505991149580226,0.437797143833917,0.371703941192007,0.456075429024319,0.0604541079993652,0.0384747868439277,-0.367410570230857,0.328469941812579,0.272586912165729,0.174121262823519,-0.259413090220345,0.410872991873801,0.208143564728141,0.0603701607165964,-0.335340645680048,-0.343854469126136,0.329492926922842,0.159462978474528,0.498941551238475,-0.0878951251532822,0.14346579695668,0.49470006920249,-0.0447429492907118,-0.0599267940129879,-0.0841503856029715,-0.397749774953012,0.0976754446379782,-0.0990664011008214,-0.479847865767959,-0.43342783473505,0.0462183571361907,-0.343967136780292
6641,0.656496493055583,1.52047824600805,-0.00944944131888468,0.271967444056092,0.0502304734033847,0.0611318104107288,0.27494573974371,-0.546383993630005,0.0627008582758068,-0.0242950207229502,0.234799118153264,2.71305817129468,-0.0137259287393671,0.159529980073462,-0.0700789545927735,0.00275131446526026,0.0289707593327305,0.266640036349651,-0.113661938586363,-0.303201037998622,-0.0750715141674509,-0.117983992950247,-0.257572667060976,0.345259598872046,-0.12007923713725,0.12103251656483,0.0146663522078891,-0.0996953941997961,-0.278696755019076,-0.00973300480326326,-0.0699270367451023,-0.54352369320431,0.306170856613149,0.147164189674102,-0.486648451094612
6658,0.604039924175412,1.04712418429607,0.0215772505185142,0.421527648537841,0.232009494171253,0.0534064632556951,0.221775942543853,-0.0976315449446966,0.00157538238464131,0.191005435554779,0.0919508520633182,1.40286247248288,-0.401492056593928,0.388122625059438,-0.433900067531605,0.121254973872485,-0.0603626621435816,0.0781069660747574,-0.580803797294198,-0.0551057764712356,-0.19264730724348,-0.108946519143612,-0.0929245277868656,0.306676222734996,0.318362017283602,0.140338149053897,-0.0755784347644351,-0.133580228735821,-0.319339093033371,0.28224406935433,0.11072508301275,-0.858841838144522,0.107669780521145,0.194857485148622,-0.579297170726631
6648,-0.104584757189959,1.12587121504851,-0.301460772238183,-0.1627240296553,0.00377520564132149,-0.502773548853375,-0.286776144814121,0.590863111144485,-0.116015647971712,0.2391519736056,0.278741871116435,0.481875135725125,-0.339316372439228,0.28827037625786,-0.114351318651619,-0.171030605516104,0.162414815035771,-0.540327047866934,0.224740201822556,1.41177266790247,0.204594758184371,0.0148139948773762,0.0627183766479433,0.198200277881928,-0.165427963187284,-0.135804306682743,-0.301015666091816,-0.00312102163303029,0.0661813811777189,0.436726979940675,-0.242789597128259,-0.463671999749674,0.239572708992781,0.431184426675693,-0.334744917990168
6649,0.592860978701794,0.783171671712261,0.827703655826507,-0.0408684712286373,-0.17005869359575,-0.0181702998685707,0.399325819509298,-0.176673983140494,-0.203646113861228,-0.280038658106358,0.0815297411979401,0.288724483493809,0.0263199972420514,-0.425411059054142,0.0807550759832775,0.420952271770208,0.11653888604266,-0.291751469974643,0.104605671114898,-0.23869089220879,-0.338339922790667,0.0899105362222649,-0.239824089130273,0.188835823428314,0.070131155226656,0.278942183570159,0.0907310072855611,-0.13552947029607,-0.571376046825663,0.430672741554072,-0.664907348685296,-0.744316742154356,0.179821558445112,0.16899222504328,0.302805815609076
6652,-0.114827655716364,0.762942847210351,0.0454472518446359,-0.204951049900725,-7.69707885394037e-05,-0.0203829273123752,0.488349979485981,-0.620726647958233,0.0175772538410277,-0.0697021990603651,0.0879587832804674,0.727060284957202,0.122097108060254,0.392005832437917,0.086629222434981,0.0486195757108482,-0.299729045965495,0.309571696028249,0.0507800650452196,0.179412194064782,-0.188447163181978,-0.15136289968515,0.0195859889775089,0.0854241973574506,0.236419240994654,-0.158816116983792,0.150034190047736,0.218647441821617,-0.642281956883897,0.246242549782457,0.0688891057250455,-0.659182605539915,0.19441504714179,0.143562323884911,0.685677981838016
8269,-0.612074050476617,1.05348882595996,-0.390330004935772,0.00626423083003222,-0.0770166106492123,-0.0427228016914796,-0.191369551970049,-0.188089459179775,-0.00938091782580024,-0.301959555529653,-0.00734710635171763,1.7197162083617,0.0427265206001227,0.356148903588376,0.155054425033102,0.00987253445041898,-0.0387370789755755,-0.0398432779910692,-0.0942979562595738,0.166528579604873,-0.106138891951272,0.0226389337934085,0.0143704650200839,0.151803499570391,0.16144449959059,0.0714934253412941,0.176067217643406,-0.0488174681173951,-0.717204803402221,-0.308285027504571,0.0655916788715897,-0.433867141820523,0.0787916991540665,0.122252216244381,-0.0453271324387352
8274,-0.0724534029219872,1.22222288230616,-0.0201221655085684,-0.0871634655569695,0.0938724716086858,0.391680071926023,-0.185095767991957,0.0833732077571132,0.0416038594404698,-0.0662516716247447,0.358431060943502,1.5664032053178,0.458274217293285,0.32318148596744,-0.440409344837968,0.257421277320251,0.381150885919989,-0.290870901465758,-0.138987672423324,-0.218136515241674,-0.133858096988103,0.207233749798193,0.273843396321997,0.204854598504631,0.573564226527391,0.151674084855518,-0.219954594152482,0.1870515383195,-0.583812049750451,-0.0857485713707027,0.0188206839208968,-1.11178615627337,-0.257386133819833,0.148576733321513,0.140644553390192
8275,-0.0107234410077184,1.02225293472741,0.449060683604341,-0.115019770807396,-0.198939709701832,0.0504594220596958,-0.184134503236352,0.624568591866676,0.0576926726016283,-0.280296209961283,0.496384216684453,1.21664158018149,-0.170838469048054,0.102784487665862,-0.174692414431782,0.018015357026513,0.177969402918105,0.0142876977591919,-0.0943620173440026,-0.178007790108359,0.0219563626389865,0.289486316451515,-0.276892874853212,0.299179600100749,-0.428465752986227,0.078601704025786,0.243690998654588,-0.190836896271282,-0.501272015877733,-0.0661592112805566,-0.424670022203936,-0.708598045560456,-0.471174600185017,-0.0435601872876292,-0.379090679762492
8271,0.145282102979403,0.869424767948719,0.286226125151476,0.740421105734285,-0.148124835568289,0.558143926960721,0.237166633439022,-0.262323555325508,-0.272528247160539,0.0344342873253043,0.55804534456055,0.405254746718796,-0.0671528636932881,0.356587278357032,-0.493091586447498,-0.0884777415814976,0.499435188271997,0.0783472465303379,-0.516333366796517,-0.166689431737815,-0.208025491670992,0.223244241159039,-0.410298395438094,0.185653127568388,0.416978009129443,0.0238662702968578,-0.0320595527175853,-0.279553928815536,-0.753527226769362,-0.280511310858199,-0.183680429919845,-0.710814328221901,-0.0890815172361044,0.130799144265549,-0.1238910182331
8276,1.72035100159072,0.619030011359061,1.02266488474335,0.453173462295404,0.329797601302948,0.242489509152608,0.286354358090777,0.0679039134057022,-0.0684589872886729,-0.230125230208729,0.100273273437885,0.588699257668748,-0.158152043975164,0.269807411746827,0.102365076685499,0.270524152159376,-0.0575982387337393,0.0906051592935355,-0.197480989376935,-0.00433485231713055,-0.0260904060090166,0.193776407815348,-0.207697985032664,0.191840078516421,0.180349724817484,-0.105913612430872,0.0630485353725087,-0.154478849500113,0.114627427479121,-0.353426793298905,-0.12477054641368,-0.207876382608454,0.0668044810304989,0.0228443083793893,-0.107598272368891
1617,0.321361536670643,0.955819192475657,0.410100699843112,0.792879032895821,0.0170669560155033,-0.12444597899009,-0.119686051195638,0.287270267651372,-0.0926872796981924,-0.0395212334501672,-0.213896161808395,0.279432124343326,0.0702490250549859,0.36294846616685,0.0760483140922827,0.0775751546489073,0.0981233918294926,-0.881839240667084,-0.0859911697003209,-0.186091233267363,-0.174695928869759,0.15093430295835,0.146833887182281,-0.277408649778462,0.148259499435711,-0.490057861565267,-0.490144317380733,-0.459332863526339,-0.134855859370249,-0.474375252236323,0.102891614470996,-0.182064891272325,-0.0918468464938142,0.23725955714566,0.41354254957175
1618,0.224341264056977,0.955238462108424,-0.261449162671533,0.556844423985423,-0.281578109446256,0.227536378033833,-0.40911147633484,0.272635229307986,-0.0406428203294014,0.0384836551777238,-0.0482722683228149,0.468034764772543,0.08604220843254,0.431616469331909,0.456454485947397,0.293157119766221,0.430993495253825,-0.552994348520314,0.0720976288582478,0.0320593735553735,0.203212994998805,0.0766093470522147,-0.139850444184165,-0.155966679797037,0.0694709179308896,-0.408128181473266,-0.613546294418397,-0.371946428873101,0.349442440772019,-0.447077738584742,-0.597679009658105,-0.108850918196732,-0.202659824268512,0.0867334514850862,0.297475053810024
1619,0.231851081308788,0.927912919954669,-0.0483781397382679,0.449090765255232,-0.384843303180591,0.345599891257386,-0.140484393084132,0.0749698164956832,0.0895930485359879,0.021027309535231,-0.245347993314012,0.472490342636639,0.0262121830535189,0.859989760147783,0.112412197879507,0.218157195393965,0.275304458014431,-0.0396366300907786,0.0297781909904198,-0.158178694903172,0.324707028035397,-0.195026088689586,0.0461123913496927,0.353503315118059,-0.105276477335883,-0.405059353333471,-0.732411378036349,-0.496545499724064,0.0876258134662928,-0.248342243519532,-0.333609024954594,-0.396371404541084,-0.337835924673144,0.118403461374714,0.387263490068022
2750,0.912462115380948,0.824346334617433,0.549987910040129,0.136373107454173,-0.185660075366471,0.0263826971914717,-0.303642009418236,0.0164901640010227,0.205063662281798,-0.395029038772232,0.350008935983884,1.14778779394159,-0.21776610020314,0.202242002426847,0.253377616642853,0.0646851883165951,-0.0973379089791456,-0.154670769443622,0.247911036619282,-0.19750236612391,-0.0291642952922935,0.477858570635659,0.25468997730301,-0.00902779013259595,-0.187356239705461,0.154050205356593,-0.285898170731251,0.0476175501929578,-0.382242673472393,0.644580552621473,0.0963444560074221,-0.332146060668667,-0.199585008848772,0.150907749755399,0.00134835045534241
6567,1.75819007875946,0.621821358522056,0.951958115507271,0.230695621025687,-0.16100056226874,-0.161422392807895,0.384733080637403,-0.00779266260369285,0.188273327165132,0.0548613968979201,-0.00396546522298981,0.600987877506017,-0.232771412004814,0.554172859716816,0.154998367868134,-0.0340385402890611,-0.0277480777695024,0.140927287334017,0.0738135158163463,0.168775153985877,-0.115764539680193,-0.0992271844486673,0.180423039480244,-0.0648633870392924,0.422015563702314,-0.179780796973283,0.0484716634879812,-0.092759851462982,-0.0173952063582025,0.436208029014772,0.172453728012212,0.0280328276330929,0.0675840599652436,0.0823140027318493,-0.311727132388607
2769,0.702281102467768,0.818113889510469,0.245730545240363,0.3439241504533,0.085303862651819,0.29193748998988,0.458869121390353,0.0752343709554971,-0.0892528177109868,0.113845354667511,-0.159684631869797,0.770595048475398,-0.0940573306241012,0.750860681534888,-0.0639559175261592,-0.105123485848434,0.109822498942034,-0.155009932219586,-0.431074707539091,0.125791157233949,-0.147502517478251,0.155434615006165,-0.03979035684527,0.100724270017831,-0.000944956551419712,-0.24181658951537,0.0927420023485076,-0.171085359909711,-0.236002525858557,-0.312754998252302,-0.463483701585258,-0.233088122336487,0.404106670220406,0.0224551672993961,-0.275652653537357
6562,1.08659296811313,0.896714189266969,0.186353679987215,0.542540175001021,0.0511672073784927,0.36125992484015,0.423859064083651,-0.151930841456592,-0.00820225359262148,-0.0947534359695898,-0.205530732430964,1.07168118271304,0.155388336757941,0.258628202544206,-0.00560146397823602,-0.0627191218712808,0.0290680081320225,0.0579452105678382,-0.0481521440761515,0.250020025868128,0.0745295246564816,0.256983027810607,-0.108313984374459,0.12743367167991,-0.079513483177628,-0.100283417056331,-0.0388430774108837,0.196202138940896,-0.0820934101307797,0.0268057974775817,-0.28605302614562,-0.301609667282529,0.0902765693890926,0.0406152376907702,-0.236894164683911
2772,0.819641099845972,0.77778746114235,0.568980053055277,0.230984718596809,0.242716603291777,0.357605706235969,0.390234146202401,0.157185101044923,0.268607735434931,-0.516246007589156,-0.0604646271641496,0.539986162991937,-0.0429456865686183,0.654101324305463,-0.216566486949407,0.127079872856797,-0.0220118697900586,-0.161763423389062,-0.0887805866174171,0.280023014956229,-0.182784184711805,0.336213962244525,-0.0111218465247576,0.226268440777236,-0.321725184631156,0.339272005572606,0.113893170261596,0.051380412661486,-0.237712781408162,-0.042016348867676,-0.373017511622846,-0.534672421723955,0.145069465313644,-0.0347646685247988,0.435265350125326
2790,0.783543092688865,0.751185622269835,0.493353750351244,0.477939385019432,0.100619851682928,0.476831419718684,0.48337123383641,-0.503815128158123,0.186777172938218,-0.557575550322299,0.303998906719665,0.392373718636184,0.229866195408995,0.556007301281399,-0.408386156599552,0.0150641391484599,0.129378370518266,0.118153002305381,-0.361412321922416,0.439989366268601,-0.209921059336612,0.254250096807326,0.0379951259960587,-0.0363500084849097,0.118055979377795,-0.0459119749041565,0.106331812064777,-0.0138098213997458,-0.454770786518693,-0.118263415627952,0.0342127335851968,-0.670579725578799,-0.136855343316306,-0.0601456879870294,-0.0365073385569497
6581,0.405834287288784,1.16465537288103,0.825028001130805,-0.0342416811545784,0.083801171786836,0.256995004244418,0.0519988082752136,-0.0146315842899349,0.187607770541309,-0.431545074265816,0.172986831398552,1.55915334188475,-0.162640093455212,0.144813965404437,-0.286765385929082,0.0247465988307492,-0.218728926820699,-0.0596290035628053,-0.405468784661683,0.131470478661917,0.0264293764475701,0.166111423750447,0.138985194380657,0.317944075167411,-0.307354712653195,0.473153665527439,-0.0351147598358627,0.0867701301260107,-0.577649562812947,0.0317959153039972,-0.646568841412182,-0.816654098284638,-0.0231271274574092,0.0170538536508864,0.427149344172818
259,-0.339784309381664,1.03112962264566,0.566823531183534,0.410637550296265,0.0283216897684371,0.0315922099492306,-0.231554879323923,0.0892640254482819,-0.0734288873752725,-0.190961613774656,-0.218925286050443,-0.0050447560639645,0.0229476760545255,0.110398418254069,-0.307173938258193,0.145636009717281,0.260425327616838,-0.212136213477721,-0.315525721122356,-0.00630036225356426,-0.260505501134323,-0.0453919356793875,0.012224940395926,0.235987150051599,-0.023668697643821,0.241980558498819,0.0350192451125829,-0.453196283406694,-0.694977698364002,-0.640398845438813,-0.200083064729752,-0.998428971081139,-0.416080631371334,-0.00293040255344853,-0.0916332267364823
277,-0.546573640046522,1.1548539242486,0.190482848239315,0.359039403873659,-0.00977415454400933,-0.103053715594661,-0.284698854744197,0.273134596965104,-0.0399459932603067,-0.106719054530441,0.509173612950735,0.668613964762214,0.390700060456426,0.187450657391532,-0.328069686862357,0.00536894382621583,0.0538919235511802,0.0468464421278577,-0.118201222854609,-0.297476741828351,-0.210387182886384,0.220200396189677,0.0205011432778652,0.203798546821739,0.217105095796613,-0.0281838429906087,-0.0832297548787169,-0.486583896609465,-0.894519425482058,-0.537611913412269,-0.230345500672468,-0.782434520033658,0.0452650073647317,0.137076651106555,-0.840048736920774
284,0.562323633010083,1.03059815710741,0.87841681671831,0.150796454578811,-0.161017457653267,-0.082377275528409,-0.0724717438731978,-0.0591090390690677,-0.12225680573077,0.108078777417318,0.058970096324121,0.691201712529139,0.059934890935552,-0.297372854322769,-0.316096294721301,0.475748216259643,0.121939657670756,-0.167120451393774,-0.176471180145385,-0.165208847271773,0.00837434539579946,0.573395303257496,0.19512925026185,-0.158695523322615,0.219663009730803,0.127921017782475,0.162387547713305,-0.485508271470397,-0.552559593823224,-0.480200863597307,-0.35489977123379,-0.60302002596713,0.0633520945837091,0.146342310804536,-0.065681301810626
287,1.69125159389419,0.742319050557518,0.561224398164575,0.126260689309025,-0.0384109069956239,0.063168344256435,-0.328123348184428,0.196432229400186,-0.195746986917527,0.205641669403202,0.221742546619506,-0.223988762250569,-0.117105042326624,0.236622207241939,0.777448383686262,0.2266200469434,-0.0425286216031513,0.0550522578766439,-0.201028796300365,-0.221604772608059,0.164186500413722,0.195806254513218,0.0543177003596932,0.232447640682451,0.306307126910126,-0.0829874826542924,-0.0142291167285191,0.167356889599046,0.407814130696144,0.587357089663195,0.199120852046013,0.163389482150583,0.267594761307541,-0.0695559145337577,0.296561699692763
292,1.3753364712288,0.743784143999342,0.5517114278894,0.0761978485500765,0.0140926953434551,-0.211713853005353,-0.396003790665216,0.119564975700634,-0.182527924295588,0.114959494935561,-0.0218535998024414,-0.0729682416555317,-0.0519088043155435,0.213949813951174,1.03706863040433,0.265701271398475,-0.136531163320985,0.266667643204018,-0.185449766417355,-0.213028033748401,0.172207689093317,0.0334378145946861,-0.113084581446023,0.481525783117918,0.0564170269663476,-0.268674199278011,0.263390346337723,0.175969479834001,0.299673575819148,0.20650296487581,0.271715957699557,0.482730171641487,0.183036214265199,-0.202445597625078,0.366238342640935
367,0.991148049130128,0.850228086680897,0.754345529679378,0.815173817033711,0.175511038401814,0.271911015164762,0.13655869784501,-0.467888524972212,-0.141353985709156,0.125153038785179,0.181788728986121,0.214359491688434,-0.356350578961567,0.0299209335827459,-0.227369835278728,0.235778703267353,0.166602075601916,-0.073563387745531,-0.140141685873323,-0.0526142849687282,0.321395919685688,0.251304718795583,-0.242024162935064,0.598576981270168,0.0620659810609505,0.217800675991092,0.172183426342902,-0.158645750589906,-0.486284313472147,-0.0232839556716724,-0.112982387688175,-1.4476806473348,0.0670234727809429,0.0244116801787341,0.164202247838057
