"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
7092,0.274142927755822,0.633563145564934,0.159877914412921,0.152146507171013,0.0775968393530459,-0.373485079393348,0.0561927008205491,-0.172785468294787,-0.225903585170274,-0.037786909181952,0.667877393142757,-0.0431595497285677,-0.586495606180474,0.0444490305547709,0.573813764759841,-0.122597799004827,-0.36067511182831,-0.118964658505241,-0.0666559910775462,0.218533982041731,0.127767817706308,0.0914060675482602,-0.0797643301227758,0.0519013458279255,0.255755700476589,-0.0784396741560611,-0.172803110414829,-0.0851959904663373,-0.149873986645728,0.222918252707718,-0.229618450604637,-0.160278634278212,0.0329926932390214,-0.173507172275671,-0.680021089287238
7093,0.427169197634646,0.622168432537646,0.14304072721973,0.131820641740774,-0.136963740611915,-0.461713321355677,0.392439350525054,-0.433831876216358,-0.27697180556723,0.108601557252148,0.091745380370706,0.280128739525776,-0.46530111593847,0.0527264597822241,-0.122919670346439,-0.0756063667279697,-0.148788316628938,-0.00350482267108478,-0.019751440691053,0.368437076200684,0.0541294496376167,-0.294945259730291,-0.0993103415131183,0.0133148252134519,0.298996608082907,0.265790070763344,-0.060939436060484,0.0575645518805368,-0.0630834673355246,0.522954804519962,0.0841539137946041,0.0241148035291753,-0.102211453325518,-0.248497789992482,-0.675072955800995
7097,0.455766175974985,1.09040424752513,-0.0393059758278647,-0.0930203830063157,0.0721138846284474,0.0992424036727212,-0.230199692078091,0.247597390973684,-0.175418100095333,0.352702363827273,0.666125329218458,-0.457464365431264,0.473702776476261,0.598944752203844,0.990967578112264,-0.0680334127154972,0.11022099117764,-0.14811827128279,-0.635073203261118,-0.169680123507395,-0.304560800902953,0.462609976472985,-0.188531677965271,-0.261548306096849,0.0766824416014398,0.0305324946848691,-0.19883246125992,0.201324560600767,-0.0409380505899713,0.402450703211043,0.0923964283502457,0.362569162248699,-0.0399271693472927,-0.17502955461383,0.605671756205149
7754,0.326198349196392,1.21270258108008,-1.4659007253971,0.665185557917323,-0.0222460855997095,0.187457590187515,-0.362036619997738,-0.274446302909263,0.0144670397536392,0.159421734744466,0.311300730412945,0.105059248126727,-0.138093819777735,-0.0369669895460858,0.489680302319894,0.211425072232071,-0.116963106687088,-0.0643923477654999,-0.103958685943738,0.00430834239821599,-0.244632305592334,0.229417169880738,0.161358139940173,0.258872211302921,-0.36859702995612,0.483801032993442,-0.113551177718029,-0.0731240967382752,0.312489851918832,0.42719978890773,0.262187891836176,-0.0711185327882377,-0.212473606598051,-0.240829613268225,-3.33932409611741
7756,-0.848405962314575,1.03273126312686,-2.16366399871157,0.0295138511202288,0.175571870788881,0.266986909026376,0.188444955367587,-0.00207667814535277,-0.0984987390439109,-0.0907740357440973,0.456421195752113,0.066425787905683,-0.0547293626517928,0.0374606039039419,0.482616714976303,0.409498836218657,0.146545541584865,-0.0326880703434719,-0.0205378493254885,0.19528221103709,0.408844830359739,0.258840748926446,-0.0702671464067738,0.349513594955336,-0.0451288204841928,0.449525834070687,0.0549994569460626,0.0530206988676123,-0.213587019164917,0.0430815185914126,0.339181241698432,-0.156182535462531,-0.126782786576423,-0.101065639698959,-2.53526734814154
7858,0.217333164331912,0.816004888743595,-0.380739198973599,0.0453814659189239,-0.0722647206766121,0.446275694406721,-0.197933464857375,-0.109021438300272,0.00593219288290245,0.678586410118339,0.504195031726394,-0.203462267868997,-0.0050340133606947,0.729009422455082,0.543537533221452,-0.079617759173473,0.341852737054396,0.0567655102814797,-0.0352656860418817,-0.035315738657293,-0.163290804033668,-0.080217899203498,-0.0860972799488173,0.219238905726906,0.661666865267575,-0.00729184346212529,-0.324297647715967,0.159968440196632,-0.194816429133521,0.184909471381398,0.0656288963086686,-0.00787719763869006,-0.11980988971068,-0.0934317883647843,-0.415248823093177
7865,-0.620441734964363,0.705089955003788,-0.638878437704311,0.359954649195543,-0.0898404440293925,-0.116315191432371,-0.0156190345172671,-0.249601226913154,-0.0691431668214772,-0.227366843093343,0.411126620438556,0.0111818249883165,-0.208320432012637,-0.209402454090961,0.603923026484973,0.109915667821005,0.291307660118394,-0.131470509245889,-0.926967816390029,-0.24391666789197,-0.071047569754437,0.144996851933948,-0.0913181492943318,0.433723496156604,0.238582830922553,-0.245119873408171,0.369214655810203,-0.0705845476282531,-0.256208953613736,-0.231059237141298,0.034735427454684,-0.218344122634697,0.00907271873270758,0.1455664512622,-0.179640313942176
7867,1.19256595224649,0.653441047881306,0.539700600447852,0.438226651611352,0.101231900051339,-0.198630246753016,0.000479350954159294,-0.170739572196291,0.0325526844218216,0.427284133379319,0.400575858469805,0.215408070049403,-0.012793358447433,0.47309001024064,0.52366512141913,0.174335122144551,0.398297809563358,-0.164776400286781,-0.142986670944946,-0.364067624328429,0.0458257208589065,0.25972807406767,-0.0209402317766869,-0.0630843285215433,0.312190173176715,-0.449753120683428,0.204282382253974,-0.114836013450862,-0.0722115721645485,-0.270943487652646,-0.0278543479200268,0.209414137189888,-0.00261353045675027,-0.195824822236308,-0.555525828292194
8829,1.7203733664942,0.735357985481609,0.643544339708802,-0.0738095255284856,-0.0304392858906431,0.345369498661803,0.290105092350259,-0.128869468862455,0.171366826824976,0.736506332510492,0.42485953331521,0.141666137838678,-0.209676621426935,0.240779913581,0.38971987199497,-0.0516740634630414,0.0531028035516244,0.0718267095507951,-0.0131363994848896,-0.222494921061319,0.153980284672536,0.415621781760077,0.0619091810112967,0.258125167317706,0.489796744514933,-0.0209356464045627,0.112385171352577,0.0887072316316005,0.166247060628158,0.476947725648603,0.0138911898366436,-0.034688730174335,0.202434247207629,0.0461964475122313,-0.42121040412422
8830,1.95331832929821,0.751566079845778,0.974265480878217,-0.25751829675604,0.139139128551655,0.0342615365529873,0.246095938589566,-0.145779136017371,0.0393602478777799,1.0759442939557,-0.0118678874215785,0.0472519095545373,0.109488291675505,0.343021952359144,0.220757650577738,0.259066168283868,-0.0849335238822194,-0.0823708100396102,0.00717998370105627,-0.134362874145557,0.353180685406816,-0.0124896480712537,0.0457396432657283,0.259357725056562,0.683644294268611,0.132673782525461,0.151994007797657,0.270183620659972,0.349863096017529,0.357024902478267,0.215597932877583,-0.0390547011667874,0.252205527962798,-0.025026884066354,-0.293139623674756
8836,1.16595611120404,0.815804456940114,0.617136921171298,-0.562493730685907,0.210210469230164,0.154616602408286,0.270005313681956,-0.204315407501493,0.0540012660780759,1.10887222455234,0.321961327053441,-0.0696457705818392,-0.211073247131343,0.824036641524412,-0.122539058141219,0.178115977893339,-0.185471029623719,-0.129030668869698,-0.148252572733935,-0.0398866062178498,0.0224636353863574,0.173498481625474,0.101381328690069,0.0669144230348672,0.377144394055034,0.0836244006741489,0.281630344729406,0.279527794834165,0.232183707934565,0.39038856312473,0.0471441742986268,-0.239763996607963,0.328145302711242,-0.0548087057088575,0.0218245744048617
8541,-0.666292111572209,0.937083993979276,-0.876764498997531,-0.240326484117312,0.249370069414072,0.450442585903709,-0.192026540159762,-0.0606367569257375,0.0359350467965359,0.577379287446972,0.820041249399591,0.171523838480604,0.340323176946669,0.397406835097616,0.572648229104058,0.0808063748849397,0.34905500108223,-0.336394015840705,0.00374935356653499,-0.0601147249437973,-0.13349833920385,0.308497644092525,-0.200267063430772,0.0430251606837869,0.252215128554442,-0.0528325059276502,0.270008661896904,0.119220642664152,-0.52874305943627,-0.315056974507059,-0.158903608111227,-0.00507169411609436,0.192940292317811,0.1818285887652,-1.0565599414061
8545,0.227455001806501,0.790743324600645,-0.433110064883093,-0.468192007323275,0.0490148646948208,0.053526428986307,0.24896717123893,0.421964746271849,0.0641630899642572,0.498207929774138,0.544590363718276,-0.15886357658948,0.38008869109145,0.245144386899353,0.166587084079046,0.304214792618731,0.48455468419891,0.157162754370396,-0.387834177668013,-0.0277763088256928,-0.0573300326968483,0.370895303239259,-0.327939693659255,0.527790369585512,0.5714586435574,-0.137832614251023,-0.137985199575654,0.146952740885023,-0.223327417832707,0.205636663773497,-0.141192379916673,-0.0466767565780983,0.105530737034606,0.00411197016125987,-0.954781791411928
8839,0.189034132708831,0.934724733350789,-0.31014085191945,-0.25721926451412,-0.225622069147985,-0.0343318057406922,0.161630944879114,-0.0588047456348537,-0.177672765837376,0.599774455912716,0.450491718650515,0.674797268676033,0.0824899620877982,0.272424573820427,0.396209063523871,-0.00295012408595223,-0.122739392716347,-0.00977361159879883,-0.121213917636995,0.224496116622959,-0.0366404937173754,-0.185291797628978,-0.0256584579756595,-0.073712738310757,0.244994729622822,-0.0782389169569094,-0.14902003551082,-0.148097568241388,-0.232043947976572,-0.102796344200472,0.337151606453265,-0.273678961332243,0.258837113932591,0.0471948207521379,-1.01008254150952
8840,-0.227680875790319,0.695024330686823,-0.1562934023685,-0.739694869614804,0.0175636413395163,0.644072838708505,-0.140987222657419,-0.068155546276868,0.117734707763456,0.457023915919947,0.49331495697667,0.302204856232987,0.264678882825577,0.524507132299692,0.178538874445863,-0.155339132835479,0.031679613344584,0.165320973525813,-0.142927340764698,-0.189452686225785,-0.143417492581341,0.0198547547147127,0.0428290079820627,0.206155963784834,0.247466096327849,0.0419019275077461,-0.0780634159283617,0.156295991878559,-0.521344381492041,0.071106177351141,-0.0289378370227831,-0.17006004120461,0.325787664582677,0.0335994794457164,-0.370088752342001
1310,-1.03674109762309,1.32196302995654,-1.12911104008477,-0.167326933996265,0.249870333896651,-0.0555608965078967,0.1138819597042,-0.0402790994181292,-0.289229743522953,0.183030139473778,1.87609810068162,0.327868437584655,-0.0981884679189341,0.291234031635491,0.560686111200141,0.134704972711474,-0.240780019549108,0.136399724681179,0.130543890671366,-0.304982910818061,-0.246299898994895,0.39231880388173,-0.0691735309934267,0.199943099141384,0.0691861459947231,-0.0329763252770178,-0.455971009878361,0.109318016340131,-0.216958457248119,-0.296630265495724,0.0394301929713411,-0.0743652302033549,0.152834851100594,0.0127060627575303,-0.383684821997155
7030,0.677472982345727,1.25725953167819,0.101637499590511,0.138214262948813,0.0872859675610672,-0.119160748999389,0.156843190128662,0.155897261838417,-0.0253639217852917,0.23743677088555,1.37887593941438,-0.161053151838249,-0.0810784787231247,0.335665673731107,1.04432622365618,0.163283049870184,-0.213815216809268,0.156090154626955,-0.377915680511343,-0.142790089401715,0.400616122995913,0.144693859027614,-0.00147489812713318,0.157369755033941,0.172083165396252,-0.201862830047772,-0.515262462904578,-0.0838685721801071,-0.185356290628322,0.353885518514089,0.00194349478099259,-0.0742768321736939,-0.139114217665048,-0.0675675300168516,0.0786931173758672
9060,-1.49988454852434,1.0095784443767,-1.05001173879044,-0.0914146046071712,-0.219510009045448,-0.0851417806741784,-0.123358249000035,0.0471619109499141,0.0524161673297074,0.146997357312356,1.66743501517454,0.128673371252552,0.258957832997505,0.375647546222873,-0.00478581708599879,0.106579726612051,-0.0545586366066005,-0.312195795350873,-0.00306034538982186,-0.223536100053253,0.112532379060438,0.030130219331785,-0.227729990085361,0.191250752085137,0.224094503322256,-0.18704875444304,-0.218627761333835,-0.0348108962025862,-0.071131587706187,0.0814417794884017,-0.307603006735832,-0.0749921051138283,-0.167524416515524,-0.0101437685087961,-0.408425072305018
7227,0.039095529300759,1.25065917716695,-0.602005527985963,-0.113464724350562,0.305443603165903,-0.235276396649169,-0.138654471386907,0.115461889130871,-0.0663357850264977,0.554998578684786,1.46047575448086,0.0242845002365482,-0.143128842665245,1.04373625378064,0.453135260842263,0.444416090539869,0.0419214731775704,0.0337911434803827,0.0106734624780286,-0.231675873932563,-0.155995187893482,0.0745651009258077,0.0898905379629367,-0.110731401446581,0.474319821638919,-0.338590366462169,0.133592048756465,-0.0378048266184316,-0.376869069928043,0.145518854140173,0.329325972683308,0.106303124713398,0.167037343740457,0.0109595971804576,-1.3050169229933
7228,1.22188885904466,1.19740694593188,-0.154856109869408,-0.171759556005057,0.214691875742352,-0.0023823819805188,-0.0638092856045779,-0.247363575756657,0.085670425331628,0.263558435962329,0.762624576540649,0.24209498261349,-0.386094146080416,1.40739877463277,0.274443947406262,0.623660783475262,0.242835516313308,-0.0930442222558155,0.260445873948968,-0.000109248701649744,0.126410834308577,-0.0925739714871662,0.0920622572078123,0.312119381215701,0.394407447656292,-0.0585573954073848,-0.351157978325095,0.0645261109118052,0.0501133919239075,0.581401628948493,0.368291682572007,-0.243602576142525,-0.00729668836930235,0.0666772534093445,-1.63857673259998
8884,-0.658985892969395,1.10342499148016,-0.50505039462048,0.0750377111973917,0.133416043701112,0.0664102492994925,-0.183201444214413,-0.343398631142445,0.275664103387629,0.909641857833422,1.3096302844693,-0.416183949645455,0.435797543295168,0.272041852786813,0.196370619181577,0.122616593746332,-0.233711408928263,-0.365322598430669,-0.214214843703347,0.0510602851857243,0.15935677735257,0.160401453978016,-0.0793011666505541,0.148160307567976,0.0762095264626252,0.103443956128804,0.268158609667975,0.208956083905609,-0.350147182557648,0.0297247716756619,0.2348690853407,-0.334104522738306,0.375908773401199,0.185025396308994,-0.14665233937287
9068,-0.414127433956401,0.762851305415815,-0.445765505645597,0.219667132331926,-0.160651487014208,0.133749035745433,-0.23659033874658,0.0391936122127221,0.0355915540024196,0.350425964895345,0.741276845967246,0.121116611843349,0.318803597777849,0.43812971407062,-0.0357436327716769,0.437528411471043,-0.363735945882082,-0.258252082899734,-0.116942093743528,-0.495984497772627,0.372846595937648,0.500968390980211,-0.325949668184773,0.0271961680789062,0.036502950649641,-0.154259003137315,0.0529923869331562,0.11410075923903,-0.500650728731883,0.0484011959216368,0.11789889788832,-0.0954242656941107,0.258639829673724,-0.0311791465302564,-0.21940684988895
9070,-1.45248356807845,0.904877790242487,-0.910090195375026,-0.0126592460225904,0.0111251860075306,-0.480342142642012,-0.0905795256557082,-0.360910402548948,0.218345345957857,0.292810098589802,1.30197271340271,-0.136171966711229,0.488280940531775,0.41675745605625,-0.177684111242533,0.0972417643921672,-0.391772338513876,-0.191791421035474,-0.482041432685285,-0.242780466643409,0.045340151861179,-0.278685359583183,-0.0167682514335857,0.161999151954187,0.0339814916147447,0.216292382052827,0.119021294597595,0.133980537099441,0.192061623831146,0.117315224082988,0.110101219809982,-0.508281228767328,0.0801566819319712,0.0786997243687822,-0.453346107701909
4925,2.07118000374117,0.522109234017606,0.899233525510616,0.385600203625728,-0.0295572942064282,0.136136921077869,0.0922309911755924,-0.115807924489049,0.0390648912686926,0.339692657483548,0.03993275232711,0.059615658024117,-0.236480518695279,0.0789042990507202,0.181465399796395,0.446049650038958,0.0101275353790828,-0.0339344283945394,-0.294438194801782,0.144920030360385,0.16803587284892,0.13118730631678,-0.0839960219807418,0.266070202975111,0.419149820484157,0.0778688744445989,0.107069164430922,0.201827797071929,0.203054473626105,0.384473051806764,-0.0458904438257253,0.0287131709384206,0.0469446533182456,-0.131498998702798,-0.446193471805655
4928,0.888172110548779,0.805137358711666,-0.0740406273797526,-0.00810403926700598,0.169594544085805,-0.0323777785488779,-0.192719726711942,-0.222398602686943,0.0449195757218214,0.748789026984882,0.317662842178357,-0.507930668460483,-0.0755272762195488,0.377891723464029,0.267481395829458,0.36265294503258,-0.0194183967193892,-0.0396167375782665,-0.341215978937456,0.48179910844777,0.118244301990214,0.50889328838813,-0.278102362153829,0.268006332323536,0.574364443124394,-0.19067261074456,-0.171017080773543,0.199848992632048,0.27665006583601,0.583800782172112,-0.318863973274613,-0.507895263278091,-0.147773877696339,0.0262691246529425,-0.816125348820258
8361,1.27024137610637,0.653164302290777,0.335318971952028,-0.0333817756596093,0.0983756197933243,0.222355683761101,-0.387845782891539,0.0539199223277255,0.115600092418195,0.437174054095783,0.434048495789758,0.0641050164867127,-0.0532262728237028,0.075330479460037,0.363706062564906,0.278006132233094,0.0558065063294586,-0.107515622181183,-0.0364174177204431,-0.12111895823599,0.382175088461667,0.699819792278064,0.16798106267969,0.196592466778952,0.2659537506146,-0.196725788181872,-0.111591931053566,0.15137044403186,0.202871895141065,0.087728105031031,-0.107936354299391,-0.166676837900877,0.105974122678389,-0.0407159110563801,-0.809289141819608
9009,0.931307249470078,0.633666749091188,0.149047948190204,-0.317280147055531,0.240945140989971,-0.186049330764045,-0.121698554147994,0.516927396833622,-0.199649847822764,0.404493508257648,0.262526754006076,-0.148786916240515,-0.133006845324603,0.0853290079911701,0.252430920206974,0.296081179150204,0.0592862797962327,-0.16334903961046,-0.371532413505727,0.154042329411244,-0.0715818965994728,0.456615013539274,0.105221137894668,0.287794325770177,0.659014922123211,-0.388293432346472,-0.356255362549106,0.145298137945649,0.118930350442528,0.595250169728763,-0.136288337217729,-0.0592198213687066,-0.217629192282806,-0.0376273383181905,-0.731840645719175
1061,1.24812694339294,0.931831576653679,0.456597930403514,-0.183292221913045,-0.130733949388167,-0.0605613127603994,0.208786731117225,-0.0930805781192987,-0.0232286177812098,0.581149085178466,0.475367948007126,0.208046789804348,0.353117185337359,0.00996920303504335,0.965422495176715,0.380916612178884,-0.0751834307325783,-0.11621754649174,0.270283306889625,0.0971119616148694,0.559740557401958,0.235612824403961,-0.0157158298782755,0.0236955235916439,0.380402197054217,-0.111686879233638,-0.209064330791506,0.128774531846879,-0.261279651702346,0.0105756362828245,0.159696587152486,0.105267166759057,0.056566157944415,-0.011126873537519,-0.380432904283523
9006,0.692998591435095,1.16717913788849,0.11405613660474,0.0687696143032636,0.0899355912910463,-0.267002702720929,0.13279737583378,-0.279507257661154,-0.0751267476863908,0.824726057269355,1.08781462932402,-0.049362614270463,0.274106001291528,0.545670962130907,0.459507406403239,0.0946511753504464,0.36405150550767,-0.0445533126722902,0.719682780486431,0.108773941536579,0.320320826976299,0.112813630555682,0.054544269453161,0.0281136928751806,0.466564541609111,-0.263426309587057,-0.0471633556370781,-0.346579868397009,-0.0885837757802968,-0.401095513410942,0.416724669503224,-0.105287652573858,0.144140060024573,0.132879921252658,-1.01789483362722
9008,0.0549209576147194,1.29877921945619,-0.362733400214202,0.121376578122775,-0.132156046327447,-0.170581513073805,0.192929691338662,0.0372701906710571,0.0751839161203252,1.09027205249241,1.03241911291172,0.206674414364471,0.0944012520827135,1.06573483222653,0.110194057748707,0.0901655935890738,0.206130409238258,-0.191035507171067,0.184959153938118,-0.280117040425025,-0.0594470911392444,0.295916576887071,-0.0982107727857263,-0.0604903280542371,-0.125589421569787,-0.295715973590491,0.213383148315536,0.0457865603774813,-0.263082717388615,0.0643505315099495,0.0472548998487373,0.140793396458224,0.166017839599154,0.183807004802729,-0.871080230296775
8406,0.831817658087912,0.873143916549769,0.117604536575797,0.200577634719456,-0.0177038967220502,-0.151650344912676,0.174743063062984,-0.430408943101295,-0.299381193739813,0.860789964971738,0.160108828325291,0.2791440910848,0.228132865210278,0.0463165116079668,0.31538995670509,0.553462639274844,0.219492467634692,-0.124410951839625,-0.0246552592587806,-0.352915078458922,-0.110105227687865,-0.600618642798851,0.155305805011502,0.342821061304089,0.152344808536842,0.129162193120126,-0.300955311864383,0.053461336686898,0.110340579639549,0.442296107944019,-0.120052248916678,-0.139599863060131,0.144823175859139,0.181100453110527,-0.0112892865908505
8408,1.83396573990865,0.714858912212128,0.69276066903582,0.21774757570133,-0.0397975900973468,0.576573941907772,-0.0669620070926703,-0.0273766072434541,-0.375006779183161,0.512476996874793,0.118600687283789,0.10419260635748,-0.0626990746947418,0.233194548059367,0.423867888215985,0.0449238355629174,0.222625415748013,0.24726500306605,-0.279934748546116,0.257030685186941,-0.0116599475138134,-0.284496885326535,0.126992753151953,-0.0522290901237359,0.076676857698963,-0.0954920430766864,0.116296339003928,0.026403436981358,0.1324165067295,-0.0868083057173681,0.288603746681936,-0.131665714845634,0.0835346702447248,-0.0972543230703956,-0.58630103146018
8409,1.36959282524488,0.720242998431168,0.665921814306325,0.140413636949355,-0.441638436525541,-0.0281858444141578,-0.0503443538466246,0.369949558998662,0.0496477958095857,0.815667259124111,0.00896964916905706,-0.0707326035574856,-0.0163645618663065,0.370910982200625,0.242308693019973,-0.327878798724234,0.622872411114855,0.30318854401262,-0.420934884168247,-0.0110206954013273,0.363798902580229,0.0782382297869559,0.277666082206406,-0.0415404001419153,0.147681044481103,0.0112123633763139,0.236547120836111,0.157843843254372,0.286563905368821,0.134722695361291,-0.239734908517372,0.223145969922747,-0.0227752829352368,-0.139186150210928,-0.331142908375971
8413,0.597533893362651,0.873814903808723,-0.377385162955312,0.228945095134723,-0.00370127369285891,0.500610951651654,-0.18990052074757,0.221243906262435,0.0105516807070961,0.939751243124319,0.203363066630036,-0.101083865508311,0.258492332107193,0.326260271195344,0.275532071120215,0.0892257435588637,-0.205528246160467,-0.097429108358335,-0.398109707149799,0.446187224993301,0.0486025267879703,-0.137012634530482,-0.101252843695719,0.127261767116155,0.606584645707703,0.0790856633317357,0.125189943157403,0.413777500741239,0.05233095787491,0.457570628536145,-0.0228740303844349,0.221093729052919,0.251524450745156,0.00545141843208676,-0.371180324551904
