"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
1996,0.0492798815783631,1.34674701797852,0.316234212040536,-0.418715125640277,-0.0233718400196619,0.153355997666508,-0.319318045648857,-0.131475647359993,-0.238561434314859,-0.000464408028708901,0.132491440989782,-0.201269409441603,0.370568833842139,0.0238894011976565,-0.36001228110598,0.27122532169177,0.0611141387174804,0.0868745932386895,-0.392765780922885,-0.772556557512624,0.259289064651809,0.77485184261639,0.157556562613076,0.248922410963773,0.362790884940553,-0.192048280818457,0.478852989016185,0.250437396047062,-0.513405605645752,0.299377879261012,0.212354013788553,0.146218383256537,-0.218577576001615,-0.0804910675697498,-0.598924039972521
2001,-0.0339650946568956,1.24231367530939,-0.441818283828457,0.251343242085899,0.037038399478239,0.102244240889856,-0.326379899688759,0.063847965048187,-0.104077163675858,0.252274014284684,0.850471245371131,-0.299468935772829,-0.0913527976939374,-0.09779330477654,-0.102636210112758,-0.0116366435712097,-0.459096647633714,-0.200737260775707,0.0481147379425047,-0.276510150089751,0.212772545687359,1.22918201923607,0.205958545924674,0.67094810294601,0.466769744826018,0.211338808507616,0.0669213011612417,0.217947878807291,-0.330566984917816,0.760491958476238,0.140501829756479,0.0831340574190936,0.091482940983164,0.0550524330949223,-1.09059164826886
2048,1.02401675279084,1.09630039052796,0.261577752312583,-0.164432065071655,0.0732135849239611,0.222181379481006,-0.0885981231544277,-0.477289847708377,-0.0180249725007804,-0.0431741884993075,0.189653800132059,0.189722404227515,0.0927421285190291,0.222503823856722,-0.00990836151441059,0.432789945582684,0.0690907801950786,-0.247925568044144,-0.103480888664622,-0.0621956623262993,-0.040790491540365,1.20856891087864,0.157362535512298,0.182623110405085,0.269158227766651,-0.254161882768095,-0.0346775728367264,-0.0237679940167129,-0.271166328594417,-0.0106695472952841,0.158261823655341,0.360220395693305,0.164177852913247,0.0109212327997819,-1.13379732330891
2063,0.547531795093905,1.34210281093546,0.128013033865792,-0.458116596324236,0.123582838872487,0.226591967710147,0.34632187891465,-0.405861554734558,-0.119942779512437,-0.187245403539376,0.30420259296673,0.330578944122975,-0.15501723115477,0.140408040846169,-0.225168254545918,0.50424385665305,0.195116793861618,-0.338254273709277,-0.0492958095104616,-0.370808409095715,0.207697619428453,1.16605490575203,-0.0973923273346571,0.261584190285433,0.46405032768438,-0.0928273265092675,0.19032962533683,0.00766330866065579,-0.538069193836233,0.179304735426893,-0.0451580699714468,0.377917905603191,0.022739210197396,0.00722484389955673,-1.11653458419796
2068,0.684853054897761,1.31409247150514,0.268996939926038,-0.143782038806049,0.186752557830206,-0.207901842422975,0.0872966870982571,-0.530358753987456,-0.197927554982747,-0.126553080570984,0.165648861463575,-0.284094653666585,0.0488319001798352,-0.303463216428516,0.333521373295375,0.261187749193676,0.0563564707166643,-0.467822699405801,-0.104172171272273,-0.186444737094683,0.26835969744408,1.09429390497236,0.161587774787418,0.461575401327849,0.249515442560149,-0.159000478435145,0.33214551821213,-0.0720316444952533,-0.263147327442708,0.502225477498901,-0.0291445451948798,0.270325515689092,0.0808523946670171,0.034702636495218,-0.730616845539883
2103,0.37309183618479,1.11249193844945,0.0339596720293576,-0.110557758992742,-0.0128859561746809,-0.128662719965087,0.198438957850599,-0.27551494077693,-0.101734772066855,-0.0942259851420985,0.54833470215352,0.0701794384894123,0.274644118807096,-0.0830646183173219,0.217819226373342,0.202861874904335,0.131868891462738,-0.188091913608181,-0.28928676135847,-0.156412690156032,0.181605778653688,1.0341032347615,0.0970934988923535,0.490803229930667,0.521624309982306,-0.204685160969614,0.376569011001163,0.185690846442279,-0.304550623787296,0.223979302343621,-0.0430585814105895,0.0634777757010709,-0.118944630789381,-0.0292577797204531,-0.687085013531276
2128,0.70161889471298,1.39173813450239,0.463832146071171,-0.184170839672474,0.135648434169181,-0.0960391526329145,0.356670641178087,-0.84154356428714,-0.294906812354316,-0.110785263278634,0.123985119833559,-0.3605933581775,-0.176217277409646,0.106919250024774,0.195283569234476,0.00534748859045012,0.0863348091068798,-0.221002122418597,-0.0304907805234697,-0.37117255875735,-0.0560843960949566,0.719075866359544,-0.222276539328009,0.576388400778562,0.440629923174906,-0.312975597941366,0.369663390986393,-0.138734716361981,-0.0507527198029523,0.44832362158601,-0.105263229882553,0.432349441062578,-0.14188972514345,-0.114457445587786,-0.870173922440762
2069,0.870444413727274,1.21598463145633,0.388689774328211,-0.179439282693134,0.0954648810927765,-0.0747490906426832,0.243913011850384,-0.334279673475634,-0.0165117173831224,-0.246501428339235,0.399403523462149,0.215719498380535,0.0138879856592491,-0.104857899166065,-0.0539908002581517,0.280480315459104,0.0204747289450381,-0.197322587817192,0.00125438216432537,-0.369633210849054,0.545547184704369,1.12290580637962,0.0375503354813418,0.490885227984418,0.274727526786531,-0.115154596086541,-0.0418220456063035,0.0248396859943424,-0.291402071987897,0.107763894397424,-0.00871947735106796,-0.22280800752803,-0.00755218530330293,-0.0126959208554442,-1.62006359662227
2070,0.659230163682746,1.35854652410357,-0.0149571495044713,0.279198715188044,0.15673752660709,0.0239108982677279,0.0181581795204478,-0.498235494975547,0.145179469525742,-0.155251045197206,0.484930747891787,0.386443140064709,0.0145898548880051,0.351893758225904,-0.362715018422004,0.200882071274252,0.0705414481359176,-0.519861767400349,-0.0137446143668455,-0.157325805108604,0.10840977572054,1.10989585536979,0.229411659449488,0.217860161942202,0.285828888094524,-0.0128951861973395,0.475345879683682,0.0511499643304567,-0.270260281784473,0.313948854040917,0.0144536129419756,-0.151555700106318,0.113453847285436,0.0755057887494814,-1.87428076303324
2073,-0.0233181756022993,1.1697803872945,-0.456507052623422,-0.146944238111071,0.0238976580751366,0.119568601506263,0.200508108829653,-0.250820713911422,-0.384165536162398,-0.371097881747418,0.264571295526768,0.515228036987344,0.245773862399922,0.150182840831747,-0.308500699813218,0.189410989365126,0.143604274858152,-0.0277286854380001,-0.11277439822521,-0.132466860713803,0.120272219402329,0.556781183335143,0.0836172997688439,0.442643443226381,0.426647797677872,0.0650092811350886,0.285270645893189,-0.0048716462278102,-0.334231454640839,0.202320907013874,0.000781158225557714,-0.390997409846455,0.227054227357904,-0.0272583412900525,-1.1889257490003
2042,-0.00363593499775889,1.38412516731096,0.0405077484645396,-0.0805416517783414,0.00629627400371975,-0.0601091993119881,-0.070080303976449,-1.01468567496324,-0.0948368091727661,0.0925263423471216,0.300502555601947,-0.709928353283457,0.324780952279348,-0.0166340075796808,0.0603066423016349,-0.0855808955700331,-0.208695326775702,-0.273283561560337,-0.508679476187192,-0.17704213671495,0.0522150231418643,1.01718045416315,0.0505790398765162,-0.220135762369616,0.330204596280665,-0.140563182782965,0.701035591846049,0.142560575724847,-0.098502200797352,0.200329577606481,0.335305905663655,0.23939199497147,0.00156557514121076,-0.0581495440412278,-0.672562629817465
2044,-0.912697436608478,1.3166987238825,-0.432199147146681,0.123087246521394,0.0404525914489011,0.0842311819303788,-0.123379311535386,-0.962910221127803,-0.0316572031611249,-0.0616728267322551,0.312742992545444,-0.697758183290096,0.419257476102978,-0.246466196156373,0.0208333135309011,-0.0896040851238039,0.00784254694267257,-0.0650144062607259,-0.190920936636711,-0.250975840159693,0.120843355114692,0.537853887429989,-0.214071238965481,0.346334901461723,0.422377028419563,-0.103282673701308,0.786830187630395,0.372712640726147,-0.452753813780741,0.0483290708602176,0.0649461950887619,0.0376257809769604,-0.00636987244809238,-0.0318595656465688,-0.507647170415574
965,-0.150807492240852,1.46316406797704,0.133087765614027,-0.261116884871275,-0.148150165787558,0.0286714069340892,0.176074156946395,-0.966361988325089,0.233503207467839,-0.309719014646277,0.22034214192514,0.10142060513033,0.400798260727242,0.0392669073147455,-0.127631381813271,0.123089155541979,0.149373245696517,-0.0777892236503239,-0.207842006738982,0.0623840693491475,0.0421755546508199,0.580294372186374,-0.0606184823387939,1.12156267873952,0.299365701098045,0.123853160144527,0.0573176833725952,0.0708899377736056,-0.43553227128891,0.160114182009351,-0.256365703180494,0.376299110267498,0.0779465364967062,0.148276403613991,-0.56680033834872
4897,1.68565091834487,0.836756308087709,0.809972277212329,-0.00408225644454431,0.108595294899678,0.207722457061242,0.0624539136689933,-0.22608995623209,0.172776144592726,0.0595141248670124,0.32892017178685,0.146251850599928,0.129528915704796,0.237974813267484,-0.29692316809842,0.344783594680049,-0.0177364755008254,0.0467487777523498,-0.4613021445969,-0.238533378456057,-0.0164757063190704,0.901514067116962,-0.269251329531667,0.319235737082535,0.278490462234393,-0.00443780934161269,0.17362824745803,-0.0451257481214298,0.123329373816661,0.429988924278641,-0.0191063457817151,-0.255130305752131,0.0712657951590355,0.0127447859985387,-1.0982762539006
1160,0.221404439516755,1.51121098914536,0.187857205735706,0.147766925926197,0.00200636010240418,-0.00716541536052738,0.171324288844642,-0.978017502220925,-0.0949926151092106,-0.232034362707522,0.182273000320388,-0.391752311471858,0.21313384829431,0.108798437866713,-0.0431887560016396,0.308614134572891,-0.183113333859206,-0.0441440198086711,-0.232459345868643,-0.0916045905476444,0.00129949419207943,0.834786815108668,-0.255976092412971,0.82519073275399,0.200174191909774,-0.205385737181142,0.440500117647624,0.219333281198527,-0.494526075403759,0.173131732622147,0.0919506379926033,0.36488524667049,-0.0436989859883971,0.018103139879886,-0.904459129751574
2019,0.200786913126124,1.37697872167456,-0.170227701337707,-0.398243812886156,-0.162226276869433,0.0779794857541286,-0.0200621767307327,-0.830763754018895,0.25919850022091,0.0750948032718362,0.109265105914037,-0.146706898209201,0.156237963133352,0.10407856451055,-0.301000758658982,0.173803112437471,0.140623525857103,-0.177644168065275,-0.410916001163394,-0.310175135264061,0.380070013949952,1.1361378799364,-0.101602163579132,0.183475711916324,-0.0816166625233308,-0.266553231873764,0.744330767912382,-0.0120948951386587,-0.223707460862123,0.641035724958934,0.102732555134988,-0.381478646960324,0.21371428512148,-0.0394861916701207,-1.00130828566892
2036,0.310758892312019,1.37570115926112,-0.247580458978723,-0.0740584098825729,0.154549305643743,-0.072638411615683,-0.271037781062165,-0.51938313032039,-0.174054210515165,-0.00538580153661086,0.291971458730216,-0.137184523266059,0.244185235719655,0.0231253548777299,0.20176096590224,0.284236611384919,0.111234663321166,-0.0853716776404487,-0.103135123297727,-0.500179425763535,0.246669874066982,0.984648885630525,0.0972154949890325,0.401106142818059,0.692767110000389,-0.145008907539222,0.219436460470633,-0.121216874091955,-0.372023111934355,0.552551491115361,0.169947998845245,0.346398947775837,0.119050465218486,0.056407627406675,-1.17965104076092
860,-0.33892656055632,1.30843930675888,-0.438682347049627,-0.174646039510071,0.0987355827049527,-0.132523985574576,0.0466639363985863,-0.188198585590204,-0.113962870318718,-0.206322363252584,0.187649897322933,-0.0357606938210193,0.363537452336862,0.0308855250652349,-0.756208640548473,0.245911656223506,0.0679507709523409,-0.219558785366146,-0.263120552906038,0.294069796350679,-0.15756259591712,1.19561768296889,-0.0223352486341195,0.850922312870708,-0.160415162956193,0.122368550300742,0.265260273687857,0.0173307766326355,-0.103656540675156,0.418702653422531,0.22445983626308,-0.250858597916167,-0.177992728634984,0.179654360837246,-0.551648047684585
1026,-0.53688998579694,1.2819022137648,0.129706784439446,-0.0809901173323552,-0.00682902701092902,0.0742186192052191,-0.362586426587618,-0.264810353372447,-0.146499586436232,-0.220982287369331,0.382099014277503,-0.196652180590594,-0.148640460374387,0.199074030524886,-0.654998373590058,0.240990651766538,0.166130544333364,-0.0702740486208742,-0.154466183534733,0.0185693983253937,0.0823574854490271,0.602730683852652,-0.267773407405451,0.652963415767201,0.263073021089955,-0.219279159175065,0.818061270195847,0.073126584824653,-0.0698205008087185,-0.0783554262447873,-0.277083867617808,-0.14883323329446,-0.0478153320714419,0.0423785797902131,0.445153501964418
1112,-0.277497548936435,1.42724136573341,0.0367169908098703,0.13283902752804,-0.162406590044814,0.0821807106626662,-0.871494761260286,-0.69711302779216,0.191123449157241,0.148000924943299,-0.253838727416767,0.0200213981175324,-0.239921606158788,-0.281063569095453,-0.145842686498631,0.00748002627154137,0.246927124923264,-0.147061996724187,0.118485730231754,-0.220171727886678,0.186473947383573,0.506930555615166,0.0823348888991142,1.12000220644066,0.186635874450066,0.0157953398100147,0.344798126326902,-0.0779818563982422,-0.0899103875355991,0.104316334516491,-0.168982728563424,-0.249104773374022,0.00666443070058694,-0.0972134111229381,-0.0232246807495426
1121,-0.965173206386054,1.2521483442957,-0.507393849434626,0.0335106875985872,0.0770133676264184,-0.411581280292501,0.208466897526263,0.0384842751351115,-0.189869819258735,-0.708573903207533,-0.0330960957505003,-0.222715416762853,0.193429202110832,-0.143684190782764,-0.17428997178488,-0.0649313265225773,0.117907753477359,0.089041194957,-0.426359514787923,-0.456506505974271,-0.235606208428295,0.498763399196767,-0.0665079822036627,0.650181646804507,0.465975880033837,0.051263629496125,0.478579966355109,0.158374216870628,-0.422133920118007,0.154885509753351,0.235133450520636,0.0310568337894419,0.0896593260362322,0.118238856114311,-0.149892966161406
5533,-0.16949851474779,1.69994925552252,-0.576388503522324,0.444044394972138,-0.165769488412912,0.159893573016739,-0.437332644063029,0.14660514713923,0.00365866345218329,0.111716897767116,0.176881599941235,-0.0376010995070639,0.0705335645412069,0.152139537658654,-0.351119572792884,0.296541458715445,-0.0203802356311112,-0.0673304745912,-0.160773072140892,-0.265886105722205,0.00932010100806482,2.55016550876717,-0.30992478279939,0.233459168070459,0.0605249957584553,0.12209757231067,0.427162241527869,-0.294810566383045,-0.225934025095414,0.0684603425185399,-0.38788090194402,0.508686630865394,-0.208025491856238,0.101891877819177,-0.343247911569395
7372,-1.1157954484999,0.884563448312912,-1.20344878993216,0.234484555944311,-0.0101615171425062,0.535069268371574,-0.0281995276391795,-0.152651980179018,-0.158192940756102,-0.193318935298128,0.0461187094078792,0.132953326881246,0.292075311091785,0.4174597998122,0.181851814734742,0.26834889179243,-0.194959347600502,-0.0723203406869962,-0.12352841554679,-0.140763431261818,-0.151117330793921,0.0852635794808203,-0.316331694090625,0.963683321695304,0.131578831957199,0.430238602110151,0.348795663040943,-0.358114866192276,-0.287760947085412,0.582241110066986,-0.253697859922236,0.0922365194317883,-0.517823442710009,0.0220046432054879,0.0258982406404176
2144,1.16374355667376,1.14137487202882,0.25436320429854,0.0683071621897919,-0.0435095337990077,0.0306391749294834,0.3161750425074,0.0112286417222891,-0.205793157042472,0.218778318575054,-0.160578214562542,0.0809799427977203,0.560898767042573,-0.103616983180976,-0.0710441536699378,0.0837969582833468,-0.0704489964652375,-0.116129841215609,-0.165259909076041,-0.182472684700708,-0.17911146073509,1.59467449286876,0.169606962198023,0.468592827206958,0.0719733728884319,0.234314842292506,0.377495952832195,-0.161432206424905,0.230891446432399,0.383374246685487,0.227386330234113,-0.123792534701391,0.119289778022147,-0.00781829866757716,0.256835505162519
4010,0.0291655949674671,1.17249995186209,-1.06552871512155,-0.626550369599171,0.125581834148103,-0.494648007153243,0.172324172094392,0.495258395317821,-0.360561307736642,0.264314374981459,0.231134732225353,-0.143739002007354,-0.335288354173165,-0.199987593486444,0.570428168080034,0.458255670088267,0.27596838351692,0.00467625129743569,-0.272803112612088,-0.300156654568464,0.133211252358956,0.944299461435773,0.22351896995685,0.684558081715815,-0.017363314949605,0.260442893955761,0.431848986358549,-0.0636977868071039,0.406613132522273,0.518766061646793,0.151820904068044,-0.0936671714945462,0.0396091872006516,-0.405734929135021,-0.172810755385569
4011,1.31619177330086,0.735391658268022,0.405874065224906,0.205513147102924,-0.22375515040174,0.0190066102913592,0.713816065519352,-0.0256662701824003,-0.0940106684438305,0.335808043071212,-0.021606439745896,-0.0908502331396259,-0.431282076602315,-0.0666751696118533,0.523777597342941,0.242187213836458,-0.15768000608468,0.532701621259647,-0.0744424999392978,0.0123999236653729,0.0442829311465233,0.352179211139668,0.125937868288015,0.21065740572154,0.10752716743979,0.238277440892938,0.199364546593242,-0.048822288886706,-0.285123302180951,-0.0282293436314164,0.179857935545063,0.295105996481627,0.353655009419497,-0.301229320757827,0.369515526116668
4013,-0.429932048039466,1.35060968904547,-1.41000630826865,0.0531188613239011,-0.194742366585044,-0.0845690924212801,0.155176555370577,0.197941235632713,-0.0918426145357558,0.106538047373561,0.0588517864663028,-0.0819073939189542,0.0075719297724984,0.0458639609362824,0.422085524377029,0.541349387528835,0.0837484464377913,0.207768385365714,0.194325479822591,-0.186538004704753,-0.0726111242679989,0.979056757202399,0.113957720994059,1.01400040923292,0.0942058418721144,0.336570373439267,0.523529162134922,-0.381626764971851,0.135956705118226,0.327005353112556,-0.231709434450296,-0.0403831095032197,-0.442706740593091,-0.478396617141353,-0.508996209105679
4014,0.766019542337578,1.03090181642473,0.0676228503318313,0.105297829009087,0.200726253294102,-0.144315096806446,0.0216675018102842,0.510165968025093,-0.218732853559529,0.970152174981934,0.345453105032011,-0.0506018945452869,-0.0917025213446147,-0.145482846010642,0.767395164995457,0.072410508027647,-0.00976828639501566,0.963973567226745,-0.141285371400392,-0.00391416093139453,-0.203385930153485,0.0522751548116284,0.11489900825112,0.679039880730953,-0.210812945653513,0.0921211810818558,0.775440037516179,0.0698945457981251,0.362963354323348,-0.172472588344298,-0.350214738598925,-0.469816620730899,0.00956536931277252,-0.0577169897987864,0.134922055397904
4026,1.27887053303418,0.914502330119066,0.257466276034867,0.141823239427448,0.0525650785753392,-0.0990347354553308,0.0917908882381578,0.24480863553041,-0.441371084377671,0.250587432727346,0.257106850698365,0.130602201505143,0.0194822351901582,0.68624944161672,0.838009382028571,0.389653692766578,-0.0587295307730098,-0.0131871510896236,0.0602232844447343,0.0639696497835695,-0.0971201927327621,0.38306324445988,0.0605319936868411,0.0175589674392831,-0.0632491928678696,0.188146826301456,0.533781240326478,0.263600748636297,-0.0574481856075589,0.270042065161784,0.184235700456414,0.0338839589791089,0.0684204845449754,0.0684961200667273,-0.101728124473822
4161,-0.283195987020808,1.20516545243262,-0.220554095048485,-0.422584693457036,-0.109572125196078,0.259982490608762,-0.285070143729496,-0.159591111101597,-0.0461465056769459,-0.527035085717632,0.452147735800739,-0.111046304654278,0.160539324233536,-0.016019272621305,0.373573929361524,-0.0570927720218052,-0.0202307420250885,-0.0969954893800354,-0.0265423205340121,-0.0593906931610824,-0.167322309432808,0.611928775327619,0.0648800087298035,0.520482891903183,0.158838879041158,0.0191902310491456,0.98486025522309,0.10165876962251,-0.116997902023528,0.32246246735471,0.143390411653532,0.281345674452672,-0.13154667985817,-0.0338871663274597,-0.384043083160841
4210,0.756034804072447,1.00229865244151,0.377474199928502,0.221201957282044,-0.170146762532802,0.353142230096641,-0.10330395533524,0.0209193319801164,-0.163813037599393,-0.45776011745755,-0.313238912854018,-0.426698301146046,-0.202901400293078,0.100877053534373,0.562370114181585,0.574562607349955,0.248446049905476,-0.96969050529664,-0.379314286415962,-0.138146342902613,-0.038915208842407,-0.055887289224672,0.0549630940718404,0.544591914034895,0.455001325831685,-0.551873676918574,-0.515205956807837,-0.579111891088139,-0.323301038585995,0.040071511599769,0.406898089067973,0.382156838884041,-0.0964610324769699,0.0759078883087919,0.0998082420716313
4211,-0.128283266426679,1.15710051627315,-0.398200708266946,0.669211827022222,-0.0736370316378744,-0.218398660580353,-0.428236144220017,0.264700744811089,0.194400968713896,-0.515895682833603,-0.00668908897940541,-0.41348358467428,-0.0546770219796826,0.0266018634141649,0.391695143231316,0.237172517800918,-0.151578295304587,-0.974859401093556,0.0015826528120294,0.0803483021846929,-0.189192530416268,0.0585820803576506,-1.4687556785629,0.229757956889602,-0.0275973866647575,-0.209191597985218,-0.0428539949463992,0.161416214353326,-0.326291754764242,0.36542174627868,1.0103678762537,0.0123166030276654,0.384673268386046,0.0585454062811836,-0.155951706968019
4229,2.0716856294172,0.654855973073336,0.848153549745586,0.321797641711103,0.0882607972079551,0.280289361430901,-0.161073182316837,0.0800037311752748,-0.0779756422156952,0.218626534397884,0.102204404798684,-0.127276338323198,-0.21130593118817,0.0970690098783603,0.396001609761704,0.263711229217181,-0.0869403730558153,-0.041386329012435,-0.0130224802668013,0.00146912634162721,0.189413399316004,0.165554123933815,-0.0997859905672276,0.204719105529485,0.0557328858693682,-0.0603318953219002,0.12293404754525,-0.0386129668737603,0.0696023249378964,0.852551957454931,0.160512078622278,0.0318866129497219,0.524864891755176,0.0216203620880256,0.21228906737165
4295,0.862999194720469,1.39263047244849,0.239121501513748,-0.0143459501709365,-0.0319059483488397,0.0362388305755196,-0.139130956610642,0.176243177364583,-0.622832393812718,-0.0398193653612486,0.0861463153766051,-0.0708565324611129,-0.0230068669963088,0.207830147796818,-0.0459908719629988,0.263877707301108,0.421851264209278,0.115541876642057,0.0236354085892901,-0.179829637195601,0.163196819781861,0.813298004038454,0.878392943543074,0.557581550137264,0.0048104161947966,-0.0785668751855857,0.495630484069919,-0.196110975793459,0.0905585565800087,0.3861998723882,-0.147410397901669,0.0270436320615161,-0.469411833232828,-0.0118097020930215,-0.469350255991199
4326,0.551647429797878,1.41026262728476,-0.0442375112898657,0.366923334624019,-0.0944294410816499,0.306959288359084,0.235847530782863,0.290590762757629,0.100843229771663,0.406845197715584,-0.20353414280859,-0.106450337539951,0.187164434044658,-0.446384306264836,0.574715142539975,0.285200883556883,-0.415257459118616,-0.0954728189751231,-0.284623222756814,0.0938152521766119,-0.0691356010321606,0.103831468821041,-0.264408586736746,-0.935892943463122,0.174465622393056,-0.416511596053305,-0.754644068236417,-0.164112839042045,-0.0354121765474171,-0.158508570570152,-0.229480468660584,-0.353253625330329,0.0621924570255137,0.12691971669782,0.495197736098162
3450,-0.805095307727094,1.46943099741098,-0.0642671206044453,0.129216829897511,-0.0939367287723067,0.312071091366329,-0.506151402269057,-0.110342813554868,-0.289005092494688,-0.182367543216005,0.267542668200474,0.216083548673308,0.305960952832521,0.262245040986955,-1.23190998677634,0.0251156815990769,0.10461478081697,-0.356774381434,0.0897052086158007,0.00774528553809323,-0.0845653347118864,0.0731204926490917,-0.152112167041846,1.3650768200612,0.0846297073593575,-0.222935410571997,0.741732195438119,-0.0139761228660799,-0.191514561843741,0.0243130200772732,0.129031196318928,-0.126337614046049,-0.0585251677949446,-0.0219891454126472,-0.478087092232734
3694,-0.527202255013304,1.35367499480767,0.00301942864978572,0.383684658025804,0.145974964793655,0.0127740519266611,-0.132942824973506,-0.381354187444643,-0.213998790144165,-0.317464351101904,0.393593645198304,-0.272970918175106,-0.0688867063396636,0.196786846374369,-0.807175286009891,0.209092027758286,0.147184047059355,-0.267556016791898,-0.0342152323359664,-0.183578412754355,-0.273301413146782,0.196811601421623,-0.215370015361196,0.999848647515063,0.294550283154811,-0.108489256599406,0.401533205715312,-0.395988758059242,-0.340650045857593,0.240587678194463,-0.153500721756677,-0.095006635580023,-0.0612431187178271,0.0211655840453855,-0.430951665860909
3914,-0.579980251620208,1.20785615532272,-0.0503878069764726,0.274956931637118,-0.136013969906089,0.185235865622234,-0.48462321007376,0.208625635747283,-0.0148246630646988,-0.243806217940475,0.187002513279266,0.131771503930776,0.151811031427473,0.365453630024406,-0.845947513908213,0.426832434840326,0.2319119664738,-0.393695646293196,-0.197192119975337,-0.343151772015922,-0.139882242248232,0.424616134447818,-0.00641841738931261,1.04176919911574,0.119000980295258,-0.13905161834698,0.226077041480573,-0.0509703742398728,-0.374344866994906,-0.290115624015209,0.0490490399522927,0.0798912574716949,0.196646918780984,0.171586506724893,0.0212292003835139
3544,-0.362175585949956,1.36608011563164,0.0251199991557365,-0.24130655545427,-0.000848919078743219,-0.0789823981321335,-0.307017480208798,-0.578776417423756,0.103064714883838,0.0320384438938189,-0.0712690203477234,-0.0962075518486267,0.234414289551376,0.00155933187841531,-0.370676592874143,0.0467498846164683,0.314559162668765,-0.0634064573447088,-0.20811350660156,-0.250046798870773,0.0384731114247347,0.774862005663186,0.00608992096031144,0.57980355608178,0.111245045210645,0.0250342527200782,0.815026951296712,0.0565773017291555,-0.176199563734317,0.0578921016975336,0.112534068335504,-0.200758442139397,-0.149856982823292,-0.0858752966771568,-0.120972732351574
3844,-0.0285178745457287,1.58595501129445,-0.0773145756681639,-0.0391006852814618,-0.101834775671,0.0240499145195094,-0.263964100951128,-0.659133723787224,-0.163818997488825,-0.14786802442286,0.130254264879064,0.084110425905897,0.336246851901222,0.134866906430745,-0.511167456718461,0.190137830528634,0.188853821994079,0.0619968679498445,-0.258293063154751,-0.391048281996505,-0.184881463729845,0.741051765773735,0.306511754768014,1.05294304943895,-0.0803925176661589,0.0177596955866794,0.606081173170397,0.00120414582570238,0.216699264343334,-0.0852510235346318,0.278166397324514,0.0827612777712618,-0.00614819594679028,-0.0672180572594044,-0.473021040061639
2125,-0.363152421373862,1.52483292538954,-0.425834667990055,-0.0988406039278493,-0.0813509668285793,0.429159462823728,-0.241242766995471,-0.303606168735609,-0.33764763155957,-0.540598022608367,0.106855059826278,-0.416692059229084,-0.0304467744546486,-0.139144720820011,0.130477017057558,0.118633315887349,-0.026491850867539,-0.247451423227469,0.251177203333875,-0.218916554765478,0.256014806620617,0.6922287658209,-0.259048469136309,0.590519520929985,0.695810077964979,-0.497552127022157,0.690021034737055,0.172128549315513,-0.290773512366288,0.656737297950415,-0.165013148030055,0.405567438690826,-0.221704697447244,0.131293219771858,-0.679060241972652
4965,1.61608369307761,0.578135288452535,1.0160440787006,0.33843570623663,0.0710090393242745,0.00882636440632641,-0.0417806839426017,0.112564057715302,-0.114867263577472,0.0861745682261448,0.301508157721589,0.079246945021712,-0.21998006991317,-0.0478736339050373,0.0836555491022374,0.146552167023964,0.150192613334063,0.0105456685096156,0.00921202917759405,-0.0997524777058695,-0.0482435835523782,0.617472047944168,0.165783899223886,0.627760697887233,0.20593198986519,-0.0984729824996228,0.178156498469634,0.0131663599411384,-0.113388169303578,0.340945668486322,0.397276150873521,-0.267636865312819,-0.149852225640097,-0.0421543057192075,0.342690597699059
2124,-0.766241316118821,1.4209070050664,-0.564847605656443,-0.144570277176796,-0.168771385533612,0.0516589075285584,-0.232918931246443,0.115050366496596,-0.0491103706177312,-0.490711119516998,0.104792842400237,-0.303563692693307,0.01555387003881,0.311351717335372,-0.146739020051801,-0.0617647197976067,0.0189319999308073,-0.00718058637955907,-0.182033094149188,-0.0465639819505051,-0.124392886448165,0.656381338874311,-0.0318138464587265,0.610810220931982,0.648750446288739,-0.301621751675126,0.353865701649722,0.0791656850823379,-0.533742862812282,0.16520819171845,0.0233054392229018,0.588161316412057,0.166073155438448,-0.0394899029297163,-0.885849958897155
7681,-0.885155235980365,1.16271454036459,-0.479888647721102,-0.362507631731228,-0.260428714817142,-0.0612559145515569,-0.466657257955684,-0.0237330341949034,0.0382528521515752,-0.327900496375887,0.203930639501072,0.306516696987996,0.23111236503995,0.596213978517731,-0.168064211899217,-0.0241548372225084,0.0205817763580997,-0.198091085950092,0.0955066756733112,0.0592850437699998,0.0167461460117944,0.246051825848406,-0.306786207139676,0.792166924008906,0.283216271072518,-0.315262321575312,0.186120020576722,0.0630684007571653,-0.234273187630977,0.108601155586499,-0.0484766861874612,0.402032576147233,-0.0209006434880083,0.120882462282023,-1.08050076721347
7447,-1.54188101689682,0.849853324324844,-0.39049569629134,-0.588259149235329,0.0820461739710644,0.163484796426124,-0.0299674828709055,-0.231668640559542,-0.202109902257531,0.0214157983793261,0.369279063991414,-0.0904930834548063,0.322547089481281,-0.0764110996365381,-0.172472417084382,-0.261245022977984,-0.211425037720856,0.0436799460355767,-0.21688822067032,-0.452633608648563,-0.0977291340815848,-0.12341660978662,-0.0379620583524349,0.0952721013772383,0.480079957058723,-0.0852643285216431,0.414797640242132,0.168558651705431,-0.786454860606759,0.0282823654827144,0.00017238617207293,0.00923441776185801,-0.0385580181004852,-0.0376329559450359,-0.432614717069446
