"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
1625,1.61526076460862,0.700042707297953,0.641430030393948,1.23935246295747,-0.0948387622615905,0.157310305718551,0.0549234431242337,0.188430055402921,-0.285441088062579,-0.12239753319839,-0.291761447032919,-0.0741176868731506,0.136368307583557,-0.137187790490635,-0.114163606380107,0.48883558714949,0.233862703508716,-0.132246949812899,-0.418433440966895,0.253096968857272,0.192412084813595,-0.0239878475863516,0.0502780689335175,0.120724381624809,-0.0235568474562493,-0.135475359386125,-0.214641127644038,-0.25591288808754,0.144428303962796,0.0407230196740017,-0.0795693520028742,-0.160941555895991,-0.394426525934871,-0.10157175313526,0.0487842183317858
1633,1.30175925314205,0.747180576541897,0.641763531928566,0.841648728339416,-0.0111046540181339,-0.150607652159035,0.0567703655307589,0.637320955268681,-0.123805428194005,0.020025378233342,-0.218539926424806,0.235067958503719,0.0247406427356639,-0.0762184105972396,0.217197890012686,0.439425185888169,0.0771361894037906,-0.504731600043157,-0.120302944508232,4.9045849756651e-05,-0.0367238263902384,-0.0189518835977886,-0.201651721918235,-0.112549280436792,-0.233735060383069,-0.326411441299432,0.050938056594002,-0.250690179488369,-0.0417490523366671,0.158931497943475,-0.2307584512164,0.0961622271666846,-0.143293714596859,-0.0119916845463875,-0.0290064005795918
4618,-1.22724072869421,0.847313054465978,-0.878420195163645,-0.0603676036592617,0.00276007002516382,-0.00535835023842951,0.997948112075623,0.230573264563085,-0.177803763096324,-0.313016772509851,-0.132348279463963,0.289639555378044,0.967476938829919,-0.14391797714317,-0.487758372262731,-0.269567145108562,-0.0148419077643892,-0.207049558693843,-0.195954127736299,0.111281781986438,-0.10955314403965,0.293483420651895,-0.273546563682992,0.492532575662334,0.255058617379447,0.361612423565181,0.138998500119239,0.271347707244607,-0.190523174839929,-0.196850363930987,0.0566073144052979,-0.583427440466634,0.10235998201307,0.00243361922782554,0.515001316245415
4619,-0.305876232097009,1.02246264996557,-0.244532511862624,0.2146565284814,-0.293261794587935,0.543585399499923,1.45386236215029,0.0206259589613013,-0.144316413456188,-0.472520771543297,-0.25226445499412,0.41249498038819,1.00799017659223,0.00103524095533089,-0.154983836557996,-0.186421428073888,-0.117722978369813,-0.115101153294739,-0.338068984140138,-0.302658768208693,-0.0117403625144481,0.219856366376604,-0.366725546856688,0.883337031600684,-0.222374350989717,0.00329478522439145,-0.0206598821559136,0.181418168042896,-0.3062805225595,-0.201973930671196,-0.275045626329375,-0.256601385244312,-0.00192525883483272,0.169530970329316,0.357520909127255
4622,-0.403743470923378,1.14633995487315,-0.438628456760006,0.421317913315417,-0.336785024165204,-0.409131428809294,1.80484565345254,0.254912603427251,-0.0800086619664434,-0.375925268783366,0.155357291706862,0.0679547578007274,1.10509994204406,0.192445423169695,-0.16750604477094,-0.336738467959627,-0.258762223150637,0.0443019901199958,-0.512114319378211,-0.126867470422173,-0.0656038161117936,0.370243328339562,-0.155864496490541,0.0518933756553241,0.208846852853658,0.156800867975451,-0.0102896168648975,-0.162145620237574,-0.153772900662397,-0.0575453538638786,0.0320770598894708,-0.21008112329252,0.211773582973866,0.0627523233875195,0.531337314100055
7903,1.22339693390685,0.941983339146015,0.234430893929565,0.197975513230403,-0.107973122500348,-0.0839980026926962,0.962946221030577,0.36451430715391,-0.0723265320812512,0.0290778133343227,-0.0187387305821225,-0.169940019276987,0.627393476351563,-0.166664951144571,0.547524274765474,0.221923258896177,-0.0224146425179608,-0.573961228215913,0.0322636103163327,0.0345601620149703,-0.44873916315372,0.171708237003552,-0.174408069141426,0.0583569826638756,-0.136923729705905,-0.139342160127493,-0.0531847696409692,0.238162184518319,-0.0186046481699032,0.130859505253608,0.0312836260993535,0.49813473697906,0.680805438397593,-0.0888404590199746,-0.0992191218504329
8207,0.430458677889262,1.0493698603914,-0.173025818846618,0.729264375702097,0.0101114404834722,0.305192053150145,0.623891201524761,0.146566147275044,-0.0612159541105695,0.0229509561828288,0.116508463517726,0.340304982076673,0.445541031301827,0.445560522263011,-0.104087732547867,-0.245076876830247,0.111479397701265,-0.138371431066539,-0.146118490761822,-0.192454397016473,-0.207871167925508,0.0674115574313313,-0.0441196286301117,-0.0529258234050223,0.532158150736331,0.142125421034057,-0.424231331300019,0.243738588087988,-0.00583115980245081,0.111465546169817,0.167400824083963,-0.304820818413366,0.0600804419923853,0.111742886256855,0.572543937786821
8251,0.590722242515646,0.88253141153585,-0.401401487118991,0.738732526193931,-0.035330829157916,0.449833038829136,0.262943736788125,-0.158016456197678,-0.182631399025691,-0.0538417213374746,0.207228901060074,0.382159253413843,0.479025013536096,0.675814946614497,0.119217251543495,-0.0546888936240288,-0.181488382351608,-0.545952875968385,-0.494429485538893,0.0197745634438992,-0.147220277058545,0.699681432861463,-0.173009624325239,0.200423178855958,0.362465053219639,-0.120734853612267,-0.556168282800603,-0.072061187181226,0.0529653499469668,0.392657961950656,0.15209309105586,-0.254040462477269,0.0971476518960396,0.049429888901773,0.285727111932366
1626,1.0992243155488,0.954061569357708,-0.0192057224942041,0.959661412524562,-0.194209857022245,0.0619808891690973,0.128130480802623,0.162437096822331,0.0389865573746426,-0.0709550804018539,-0.0954583772218933,0.775504778275644,-0.00866464367461797,0.428675417826412,0.614902929218919,0.0293823702065328,0.113467168526897,-0.461343877503257,0.120728936947176,0.048215156010195,-0.164518585589144,0.051190693730904,0.161847785494936,0.313692437518509,-0.251889561117621,-0.373982301257544,-0.0816890671162242,0.0982079445772474,-0.271326447551822,0.500008296263529,0.264559430930168,0.14702034725639,-0.0143692584826413,0.0643809142047817,0.132075460000036
1631,1.03528729315935,1.04950727189699,-0.177020969891221,0.777627519320557,-0.0996585063948578,-0.0911517882497977,0.358585827839325,0.196229762130413,0.091114872750686,0.258901510097826,0.0122360799181366,0.694878418818791,0.0297206250311461,0.570047686731277,0.710918187266667,-0.100397603912739,0.132456515834119,-0.026719560400354,-0.019021949057042,-0.034102664370392,0.00569534155760806,0.122167275807347,-0.0016204013511285,0.328167081138923,0.0643330295567824,-0.262618463451346,0.0849315099682436,-0.225305157945576,0.0774488290500142,0.225883962796142,0.212232604429241,-0.301213466166939,-0.0263467525981399,0.0159978709525443,0.0688583288238951
4620,-0.57867912408667,1.13650459542435,-0.794452483853842,0.0979010244998023,-0.176204651559423,0.323587976835079,1.69514067062065,-0.234959843799114,0.190764666314276,-0.0780392276416668,-0.350509331848281,0.398983829237435,1.2769033086029,0.250805915923771,-0.216214262207029,-0.126986594495456,-0.235219679002857,-0.244645352077868,-0.445832827862056,-0.0550537653426677,0.191732900385916,0.137637869570538,-0.179505997918041,0.755658839696514,0.0713785345293972,0.401049827998203,-0.463340082110276,0.155616245525,-0.234636981670569,0.196781162047199,-0.120264945601364,-0.333755675500321,0.0157133600699428,0.174929975352461,0.555950376925555
4726,1.12052257779328,1.22511612332283,0.093912442746706,1.12836643932231,0.00473498120951018,0.865739566897445,0.134802154449875,0.787463142734898,0.0470056350694978,0.0326671037482685,0.0289116451960197,-0.0891074397735266,0.274778529897945,0.311070969238918,0.307038829848686,-0.175616902306615,-0.137049637435904,-0.0834216965858636,0.127345711361557,-0.106092591686968,-0.0241720843652572,0.0358545956052567,0.157609465894899,-0.0102857089849572,0.169657570295053,-0.471253656087841,-0.0178406256636767,-0.265572942619265,-0.0180148877693104,0.264092028857942,0.000690700611515589,-0.0781257320153419,-0.187797474566146,0.0185867372748297,0.327535446043367
4765,1.80805800322416,0.656973905509208,0.953581226252093,0.688802851768827,0.0405007772108538,0.291370123630085,-0.00493048799937241,0.387765361307189,-0.0688300578255393,-0.00983830335061654,0.0407061242245791,0.206651608729161,0.155211011170587,0.501645821866867,0.41512014289412,0.156251810446181,0.0814630894094336,-0.0568076528598893,-0.181679395690364,-0.0466158798117488,-0.00945387745893406,0.13227557949229,0.0161225827662117,0.32427104799668,-0.0250336686125142,-0.158023179323651,0.0215349512166528,-0.2585163084349,0.040454665182579,-0.12241495108071,0.157082574901526,0.0410091335969569,-0.104846046805329,-0.0276699307932564,0.00543509968105436
4825,-1.11622989169504,0.68719670513593,-0.989141865130908,-0.326262014840355,0.235767821633382,0.33007179567001,0.00552583818040596,0.844721742555434,0.328629078557653,-0.0760615121982623,0.30726637405056,-0.0042973482104148,0.347822016599807,0.711734279006651,-0.170109596818557,-0.148015493062226,0.351401521373049,0.130798174596935,-0.404425261818937,-0.105348909872473,-0.125857713000562,0.425086344032912,-0.0209781699902297,0.0413301028717586,0.181107520672538,-0.0754933343483209,0.214617899164265,-0.0516320737055845,-0.136786670067763,-0.533275616278754,-0.0119292804864169,-0.24272122820354,-0.0193481799214712,0.229160464384726,-0.473482798972717
4869,2.13901018966477,0.61197899498036,1.15920909666566,0.713907089784481,-0.0472967912225669,0.460656372689299,0.00308017881509767,0.180902858449501,0.366259237633932,-0.00865303573870726,-0.00291546609567247,-0.00725210426370768,-0.179184844481658,0.0133460846236561,0.260401126511162,0.151354316015543,0.218172251005332,-0.017705746661149,-0.262603447329835,0.15077371091712,-0.0111536873446409,0.22198294416395,0.126793098575972,-0.040984144705294,0.115585811107475,-0.0912756734872435,-0.211279533299841,-0.00319701377641234,0.128804996786652,-0.195490433921892,0.0904880963316897,0.191561047926962,-0.139796333026922,0.0284639297107781,-0.169475987654626
4915,1.31587910188856,0.745809314386805,0.641854295478743,0.182472651497403,0.537629526392426,0.306104359359916,0.182249419237217,0.451600716444378,0.00525150402190471,-0.256006208652599,0.0721207625870147,0.340787156535859,0.244248113626628,-0.261117119370693,0.44336520201824,-0.0291208310468982,0.0752245010839706,-0.0400168597213785,-0.334126223385197,-0.00189000245761637,0.03851745072237,0.901812553658152,-0.245599170807842,0.323658916889042,0.237409197155617,0.0147081470171749,-0.0755387213743758,-0.209602028231966,-0.176860344844443,-0.0739959790888541,-0.157704060811358,-0.0961638976990123,0.0396066428395705,0.0671208263961945,-0.0938836329565366
5523,-0.313233096250629,1.52079430728529,0.327080680395816,0.0201101629074934,-0.2223068751616,-0.6454427426103,0.0894721379471344,-0.0639161154155621,-0.577799547195503,0.0863995025923918,-0.159688493970107,-0.0189752558887499,-0.000999234082951774,0.748013784711037,0.138218296071274,-0.0336211666058498,0.164273665437878,0.299882391436791,-0.332819664219835,0.000792655238393666,0.00425791654399664,0.0371900457152003,0.0357793198578818,0.222366412764051,-0.257656943645063,2.21941435809146,0.113080848416323,-0.15766465410381,-0.0759208133476018,-0.359834081625182,-0.0489357289829229,-0.160738066692433,-0.0493912349128075,0.107071695522259,0.391283940025628
5553,0.57887404901716,0.750864689562025,0.292780351938198,0.095516611319002,0.158099175884573,0.119499375399163,0.048364167363779,0.054397886942349,0.172151065202133,0.0225209207735905,-0.219789039519551,-0.172929332373137,-0.0193712891725006,0.35376585801961,0.367622912041736,0.243004690651537,-0.101935727101384,0.0768063578251854,-0.102884515868849,-0.351935168365894,-0.0320433204027927,-0.0196136340742055,-0.175589618346228,0.236063487797455,0.042610208869922,-1.30331261632861,0.166762283739291,0.101953323173045,0.132621143117202,-0.0416646762224966,-0.151075494915787,-0.191341413671691,-0.274450543515307,-0.0741894385429236,0.200134911382436
1769,-0.425228133901409,0.821170857784683,-0.12242523632487,0.195050839573081,0.0122211055227469,-0.0497927905298214,-0.503565529324913,0.87412999565749,0.280110192452131,-0.022756181295944,0.0922173161711905,0.10726883650691,0.479746421899914,0.124911475931121,0.0579530131720273,0.121213800005368,0.0402314687393579,0.0889949111128149,-0.653935316067167,-0.458708017813443,-0.14094358638492,0.66367101044677,-0.121980650146104,0.196496339787215,0.529463109566519,-0.164196846107703,0.0863148519987783,0.141703821971449,-0.348394298287019,-0.323545786691276,0.227882194956516,-0.213328413032375,0.0209034612663976,0.399447836696851,0.434385813142651
5138,0.391089564619372,0.956415977922754,-0.127574902645001,0.96243764046357,-0.0500831430754474,-0.0892601300389158,-0.488353283600467,0.621206716574265,0.243731068264774,0.185198619736002,0.320145840334288,0.448472120722532,0.0468357384383897,0.2435888071342,0.211262659335953,0.307801432785747,-0.261635943784727,0.128246806847096,-0.0168012904666163,-0.0534239831770761,-0.380784422516911,0.570191543274251,0.151843386813683,-0.136717838946257,0.409836818922765,-0.522520334512248,0.131251816880741,-0.137727140238608,0.0661036531748224,-0.385408928205331,-0.188311179586586,-0.45589105186346,-0.0452063771525406,0.0441348614580291,0.29247166115449
8292,1.15565925239676,0.659841444864297,0.433709756523478,0.699037206598065,-0.0033176303774576,-0.0509373407513299,0.539654010325916,-0.0770280253069647,-0.112913471733645,-0.111034623347338,-0.184806485861192,0.411550258815807,-0.171722952068654,0.138286923091215,0.313638873906858,0.172454801165693,-0.046646756438156,0.200848395955215,-0.0911009499041005,0.0442727765131798,0.137270270775728,-0.0805587028688795,-0.0578381911298774,0.12883903170533,0.0572077032180537,0.114829600433565,-0.356230437199124,-0.0540630465844254,-0.0673018313345741,-0.358223082195561,-0.030880863856396,-0.161531025900188,0.0898340917297581,-0.0351756713830644,-0.157865630812046
8293,0.920159678858929,0.616752595637763,0.470784444324299,0.564331477293669,-0.100231399540418,0.102543186821443,0.232199850271132,0.489417520533957,0.0296882270294122,-0.281771981215861,0.404473344183489,-0.0357752307688321,-0.253508614847382,0.041548668594522,0.328566824819129,0.347424626247436,-0.113221218696243,-0.239302178292113,0.230974418370915,0.29870226021966,-0.134236364093604,0.121142907109062,0.441903328288489,0.262135902961905,0.106942004419768,0.133260802649405,-0.0263127163708995,0.108544264311379,-0.303337780196124,-0.0601812081873472,-0.169488133663566,-0.119286782800137,-0.0778702671045735,0.111081767412131,-0.284152344677124
1665,1.33075678587556,0.693445414857486,0.35576360295295,0.758860161390464,-0.0516446907859059,0.249343679279835,0.22528546600732,0.307606654538608,-0.0301471847013055,-0.206756261031107,-0.117785529031419,0.29973595902474,-0.03946692731638,0.215209759878625,0.379365226742556,0.294672369236053,0.0288946192203973,0.0149801185797665,-0.122131892981746,-0.0276893304232597,-0.171792156949661,0.228523639633779,-0.116972302934247,0.276496877239238,-0.115374630090578,-0.130453033485399,0.0811373359105542,-0.0704570504428671,-0.0457865458261382,0.180147050776399,0.143754613018855,-0.255699456751554,-0.244940824894147,0.135719097661833,0.0803950955108999
6385,1.62374601610987,0.721886845915612,0.35643609430165,1.05456559008335,-0.053656213751008,0.0603620217325341,0.183290532496298,0.0650594465348175,-0.0187127389711735,-0.0200402433601578,-0.0236733244860211,0.202199908568237,0.173379381656058,0.0612780002013614,0.224307359619795,0.286398345319616,0.167231950992948,-0.112054492889191,-0.0956299190750599,-0.0209117703598555,0.0375139721527661,0.376754360098698,-0.0213135326020536,0.141028574393708,0.0191322068064486,-0.245593283487569,-0.116049041952323,0.219546312772097,0.164160090699784,0.235736544854281,0.0657866146281585,-0.00919594870429677,-0.0542918809461059,-0.000747463866648821,0.0702246845885106
2325,-0.101818676860043,0.637247664456646,-0.844840690135584,0.0857425573087903,-0.014897603257022,0.366218974636391,0.946634819086889,-0.0802335884667762,-0.259565794467416,-0.252707093029741,0.379709520832082,-0.0182400460492362,0.00251599633769186,0.245454159752025,0.354537467992944,0.237913595430464,-0.0827396538869838,-0.239401226278415,-0.0816825512908402,0.208770067246694,-0.472696104347841,0.202421801772912,-0.0924966623003646,-0.0285578715109341,0.191738592894425,-0.217158834686589,-0.118347245719202,0.266541657333262,-0.170032036471455,-0.193204961178079,0.128075331810126,0.345315289854794,0.205169087950152,0.0192764278074527,-0.174653530138278
2381,1.81272800308264,0.472038850710824,0.804425747051291,0.413365762378689,0.0439733266094124,0.357756613256196,0.384393325860457,-0.0779583732988885,-0.178446477207336,-0.215524874499095,-0.0173665555088017,0.0662682605121905,-0.0916759806073209,0.0966428154510899,0.174987934214826,0.233812758565004,0.0726970279345626,-0.190578483620044,-0.150175583604035,0.0812493354629403,-0.213263899237313,0.108756070880603,0.118742413041975,-0.0155983202268759,-0.0746544941122475,-0.070799919059097,-0.202131040515811,0.1779715983186,0.368902291402857,-0.18067562557627,-0.09179465124592,0.0227146046230935,0.165032838906735,0.0146260024710187,-0.416311132149485
4798,0.264626154754062,0.629514837654463,0.551810682477917,0.517710146504906,0.308912210819344,-0.129390812293594,-1.11171334189401,0.273807696177868,-0.150774618803642,-0.0340610745323758,0.0699078550665556,-0.304384513482849,-0.363522324398021,0.00832078264242547,0.531231288307139,-0.156877899016048,0.0132976037866445,0.131005369946432,-0.0530257047247904,0.0762705207715999,-0.0633506880056989,0.205908052293306,-0.0888156977723333,0.417989580734168,0.0764721890628078,-0.113508930413665,-0.0631765920434854,0.0192026245120662,0.162767586949671,-0.359126470693261,-0.173982459377761,0.0550779031052472,-0.364586481682722,0.133994381701218,0.0104807579665249
5582,-0.486208370916519,1.43788170502738,0.624339685753707,0.524636313161647,-0.0796121955147804,-0.25986828609034,-2.51231617909621,0.258182650294891,-0.483491931518525,-0.104370164972954,-0.182300559665919,-0.00278515903316856,-0.262877599736598,0.105298293204688,-0.386244350527427,-0.174396885634031,0.268183754293941,-0.191014571578737,-0.259991325146337,0.276727182403066,-0.01933416026996,0.150543659971583,0.0231721408524938,0.313116205992795,-0.19113461628948,-0.516788261753757,0.378995786114699,-0.0569076519798404,-0.195496952929882,-0.082248158197166,0.106709168379786,0.114139048628761,-0.17818652496213,0.0830629838246667,0.202283952267172
3726,-0.287637550120725,1.55578250669434,0.132215718633362,-0.408859521730017,-0.317735145166905,0.365004309836193,-0.415637421915341,-2.61759173711804,0.0270674869412244,-0.22756708156933,0.104266088558705,0.12041845550083,0.077830127127085,0.226272970584706,0.0185190691231782,0.016074155810528,0.341024045908131,-0.0125370703509584,-0.0312284432844302,-0.0229409600424013,0.341666349281265,0.115272280345271,0.0205558387512383,0.201145130506261,0.120357972635879,-0.165877007342101,-0.0300335955764921,0.124201418607447,-0.247811384142777,0.0329226786810446,0.0863441511419735,-0.369009480453639,0.06886367165096,-0.00697150525886158,-0.0665462787583869
3728,0.327501443637486,1.4370971107288,0.500320187719117,-0.0490411407393625,-0.141106307937224,0.339451972103495,-0.278178348616908,-2.03202669789352,-0.137213968315955,-0.193768417377494,0.429625616519934,-0.107970360979273,-0.309073674683674,0.0588098401001576,0.367211824896622,0.210575342888951,0.207171250745387,0.0476935468958948,-0.228318104629274,-0.0599231869927403,0.346860657230844,0.27013331637269,-0.0897476441501156,0.0542565141219427,0.387455505291313,-0.195334431077106,0.565906733155823,0.0206236733676684,-0.238051448611842,-0.0527137839919186,-0.0519999958185643,0.0204646347583197,-0.113269268785785,0.0769151290374208,-0.118106492224526
3730,-0.216987561172252,1.60426957787207,0.356867463791866,0.218420919225089,-0.205655649169323,0.127688441874772,-0.73356538417092,-2.37770051125537,-0.108015245164048,-0.0405902683639491,0.0856891510951343,0.182141641079223,-0.587775740646352,-0.0848277298923676,-0.0399913467235428,0.206819505291989,0.0652070256885737,0.205134048565708,-0.154906906198695,0.0720455325574934,-0.131539331762494,-0.218582404733444,-0.0345321005198294,0.433173745022963,0.0371140399885265,0.129344350155067,0.127386700210256,0.207509917796202,-0.180475617065648,-0.313018255551591,-0.109044833642823,-0.34428195566033,0.154892776141734,0.0668474271007373,-0.0864310516696143
5617,-0.13111353860197,1.61673380037224,0.0983386191239378,-0.0454702912477771,-0.38901315759014,0.140850810575019,-0.150203110728384,-2.7616352736594,-0.0482423402868035,-0.0776640553989252,-0.0665821212958996,-0.0389613878827169,-0.0601776951748899,0.0336467105424026,0.111658028190181,0.328278839058356,0.279782771659552,-0.00366456111287463,-0.073394413050434,-0.00602785622800935,0.0716140733366308,0.106817089081664,-0.122372705037691,-0.0493484339031328,0.18686795654546,0.20488755536082,0.130675151792962,0.102962337693519,-0.226636889578901,-0.497323390380256,0.238964810857835,-0.177431208936278,0.312121437942921,-0.0638299445619569,-0.103823586055862
7507,-0.609456905705518,1.34829502808209,-0.680105243189004,-0.194772151865201,-0.116788127737067,0.278685030711862,-0.16543643790814,-0.381867148575222,-0.260791411236218,0.153099003866341,0.209209030692033,0.003793392824002,-0.23692169845235,0.138272908709255,0.179423852669005,-0.270623183457825,-0.235613471536885,0.454156374513209,-0.0272064940582508,-0.159708800490369,0.171779273170892,0.274462510474867,0.176410586077432,0.288214561400157,0.265920795699914,0.160041626618918,0.172618736563077,0.23991015703878,-0.934318041905302,0.0701844622907184,0.0530341280565166,-0.412915552845593,0.246127132932368,-0.142893830182265,-2.30154258487821
7508,-0.59060469230244,1.04705210991311,-0.257551826917856,-0.0740404485061758,-0.376616835798527,0.256587400364898,-0.161244439966523,-0.131151217119288,-0.295281183332721,-0.306948572941914,0.428114083450156,0.126812628957049,0.199616664537528,0.242010843064927,-0.220533437132268,0.157232001302831,-0.419373810836987,0.251828513810198,-0.185772637526836,0.0455008730917078,0.0558416449939745,0.227727155119387,0.00115102644613233,0.114254548632236,-0.0205757871487887,0.164888661500463,-0.0775220809441316,0.246894805915139,-0.871250928924452,-0.0566122485038889,0.154473739861292,-0.22264390528806,-0.146284090389547,-0.0753397451786791,-1.41822110497662
4879,-0.515044962983595,0.702438577057895,-1.21700388269003,-0.0571222516852148,0.212998294407559,0.327973427702105,0.42417961582516,-0.0978966669022839,-0.0907113084637201,0.139310207805015,-0.104443058612709,0.0453875229695217,-0.190918114581957,0.464315127978447,-0.0183214967485876,0.85365256983052,0.206186975641637,-0.342841182113452,-0.0119412307325314,0.16274128642464,0.0605742096574866,0.326273838700287,-0.104912591727349,0.297592727987483,0.506081354511715,0.045873167791902,0.0964608008252445,0.18120789929162,-0.201567016619945,0.0733291512826874,-0.0765098993010766,-0.434103935763702,-0.500339444580469,0.0912387272841732,-0.309145019549944
7948,0.225052639466096,1.14919442349035,-0.555238189942369,-0.284794272645033,-0.0614957449124671,0.233443680775905,-0.377369501455722,0.242848015807866,-0.300184233735559,-0.00836710991715245,0.083144995646639,0.137068710319257,0.000542004589808799,0.65331425497756,0.163474616914144,1.11995527787068,0.250372876609137,-0.240291350618059,0.137628155122272,-0.188562618791617,-0.150393126090383,0.493773835689806,-0.295289505032707,0.678773957947764,0.476872715823302,-0.302254359129375,0.673437976817195,-0.334306076809721,-0.250081393024132,0.251868862682238,0.207351900967189,-0.460760902088882,0.0366346217469789,0.1628072875921,-0.533012037124162
7897,-1.45279006569158,0.632080643223974,-0.828089005291255,-0.0722643294520698,0.056557834116799,0.132266070146701,-0.784672519486514,-0.20239920976467,0.199225035903656,0.154704996623516,-0.168389172476708,0.30492125181051,-0.163310462712737,-0.0565099394003598,0.129119931762198,0.172153914989604,0.0189966569899817,-0.21362266766832,-0.162937412993334,-0.32668825759359,0.545198038153695,-0.066433211337018,-0.30462584412807,0.418378723713031,-0.0916779379787187,-0.144893915150162,0.172655499803752,0.160482530652397,-0.00607061567225605,-0.0401859859432521,-0.588589208104455,-0.304016333423636,-0.284282426479378,-0.0936944956129602,0.551274922570815
7898,-1.52485559314568,1.07946236666291,-0.766410605394242,0.194989663636103,0.00561464376066423,0.235021612333845,-1.04897395112631,-0.523547519384626,0.0301205323012154,-0.152616346346404,-0.0699766560324605,0.00269391902359317,-0.0231381384568882,0.139309873656117,-0.243213983939311,0.291576197103786,0.155343230381246,0.216634404659177,0.030448551836143,0.0600279721265646,0.226554825401129,0.0884624167333302,-0.080436797990073,0.19560516265203,-0.27824162859238,0.211010585040029,0.203371603498947,-0.038743675112889,-0.449819412089811,-0.266487658701513,-0.408972756188527,0.032405399330733,-0.450129244013605,-0.0188761855357419,-0.173623337533551
7902,-0.0595611620827606,0.848784141790835,0.672054597189571,-0.453885678404262,-0.215590115513608,0.09828329879874,-0.810671321979769,0.75596026800438,0.0123028022224195,-0.363902243519404,-0.0481008314942986,0.0265084424989192,-0.171267904028094,0.0802503140637871,0.569896421552462,-0.330136013740625,0.112928966859377,0.528469631038429,0.320544417032669,-0.444359061211856,0.684363051169437,0.261858119464827,0.0490504397613605,0.86216337746702,0.107863739377996,0.336021200406433,0.0890732674135137,-0.175838069040902,-0.177591217124698,-0.124085266866819,-0.166365493506594,-0.302316249808621,-0.257862154087455,0.101410444089933,0.446070911801153
2321,0.287803139741077,0.677595107262656,-0.471577348867144,0.777801815071532,0.355742348919346,0.237648186511827,0.194504785154579,0.268309242302567,0.18578589824667,-0.280625736925354,0.19676722585246,0.0304263727943134,-0.203828175687224,0.350341515574771,0.234833034274645,0.302423499098741,-0.0115463368164535,-0.129039618989904,-0.105985218917483,0.218019547255303,-0.698415021577107,0.304487594380942,0.175639255844974,0.117451031845045,0.0123685891070147,-0.012231359348966,0.0203633408610609,0.130912206211147,-0.270925088330827,0.0743621648470124,-0.0715904219790384,-0.0911575386253657,-0.200823805422604,-0.0168341798085313,-0.0619188120468253
2324,-0.862400223068338,0.641771554219638,-0.678498694513047,-0.415163727632189,0.262222296333614,-0.0518852624487203,-0.165397726637313,0.39898453517679,-0.287956471232373,0.205115532866796,-0.00404897144013166,-0.459275453014602,-0.11492453681288,0.434873152701633,0.124833747536772,-0.37310469472399,0.187296266196414,-0.237362190879926,-0.508097556537825,-0.129077877509636,-0.106789722891794,-0.195952702865627,-0.165076550455627,0.432985278471933,0.286207839265459,-0.172271257739283,0.464384857218539,0.231811864960123,-0.0436768724605218,0.488109583967049,0.0383923428351319,-0.232375988917022,0.0214264645549996,0.00394497591774356,-0.60480679235421
2334,-0.659655306343254,0.898225544294004,-1.12466229022666,-0.137070774098752,-0.0244111550646864,0.212566786761977,-0.411362985828883,-0.320756645028338,0.0241791545599104,-0.0477384124751708,0.0568977222255847,-0.451578260948718,0.134827655877105,0.524867954939663,0.456866999698607,0.0670285990700989,0.110800704203559,0.0666443334321872,-0.602911864294658,-0.061900278286315,-0.0408337911745675,0.380251902373711,-0.0683159173509115,0.211445347631692,0.583270610648675,-0.127686783717479,-0.0204610477737612,0.303276119162479,-0.061659407567051,0.32158882600011,-0.15834044005229,-0.263891325177398,-0.117990374263452,-0.0975225275167558,-1.07075721097578
2355,0.708776123284316,0.635291317955855,0.590855537299174,-0.340849947190124,-0.00567600993185404,0.479595824629266,0.213880655095561,-0.171079712030436,-0.0197620292314783,-0.247482933538264,0.159270668127071,-0.292977615759641,-0.375649028052914,0.049160664087856,0.642709333331532,0.341462844253866,0.0613214177391426,0.249504250161614,-0.640219105358309,-0.0444847193682486,-0.348192733950083,0.0149791739219797,-0.195085879184795,0.0443043668092407,0.316508313585246,-0.160613695638313,0.428491365546667,0.118465618743525,-0.473776370683514,-0.40706608610148,0.0937015393537546,0.0700159487043514,0.115405537728549,-0.0229612788544235,-0.0918045781061327
2358,0.169343652304355,0.844764828870378,0.320001627760063,-0.468247077368339,-0.0425115766564499,0.0886633981667908,-0.249013265096587,-0.139282920848224,-0.119379678443448,-0.0571075138169298,-0.00380396788457333,-0.359225091896095,-0.0823980759900158,0.0273549677846137,0.429670448943548,-0.280673842952553,0.260705782820749,-0.397530976165118,-0.737394774548042,-0.166590907753713,-0.538928164893582,0.321487680455611,-0.116491995561132,0.0704017251899048,0.419424136349416,0.0222323739886991,-0.0065386236816778,0.100835323426544,-0.266139326992113,0.252531802960865,0.106560335266801,-0.0297650343638859,0.08117780620775,-0.0220325111574179,-0.596522637699888
