"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
7295,-1.00526229937946,0.625807794935081,-0.578045823514636,-0.244099997711606,0.0203298436783679,-0.113267922963226,0.00875398372218769,0.0471078624336458,0.0123905726482516,0.168572903239294,0.67834499685278,0.151723021052678,0.139314580875119,0.25223620550993,-0.347828158153863,-0.268551705504002,0.119603944371089,-0.139797523522392,-0.34409918808886,0.114317513706643,-0.0371865415095574,-0.307042626939014,-0.580520116498176,0.131573665912737,0.231426769617218,0.0857983103725007,0.15240888657898,0.151079738402014,0.192117493118263,0.0879248349027752,-0.16299099213555,-0.660478201535996,0.196999765931017,-0.181708388151301,0.170932081883016
7299,0.294556811414426,0.871172476628496,-0.555303600325129,-0.0470612284497767,0.102702073562641,0.0196402155247739,0.100271047457717,-0.10860314081058,0.140455592041135,-0.295938612158105,0.361602608171899,0.592998352748681,0.724848871367474,0.286800068728913,0.130445634103714,0.153415919842564,0.0825647624983503,0.524986168769044,-0.184291953014193,0.14049746122489,0.0891707589789132,-0.445030470391083,-0.208453816080111,0.268380852999968,0.211522471040657,-0.0260897042892062,-0.0560469818066071,0.208349142611423,0.104054437896414,0.081597365124507,0.134060430647063,-0.0970093921106593,0.829636994389822,0.0412419140569537,-0.567299904600594
7291,0.016910257502399,0.811414613103506,-1.13056862375967,0.136401691161521,-0.0203515200347947,0.476867507150033,0.256378187032641,0.0550126264012719,-0.276149632825054,-0.117355939057943,0.121241519425146,-0.0541468939103741,0.468692784146671,0.457099217525657,0.192370208420356,0.159903834179622,-0.270633491886902,0.0127438830378752,-0.0454218463709216,-0.079539182083018,0.33670633800271,-0.0822646821245846,-0.161491246838246,0.149178006109773,-0.0255904570540507,0.0969489534360114,-0.137636306540541,-0.105457857241718,-0.101587802732149,0.309349075349824,0.153768370593535,-0.236199074350814,1.15585619572462,-0.111240369127774,-0.755961919023455
7296,-0.389066750070022,0.727172173909768,-1.17587288001223,-0.389081476540486,-0.217589378151291,0.40054924305239,0.323183142545301,0.0730301343073609,-0.0834794443421946,0.0740932942784474,-0.301858896694651,0.503506040697058,0.518505599058952,0.426107279885783,0.31447371187293,-0.0535373072528478,-0.331581473857526,0.347321690228886,-0.163718700295756,0.0440710365465148,-0.0816024675948718,-0.239636032311398,-0.275127081253503,0.0887314216670027,-0.0562315835297558,-0.271571491041502,0.0253676956459134,-0.0358796226963401,-0.089644231578146,0.184884073915536,0.0091910654479589,0.246315053869828,0.692327585308235,-0.135255797772305,-0.734275877691074
7298,0.229675134529508,0.934228421866287,-0.859218725995162,0.000328646312439326,-0.397819491156391,0.301521054848048,0.423928394552554,0.329590143233642,0.0504468813980346,0.565967482710464,-0.245546470763659,0.340564855558973,0.189162100907928,0.536587423417076,0.103335945899574,0.0349461046216583,-0.0736444645564376,0.170568808689406,-0.513529473095901,0.362475105676485,-0.224562135789858,-0.103513694624602,-0.347997521095306,0.241213093352155,-0.0808981896797362,-0.138191779460488,0.181546921180527,0.293207005030919,-0.0869237331531665,0.374583177797748,-0.203850254331423,0.0847086913802957,0.885704748711309,-0.125072627915432,-0.32800671013064
1651,1.46232919378605,0.536636015015988,0.771855024053308,0.183949675028195,-0.0623136457988315,-0.117357912126503,-0.143011664181213,-0.122014112865626,0.00170475031504227,0.10512821993291,-0.120290123832246,0.00835235613564577,0.411348024101921,0.280604349854337,0.459934146324029,0.283985635846499,0.0483396709004724,0.00428921505936801,-0.0197114453824613,0.0272909520383958,0.151412253174052,0.116975356843139,-0.154907682858282,-0.149327629116691,0.146996624285303,-0.107031317687244,0.0128899450661614,0.102657905935725,0.0952776320528217,0.498577682650629,-0.0394327575339835,0.243495006986292,0.232162478339916,0.0775038790370819,0.508512629657784
1652,0.935919688228152,0.640560927983983,0.413213687798694,0.0852480992648183,-0.00982324128141752,0.259724607547026,-0.183343999194678,-0.0129139813590419,0.0574763237714515,-0.028554010895573,0.058797647701184,-0.15881028665901,0.142233035978693,0.616696045652916,0.294698038987366,0.177892704901304,-0.229562317491243,0.0502990523478876,-0.0529142444957993,-0.0204705293682778,-0.204624774064798,0.301227611359116,-0.384834580733236,0.241261893461608,0.0731208828068918,-0.432798356779268,0.0611846984413648,0.548342099464586,0.0904879792867,0.733385356348666,-0.0923028980375726,0.0023544711768243,-0.0608031696427533,0.150565949863324,0.47293161391965
1653,1.26762911296165,0.617687263400821,0.804660331040772,0.399060106960486,0.16433912522846,-0.225235387665678,-0.366707850357176,0.249607904090045,-0.257040337559182,0.0376188055720133,0.38168547966921,0.270480236306702,0.25749701359059,0.156753433350491,0.0264478268320619,0.00463612963665812,-0.0148822790255716,-0.3925892746869,-0.259316145142021,0.031104713605065,-0.110559676643541,0.338469358850411,-0.294937689408696,0.156473132852034,0.473806692601123,-0.354136388349886,-0.0585771754686962,-0.0422390016980027,0.112670897391864,0.494027635940566,0.122040575787304,-0.0245227797919409,0.501397384555123,0.107526572909804,0.413463292849134
6474,0.027610468082219,0.991610783333513,-0.951491722684679,0.611258763425755,-0.140916551232037,-0.61688804378542,-0.0292943920376831,0.480430432592484,0.000771422724906235,0.317010438646857,0.581798130306519,0.256567382495828,0.0858094313763102,0.069762895963752,0.572185005657883,-0.19206053736634,0.210680511414036,-0.55385453832045,-0.255902172012016,-0.463517568825404,0.194829234678255,0.433040387690759,-0.355770349427071,0.131441710541217,0.235510617029274,-0.491787398628662,0.353804142959522,-0.298520835408673,0.198222073457469,1.12999420272836,-0.227907244049299,0.291013549410979,0.886190016528811,0.085018202815341,0.163834416936465
6479,1.45330990894204,0.868312454871767,0.363493508456578,-0.0387909499113382,-0.143272540947496,0.113286128007998,0.280080834787791,0.0665269168067422,-0.22857324004587,0.0972887937808222,0.00746237533504929,0.0567795363908499,0.00717195231199603,0.170365136365693,0.625905260810742,0.024590091450393,-0.0788399229058245,-0.451850963476623,-0.243261777176956,-0.118615112917622,-0.122487043690437,-0.0854828571859353,-0.0641072019216804,0.0469882329882317,0.215542695751648,-0.0762880197129663,0.201299360681036,-0.0457154852244515,0.216339414524937,0.421493761771731,0.0809175759116015,-0.0391421380241073,1.54274853371284,-0.0363139666640971,0.374296410907818
6593,1.74344803521796,0.700918009816256,0.75841677139786,0.0945813693062205,-0.101529250098491,-0.201018858686634,0.198465093451636,0.116941461752735,0.065446098454758,0.16310448480676,-0.0922154911491286,0.0300474552601759,0.0841460338922289,0.415549072565822,0.542294563651243,0.26144801815998,-0.302647034795312,-0.270797618758212,-0.161511930162441,0.315015003394744,0.124892874278481,-0.139820743528032,-0.0344532149196595,0.222984328106143,0.245404483869724,-0.281307279071921,0.165579806438833,0.242885051179085,0.165922831442378,0.640085551929018,-0.0440985361802157,-0.188998827440678,0.638802112078062,-0.010642417911232,0.0102355603980942
6598,1.71269127628904,0.737646947144998,0.325116957892123,-0.118556277120843,0.0577834366228213,0.0925404479540714,-0.0936091991714036,0.221977012930412,-0.250381021780376,0.0826976438948823,-0.0822862811061606,0.265760120735266,-0.0169640881095609,0.220388623555906,0.653882321174664,0.171778994562324,0.217042240135133,-0.283131565945551,0.0558437566578679,0.106279753212799,0.0983194607705752,0.133416788453789,-0.00601575944521758,0.353100798257627,-0.105415573598801,-0.338091114409256,-0.0831103069544926,0.0249783349543037,0.273508693251224,0.72507664044072,0.159940606621832,0.0254677712920219,0.648500916812859,0.0668362414075458,0.00181548610885538
6602,1.42155250093119,0.907115794791169,-0.0131339226193433,0.0248310336498035,-0.16943292358662,0.102304654879252,0.0453405079032873,0.313775180416475,-0.0965637301638499,-0.0196198003002202,0.117200985107197,0.0430162546612023,0.184289550305163,-0.131677773896985,0.481742462180159,0.242830265929308,-0.0461213121121912,-0.0698063341792606,-0.130674041295325,-0.360926529488775,0.157220149318309,0.211875652811447,-0.131488362046795,0.199720365357864,0.197135233606593,-0.292865732064472,0.269742735941791,0.248046458655911,0.0845620539915536,1.48948058632488,0.368641822348763,-0.0981544847354782,0.519551794816525,0.00700419919473594,0.1753381893752
6603,1.23645706143144,0.869938878442448,-0.220552043998265,-0.352367207861409,-0.00842249544480401,0.285516016329796,0.0440752199275451,0.436221553931099,-0.260622263224702,0.11048474152729,0.0285166496303396,0.282630823315386,-0.20842164341871,0.210639277803209,0.805648910473441,0.294092760315412,-0.3352010495641,-0.49737292591443,-0.258882397832446,-0.274205557568776,0.071208106295414,0.237426594344034,-0.357877405681554,0.423487114571381,-0.0869070869589749,-0.131604318949056,0.0786214080381393,0.0563398643900868,0.387909935887203,0.88856455023211,-0.0283163306794637,0.122160428159112,0.88246647222071,-0.116285287008166,-0.317750141601499
6599,0.174771068574485,0.748034071123865,-0.767559042836247,-0.538113893983236,0.199873425124705,-0.167012610591296,0.181685640810172,0.135200786012592,0.082032211490058,0.338443364549625,0.15406106951573,0.380185025040007,-0.358131058653563,0.0965943744826947,0.400518156575771,0.0261846269566044,-0.0149965993590143,-0.364005437073206,0.0130849962074672,-0.00715087595881744,0.163416890578664,0.638758132408909,-0.258199111898328,0.115874210149003,0.50483827715837,-0.128804051701409,-0.0220654745346797,-0.0662649644002858,0.43042631296438,0.679211715245166,-0.103972357647326,-0.511596756663638,0.6028180291644,-0.160449359048335,0.4877137824493
8224,1.38036012950741,0.773658267599001,0.0879918406952997,-0.0116418378095947,0.190779985798589,-0.388814524766042,0.262718274619016,0.227992595896989,-0.0516553599250764,0.258057841496231,-0.0507715213583644,0.0238084296074396,-0.160926132336198,0.50872404132529,0.223203126272647,0.326677618481712,-0.107599552224781,-0.261001930968447,-0.150576671509723,0.0054621143854882,0.0709417318405297,0.446733593567721,-0.389266892202369,0.236536302916322,-0.0415391177257865,-0.107312722532209,-0.167110640068284,-0.0329571777648263,0.391149544535328,0.863704990325497,0.0213905194837757,-0.0956338388377836,0.65030085907297,-0.170784406873599,0.0768025501615228
1695,2.19377296029652,0.477343220658563,1.0261077210059,0.12081869779101,-0.0299441808473964,0.23793874041471,0.189820938258786,-0.280847990088596,-0.0086925762420155,0.0808516658274795,-0.100281283472172,0.194552481636973,-0.054173971730334,0.194184089481842,0.0402531901452679,0.36933339797535,0.00254936811237292,0.122821332685723,-0.0407399049878095,0.0211860715368059,-0.196286320307444,-0.00671242005699369,-0.0772448787332984,-0.0430821853871148,0.0353452976233939,0.0437585467018691,-0.0122521867890927,0.102089921360997,0.316759348294126,0.521444788489849,0.11527653985415,0.0205964825651951,0.134945193526679,-0.0649968518192416,-0.280218787523041
1697,2.11311048193543,0.529135001816282,1.03291489704078,-0.134662164503926,-0.075729975943365,0.445158021875307,0.0391532609678501,0.0563551370564751,-0.057871869530983,0.0956857715671548,0.0333647897441777,0.207487778182232,-0.0602857048050088,0.0753145125401121,0.531469017994485,0.145160717135917,0.0234874793311913,-0.115322774425086,-0.132932397645334,-0.0457575656074825,0.0981513795336959,0.102568555560584,-0.0864055703286152,0.388706491318067,-0.0677193673002484,-0.0831182832538952,-0.0791928632140529,-0.0844060025536475,0.142360903440844,0.88875133603368,-0.102522014188138,-0.0757726151634598,0.110784422381088,-0.0104422666441208,-0.088182609200351
1698,2.33727613389444,0.530673319649672,1.11359816820015,0.178213245733376,-0.0362208168528435,0.367942503510973,-0.0569954171191328,-0.00391868290962164,-0.101007786634534,0.234015985962078,-0.000455908357975773,0.106887082089082,-0.0925543493061423,0.0351770895316942,0.26759729722342,0.17803155994945,0.0128022686706039,-0.027356320321335,-0.0856944335142507,0.06718726704241,0.0238788571263729,0.136232685864576,0.0422951938663322,0.135981288411985,0.0886632406477266,0.0545758158941639,-0.131196355164235,-0.0714213333976962,0.316242137431182,0.835415445243459,0.0864571578376504,0.0341142571866631,-0.0538674596164751,-0.0561430861376739,-0.0121387029721646
9138,1.53900847851114,0.811258898177434,0.727328710833049,-0.0706011640586063,-0.0874648755576469,0.368884753137085,0.0118637936960253,-0.129831827571309,0.139033763816399,0.487334135305159,0.0706279606195556,0.0289138242848855,0.0259086918830393,-0.0684445119187166,0.443579748128605,-0.0419603622405018,0.03614227471323,-0.101409448981049,-0.307160887207113,0.0827427486757906,0.345478209937758,0.147469795901574,0.228775265236566,-0.000917066484190368,0.49213054006587,-0.0578613974924823,-0.100063872515134,0.95223634046818,-0.00672523452562122,0.332223620127915,0.221805090050841,0.0152309695147257,0.0869867276679971,0.0381994154466945,-0.145709918944708
9139,0.758414759783119,0.724665919217222,0.130809878136007,0.209566502991568,-0.0363742570528362,0.268010745157592,-0.2952616021784,-0.286425484310087,-0.114730733028773,0.330799623984416,0.119347271113932,-0.00170022779677675,0.0636292428562333,0.0593246483831987,0.232847113090869,-0.362347666851259,0.250811478028649,0.0791842977218279,0.0595573113715309,-0.0253521868971438,0.131243770605267,-0.0381587664402887,0.289072331464071,0.0767332989517934,0.0570943333548723,0.0408503184708209,0.0493732578615489,0.906746174896545,0.223495114799795,0.452506552319787,-0.13047457126119,0.0282000483031631,-0.0551020977122538,-0.0118549062966105,-0.682739496834007
9140,1.01425712575128,0.945782776028818,0.170919494776881,-0.0218193037817225,-0.0746261864360381,0.492307577157736,-0.145050655334641,0.384581973602112,-0.122673741701723,0.346001485144673,-0.0885666912987797,0.0450930706235342,-0.253550879337854,0.272217515348148,0.332435563895092,-0.0243033888646832,0.501624056020242,-0.0725399722288325,-0.0200042021287681,0.063566731248204,0.154454760645734,-0.123587708215759,-0.0374271713408344,0.0733894436397244,0.24745603544055,-0.0354909748694898,0.0729107053155153,1.33537343933187,0.0656259575844538,0.0675601553770903,0.0750559865179596,0.104244120575911,0.0142410415912116,-0.0790314128113372,-0.277016875613725
4987,0.416312059972766,0.82607676093771,0.130702278318672,-0.354558503078257,0.0445389884603375,0.0830085991905028,-0.00294285309551104,0.231739628149006,-0.276763963792701,0.442525343551435,0.586032271225064,-0.0372249713764127,0.0401446161046575,0.224325688937485,0.0849178065414413,0.298567650331967,0.248339108890967,-0.312131453355858,-0.665434787100493,-0.342143622009688,0.267915855959296,0.3686490497506,0.0462744206910632,0.666948834102452,0.477990291536619,-0.126148816505786,0.441983459835983,-0.367410557861302,-0.141114545968318,0.582218260629112,0.426618230575043,-0.0768929069562613,0.0325531906043522,0.127846204315151,0.490811971692175
7934,-0.00505559039068352,1.11255949897346,-0.368167243034167,0.13852919414214,-0.189132371463288,0.228094391036666,0.207014642652131,-0.616900347828437,-0.350455435579421,0.390248157917799,0.0686365686737682,-0.116084818290381,0.285807848028147,0.271080769803457,0.188961637010563,0.208999590332257,0.442262894643657,0.00270273869439942,-0.637276904610844,-0.415940876949488,-0.170351129499771,0.472335123871459,-0.399678016510894,1.00228956314299,0.561160007233652,0.215887107343455,0.135034751936201,0.764806161290119,-0.570972307247426,0.127767053657151,0.4447203883524,-0.24067352395124,0.105603167466747,-0.0390026750208181,0.103740187840202
7962,0.414633732923069,0.988009357090848,-0.142242198221275,0.0914841361883889,-0.0852353303931194,0.19904908286024,0.542782841180308,-1.08296896248976,-0.510742312195456,-0.231501199349419,0.0778914806074908,-0.0432956998073709,0.159344642707432,-0.190721811491308,-0.0259116002343786,-0.37060984079531,-0.00353427629703465,-0.105340617086989,-0.168617346699187,-0.186986447260484,-0.167256588373279,0.0655876655373838,-0.015095227320706,0.899935159999447,0.30049694168543,-0.0611672176595319,-0.310604294540587,0.0956350778313651,0.193560218964298,1.47314122332495,0.26656318689606,-0.16736916808617,0.338165496793096,0.117111015648198,1.17826662960491
7973,0.111588979050571,0.705194481394223,-0.470158169628911,0.152465056193492,0.17395539871085,-0.201107239308725,-0.274224022233205,0.228350014356142,-0.365468709656684,-0.00219038082210496,-0.457854757320766,-0.444409976866087,0.279823212828633,0.849470197227994,0.0308059372517423,-0.154827022629406,0.248827640562116,0.145571787314397,0.010883037051126,-0.0236189197134119,-0.0980761319086585,0.3927994223321,-0.413398330613198,0.0927767277871713,0.185404288088069,-0.41984235519187,0.0239806680911233,-0.0683892873413034,0.442344632019529,-0.141964938520109,0.00650993553348716,0.35449903692133,0.498360985803005,-0.127842832995518,-0.351175194915385
8913,-0.277914904373359,1.19752142144758,-0.274720193240991,-0.0495347777305153,0.214987903993565,-0.115358233048072,0.0626043454299414,-0.562021579529889,-0.613129492059114,-0.0470536759509606,0.160846179550608,0.209034068372204,0.255477036325704,0.146574600615281,-0.0178884772360151,0.158643854544775,-0.114200129293618,-0.402932937903466,-0.613313794340058,-0.0974391643600168,0.0534376422794949,0.437544646706342,-0.370096591079215,1.25311101622805,0.579505290020801,-0.258925062262268,0.105558593773798,0.107917221317475,-0.109522962387406,0.667126375277894,0.105380757219466,0.27203623413905,-0.179330764156516,0.0482185808419057,0.349624173153251
1907,0.531082660234926,0.873654143403158,0.445560929658002,0.308759436435527,-0.000782288845769525,0.407579066147415,-0.0063372023887209,-0.271352030033525,-0.18090081503501,0.05888534012756,0.528935495496985,-0.426566190624898,0.359170469231208,-0.0109015488116903,0.174026759265076,0.375925685383902,-0.105593045540209,0.252157506159469,-0.595872451480831,-0.498261217171271,0.040452720162641,0.30592183294517,0.0808833533119534,0.664637016173268,0.470109624380706,-0.169621260000096,0.212713109856037,0.187517599736909,-0.285647643615337,0.283154332276765,0.00755200617413111,-0.193087096259182,-0.150179197241023,0.4458028750173,0.232031511837263
1908,-0.391323274035407,0.817223280513185,0.0584217491993306,-0.0186508562646589,0.0689030801891619,-0.0350840629351656,-0.191439357737023,-0.292706485773124,-0.301281279733123,-0.286395396786372,0.462953064487161,0.00933299412359317,0.110756466940152,0.171485999759376,-0.324279327912195,0.0549824068175902,-0.0902669506154233,-0.052963000343424,-0.565746710135228,-0.457115151881616,-0.146609400711774,0.349459283793802,-0.0704179759344292,0.116956479238848,0.612411564410826,0.0713453129246256,-0.00301065287935331,0.386321852879373,-0.199407056577223,0.588045499811575,-0.00630139936078294,-0.19419068852206,0.0928371237266387,0.350522430772406,0.672162216216088
1916,0.273093132069108,0.747938013746729,0.212781171269693,-0.13483790371456,-0.162698198654521,0.30949850999689,0.204543587787073,-0.331096268534309,-0.455612170485003,-0.268465089554875,0.180179969115081,-0.0582395600884188,0.545472956413511,0.00373764134731688,-0.0282001379874588,0.0777413504438975,0.00418429337415108,-0.113418750016793,-0.702341532738975,-0.319007336330243,0.101587601604316,0.607119638093102,-0.156545003005428,0.31379696943884,0.0757373304655979,0.0917168340064096,-0.436386683801101,0.184156021792252,-0.148232287860147,0.789016016179128,0.00332932857602247,0.0866488214721746,-0.30352889459648,0.283623899346074,0.639444586259513
5024,0.363736337861525,0.978458350900912,0.343631032777045,0.224906672878633,0.0909632392182368,0.204264558863424,-0.481910754163095,-0.258277583256851,-0.411459419553981,0.277572316970426,0.217434954213938,0.134391185263121,-0.0119229929399372,-0.266557699605998,-0.0484545467375497,0.0619737632349789,0.176911065780209,0.751893537971975,-0.692058137014968,-0.492886186470044,-0.322772723842296,0.281584195575541,0.101148694396735,0.63318585515739,0.197799700992287,-0.150896160741453,0.500207625805683,0.38549137451147,-0.476798187034831,0.389605880379072,0.101957044657315,-0.155602152674328,-0.0150528316014089,0.241552918037672,0.218624357483012
5427,-0.222736787574565,0.829038222540886,-0.378485226783565,0.107959491554075,0.353447091302496,0.537024221380468,-0.164870049024376,-0.461491505605792,-0.335275052267147,-0.218090792748468,-0.11735858881954,-0.187371390096433,0.433001439056495,0.130053865537441,0.0514107924741308,0.186740594372256,0.195658377463795,-0.305197651620385,-0.391355525616905,0.0989058366996455,-0.291083398664063,0.0678443464777404,-0.152567232020092,0.547640194103942,0.172966794503963,0.00035371216525096,0.154877623364371,0.159321603589777,-0.192384780214853,0.312037602024651,0.0261534865431821,0.00852431860383176,0.110540209081103,0.54145074511213,0.0258475132660409
5428,0.157799060592102,0.73870186788972,-0.1233421220246,-0.117493515268564,0.162562986462738,0.109148742587879,-0.0989165005561586,-0.0697009065129205,-0.202710661371399,-0.12808583361998,0.162598623899337,-0.231836310006148,0.237102476794239,-0.143207476821973,0.450922506963934,-0.0395715255433875,-0.293670857298664,0.0801712757274589,-0.323498259053147,-0.160195113986201,-0.224491524563558,0.277688103295059,-0.135017888980161,0.427436530543393,0.111892060421724,-0.138661914207208,0.1748999780404,0.203867945728593,0.375601702278303,0.367868699923367,-0.120785157020309,0.154625611553084,0.543079074006032,0.602580993136439,0.132009627898402
1752,-0.0217964057661662,0.984152645327807,-0.26902249037331,0.540529300292549,-0.164241053349733,0.343523041325241,-0.312255087515881,0.0170426402402473,-0.894916555218168,0.0621874053852253,-0.106493526768864,-0.0517246280480689,-0.139376434699774,0.252224316465194,0.257583139612535,0.0670428573733545,-0.00842078136169597,0.621352206243603,-0.0592063150639244,-0.138132818401782,-0.161237108168481,0.158583512645569,-0.0850239703675976,0.856904794737298,0.0242093767647299,0.0922270587294468,0.215024286824974,0.841247610003095,-0.220523017401121,-0.370638093348438,0.228608908680324,-0.11673363253118,0.246796144680225,0.368547874267426,0.205449253270863
5139,0.255227572288535,0.965621241967982,-0.166478969407626,0.422982012007184,-0.264619712714284,0.307327720074069,-0.316237448520154,-0.231248516756293,-0.361430461972765,0.090033783238811,-0.0306404504636946,0.122661027317172,-0.0652400671637953,0.18128760918859,0.30409327667293,0.384517795445309,-0.141296990042739,0.527782716805797,-0.149207823333155,-0.321351067965948,-0.333425700040317,0.326301070547105,0.211902726342473,0.372811847707621,0.380799464880149,0.310848670377564,0.52123934858292,0.632981702127078,-0.42673657586505,-0.0839545806442238,0.300291537976034,0.198688297104384,0.173810071867804,0.13066732201275,0.121358520537792
1886,-0.592088238482144,0.768043937463449,0.0123092065315895,-0.0134025842591413,-0.466906222573485,-0.0997671275627181,-0.0284698844910383,0.261843541532212,-0.00600609049050906,0.0658061825424777,-0.256323448373285,0.224423074742324,0.435019992729316,-0.204962202797823,-0.282974309872436,0.0967292812219785,-0.0922533422268735,-0.26831808567203,0.0818986228838848,0.0444448765051166,0.27869934405667,0.241730190923489,-0.140957546925026,0.0703010086083824,0.135321761678461,-0.220835148726312,0.307018898677209,-0.0149564770401077,-0.566396827096326,-0.46684232166057,-0.0391216152370526,-0.910837339050865,0.163350577546495,0.00537990997747046,-0.28393509774918
5399,-0.0107842906128666,0.605682638019153,-0.0285407099008141,0.0357111395288278,-0.141219976205075,-0.0180653115752015,-0.0240803386160071,-0.289352149414885,-0.103284917575472,-0.368693486816959,-0.304842939400157,0.0455486379869941,-0.062298146191565,0.526675418347536,0.155187655414711,0.36707236007884,0.314648900543089,-0.310654958548694,0.18111155159718,0.385320252340654,0.217284709389985,0.330273258019575,0.0741550412575274,0.0826904109026841,-0.00779348153384988,-0.226458931718922,-0.22915602226781,0.0496868469790578,-0.514778050760223,-0.320416602900317,0.300500699317428,0.0259240514646301,-0.270251275421894,-0.0838757965913393,0.398169752393043
5422,0.055772369673616,0.577921026397139,0.0267491617709826,0.723553501591492,-0.0941996525563369,0.0962102745726272,-0.286497278287913,0.0255882173546219,-0.337247878283602,-0.225784256975799,0.123807991819665,0.224388719967718,-0.0629403092973017,-0.108776715944076,-0.0428090214401015,0.220635388288441,-0.216704907316959,-0.247511394971867,-0.0213257803709744,-0.497295771100651,-0.0913630612477236,0.140322098873729,-0.0542411397067318,0.152452740781993,0.0766191094438933,-0.00787730077909086,0.217795190241123,-0.182244378053719,0.0639313683941001,-0.00752523312951962,0.0407359621575527,-0.522414022875827,0.141988732029214,0.0189527188043545,0.67805248374266
5424,-1.20265961814587,0.674712962759027,-0.431717376424692,-0.0970505978376787,-0.0101879364233345,0.0881178056025145,-0.41794932723738,0.302473041632501,0.187047324505619,0.250006622486881,-0.0225670776313823,0.107420925793929,0.133389095990663,0.405457501321379,-0.403338403119112,0.0512985313138253,0.410044911699303,-0.0635056361275211,-0.0550572284626396,-0.485107230318464,0.149218106166591,0.0121391169731701,-0.0897585428123899,0.0582490191934794,0.229174555449473,0.185038453583104,0.227426356270577,-0.0540727708286615,-0.421481577797227,-0.413321778807127,-0.235976556380798,-0.921229028347201,-0.114717161500966,-0.300980444126973,0.355688302069128
5425,-1.16419854349786,0.740889552003301,-0.397822121451938,0.210865043090449,-0.0868738482532971,-0.0190257088389895,-0.711729018425829,0.346797528200427,0.0578854201048369,-0.234719474812739,0.00413098207585846,0.18353185669896,0.085583758362488,0.00477765345555948,-0.139036172086095,-0.386707902639224,0.489797689685098,0.006995541034258,-0.0544642412908161,-0.083049283799349,0.170769619035247,0.315419726966411,-0.180009775746694,-0.0492858659192089,0.138747897487571,0.0887472121135977,0.0328212403865461,0.261031114316436,-0.395055849699848,-0.483459286306681,-0.463022550358943,-0.384147536666824,-0.346683837892756,-0.136495530742782,-0.506750782255818
5426,-1.04696835931562,0.7497957748572,-0.314802022172525,0.0936432563723256,-0.0610113031760774,-0.347363195348482,-0.435750589981309,0.134318400335667,0.0448391700885099,-0.08731699895329,-0.166997068481908,0.222813298436261,0.380299111491174,-0.00776190152749677,-0.145529076436654,-0.151652424197253,0.19407832559711,-0.176456526303121,-0.0709776720248904,-0.139996432027745,0.0231957835684385,0.0758996956835519,-0.229822078266077,0.0761289554953024,-0.0150064793357822,0.0473679301558555,0.188989710700389,0.246810131106563,-0.428506633219952,-0.338001346387964,-0.174969001588451,-0.808528034855063,-0.194582838573587,-0.197856604237138,-0.696008444238034
